Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,SeasonYear,AvgLapTime,StintLength
BEA,Ferrari,42,0 days 00:01:32.656000,0 days 00:00:33.968000,0 days 00:00:29.224000,0 days 00:00:29.464000,Hard,35,2,,,1,True,0 days 02:08:50.218000,92.656,33.968,29.224,29.464,7730.218,7748.831,25.4,65.0,1013.1,False,30.2,333,1.0,False,True,,,0.3666033500259023,0.3154032118805042,0.3179934380935935,2,False,saudi_arabian_grand_prix,2024,95.05440476190476,42
NOR,McLaren,42,0 days 00:01:32.202000,0 days 00:00:33.716000,0 days 00:00:29.121000,0 days 00:00:29.365000,Soft,11,2,,,1,True,0 days 02:08:54.068000,92.202,33.716,29.121,29.365,7734.068,7748.831,25.4,65.0,1013.1,False,30.2,333,1.0,False,True,,,0.3656753649595454,0.315839135810503,0.3184854992299516,2,False,saudi_arabian_grand_prix,2024,93.708,13
HAM,Mercedes,42,0 days 00:01:32.027000,0 days 00:00:34.075000,0 days 00:00:28.770000,0 days 00:00:29.182000,Soft,9,2,,,1,True,0 days 02:08:55.046000,92.027,34.075,28.77,29.182,7735.046,7748.831,25.4,65.0,1013.1,False,30.2,333,1.0,False,True,,,0.370271768068067,0.31262564247449115,0.3171025894574418,2,False,saudi_arabian_grand_prix,2024,93.55799999999999,14
HUL,Haas F1 Team,42,0 days 00:01:32.592000,0 days 00:00:34.091000,0 days 00:00:29.110000,0 days 00:00:29.391000,Hard,9,2,,,1,True,0 days 02:09:23.673000,92.592,34.091,29.11,29.391,7763.673,7748.831,25.4,65.0,1013.1,False,30.2,333,1.0,False,True,,,0.3681851563850009,0.3143900120960774,0.3174248315189217,2,False,saudi_arabian_grand_prix,2024,93.90888235294118,17
MAG,Haas F1 Team,42,0 days 00:01:32.715000,0 days 00:00:33.954000,0 days 00:00:29.285000,0 days 00:00:29.476000,Hard,35,2,,,1,True,0 days 02:09:28.251000,92.715,33.954,29.285,29.476,7768.251,7748.831,25.4,65.0,1013.1,False,30.2,333,1.0,False,True,,,0.36621905840478886,0.3158604325082241,0.317920509086987,2,False,saudi_arabian_grand_prix,2024,96.04309523809523,42
OCO,Alpine,42,0 days 00:01:33.633000,0 days 00:00:34.532000,0 days 00:00:29.461000,0 days 00:00:29.640000,Hard,35,2,,,1,True,0 days 02:09:32.899000,93.633,34.532,29.461,29.64,7772.899,7748.831,25.4,65.0,1013.1,False,30.2,333,1.0,False,True,,,0.368801597727297,0.3146433415569297,0.31655506071577333,2,False,saudi_arabian_grand_prix,2024,96.32565853658537,41
ALB,Williams,42,0 days 00:01:32.850000,0 days 00:00:34.546000,0 days 00:00:29.010000,0 days 00:00:29.294000,Hard,35,2,,,1,True,0 days 02:09:33.210000,92.85,34.546,29.01,29.294,7773.21,7748.831,25.4,65.0,1013.1,False,30.2,333,1.0,False,True,,,0.3720624663435649,0.31243941841680134,0.31549811523963384,2,False,saudi_arabian_grand_prix,2024,96.08919047619048,42
TSU,RB,42,0 days 00:01:33.623000,0 days 00:00:34.630000,0 days 00:00:29.439000,0 days 00:00:29.554000,Hard,35,2,,,1,True,0 days 02:09:36.138000,93.623,34.63,29.439,29.554,7776.138,7748.831,25.4,65.0,1013.1,False,30.2,333,1.0,False,True,,,0.36988774126016044,0.3144419640472961,0.3156702946925435,2,False,saudi_arabian_grand_prix,2024,96.48734146341464,41
SAR,Williams,42,0 days 00:01:33.648000,0 days 00:00:34.875000,0 days 00:00:29.282000,0 days 00:00:29.491000,Hard,35,2,,,1,True,0 days 02:09:36.836000,93.648,34.875,29.282,29.491,7776.836,7748.831,25.4,65.0,1013.1,False,30.2,333,1.0,False,True,,,0.37240517683239366,0.31268153083888606,0.31491329232872034,2,False,saudi_arabian_grand_prix,2024,96.31024390243903,41
VER,Red Bull Racing,43,0 days 00:01:33.123000,0 days 00:00:34.553000,0 days 00:00:29.211000,0 days 00:00:29.359000,Hard,36,2,,,1,True,0 days 02:09:39.828000,93.123,34.553,29.211,29.359,7779.828,7808.832,25.4,65.0,1013.0,False,29.9,31,0.9,False,True,,,0.3710468949668717,0.3136819045778164,0.3152712004553118,2,False,saudi_arabian_grand_prix,2024,92.80824390243902,41
RIC,RB,42,0 days 00:01:35.812000,0 days 00:00:35.691000,0 days 00:00:30.525000,0 days 00:00:29.596000,Hard,35,2,,,1,True,0 days 02:09:41.156000,95.812,35.691,30.525,29.596,7781.156,7808.832,25.4,65.0,1013.0,False,29.9,31,0.9,False,True,,,0.3725107502191793,0.3185926606270613,0.30889658915375945,3,False,saudi_arabian_grand_prix,2024,96.36231707317073,41
PER,Red Bull Racing,43,0 days 00:01:32.392000,0 days 00:00:33.987000,0 days 00:00:29.093000,0 days 00:00:29.312000,Hard,36,2,,,1,True,0 days 02:09:47.327000,92.392,33.987,29.093,29.312,7787.327,7808.832,25.4,65.0,1013.0,False,29.9,31,0.9,False,True,,,0.36785652437440475,0.3148865702658239,0.3172569053597714,2,False,saudi_arabian_grand_prix,2024,93.00660975609756,41
BOT,Kick Sauber,42,0 days 00:01:32.996000,0 days 00:00:34.237000,0 days 00:00:29.246000,0 days 00:00:29.513000,Soft,7,3,,,1,True,0 days 02:09:57.897000,92.996,34.237,29.246,29.513,7797.897,7808.832,25.4,65.0,1013.0,False,29.9,31,0.9,False,True,,,0.3681556195965418,0.31448664458686393,0.3173577358165943,2,False,saudi_arabian_grand_prix,2024,94.66242857142856,14
LEC,Ferrari,43,0 days 00:01:32.556000,0 days 00:00:34.020000,0 days 00:00:29.165000,0 days 00:00:29.371000,Hard,36,2,,,1,True,0 days 02:09:59.791000,92.556,34.02,29.165,29.371,7799.791,7808.832,25.4,65.0,1013.0,False,29.9,31,0.9,False,True,,,0.36756126021003505,0.3151065301006958,0.3173322096892692,2,False,saudi_arabian_grand_prix,2024,93.23851219512196,41
ZHO,Kick Sauber,42,0 days 00:02:17.392000,0 days 00:01:18.203000,0 days 00:00:29.657000,0 days 00:00:29.532000,Soft,1,2,,0 days 02:08:35.225000,1,False,0 days 02:10:07.228000,137.392,78.203,29.657,29.532,7807.228,7808.832,25.4,65.0,1013.0,False,29.9,31,0.9,False,True,,,0.5691961686269943,0.21585681844648888,0.21494701292651683,3,False,saudi_arabian_grand_prix,2024,98.3895,8
PIA,McLaren,43,0 days 00:01:32.521000,0 days 00:00:33.951000,0 days 00:00:29.020000,0 days 00:00:29.550000,Hard,37,2,,,1,True,0 days 02:10:11.383000,92.521,33.951,29.02,29.55,7811.383,7808.832,25.4,65.0,1013.0,False,29.9,31,0.9,False,True,,,0.36695452924200994,0.313658520768258,0.31938694998973205,2,False,saudi_arabian_grand_prix,2024,93.56263414634147,41
ALO,Aston Martin,43,0 days 00:01:32.387000,0 days 00:00:33.992000,0 days 00:00:28.953000,0 days 00:00:29.442000,Hard,37,2,,,1,True,0 days 02:10:15.234000,92.387,33.992,28.953,29.442,7815.234,7808.832,25.4,65.0,1013.0,False,29.9,31,0.9,False,True,,,0.3679305529998809,0.3133882472642255,0.3186811997358936,2,False,saudi_arabian_grand_prix,2024,93.64587804878049,41
RUS,Mercedes,43,0 days 00:01:32.499000,0 days 00:00:34.162000,0 days 00:00:28.933000,0 days 00:00:29.404000,Hard,36,2,,,1,True,0 days 02:10:16.364000,92.499,34.162,28.933,29.404,7816.364,7808.832,25.4,65.0,1013.0,False,29.9,31,0.9,False,True,,,0.36932291159904435,0.3127925707304944,0.31788451767046133,2,False,saudi_arabian_grand_prix,2024,93.73780487804878,41
BEA,Ferrari,43,0 days 00:01:32.672000,0 days 00:00:34.038000,0 days 00:00:29.226000,0 days 00:00:29.408000,Hard,36,2,,,1,True,0 days 02:10:22.890000,92.672,34.038,29.226,29.408,7822.89,7808.832,25.4,65.0,1013.0,False,29.9,31,0.9,False,True,,,0.36729540745856354,0.31537033839779005,0.3173342541436464,2,False,saudi_arabian_grand_prix,2024,95.05440476190476,42
NOR,McLaren,43,0 days 00:01:32.399000,0 days 00:00:33.785000,0 days 00:00:29.124000,0 days 00:00:29.490000,Soft,12,2,,,1,True,0 days 02:10:26.467000,92.399,33.785,29.124,29.49,7826.467,7808.832,25.4,65.0,1013.0,False,29.9,31,0.9,False,True,,,0.3656424853082825,0.3151982164309137,0.3191592982608037,2,False,saudi_arabian_grand_prix,2024,93.708,13
HAM,Mercedes,43,0 days 00:01:32.041000,0 days 00:00:34.125000,0 days 00:00:28.810000,0 days 00:00:29.106000,Soft,10,2,,,1,True,0 days 02:10:27.087000,92.041,34.125,28.81,29.106,7827.087,7808.832,25.4,65.0,1013.0,False,29.9,31,0.9,False,True,,,0.3707586836301214,0.3130126791321259,0.3162286372377528,2,False,saudi_arabian_grand_prix,2024,93.55799999999999,14
HUL,Haas F1 Team,43,0 days 00:01:32.752000,0 days 00:00:34.046000,0 days 00:00:29.121000,0 days 00:00:29.585000,Hard,10,2,,,1,True,0 days 02:10:56.425000,92.752,34.046,29.121,29.585,7856.425,7868.826,25.4,65.0,1013.1,False,30.0,164,0.7,False,True,,,0.36706486113506986,0.31396627565982405,0.3189688632051061,2,False,saudi_arabian_grand_prix,2024,93.90888235294118,17
MAG,Haas F1 Team,43,0 days 00:01:32.902000,0 days 00:00:34.118000,0 days 00:00:29.304000,0 days 00:00:29.480000,Hard,36,2,,,1,True,0 days 02:11:01.153000,92.902,34.118,29.304,29.48,7861.153,7868.826,25.4,65.0,1013.1,False,30.0,164,0.7,False,True,,,0.36724720673397776,0.315429161912553,0.31732363135346925,2,False,saudi_arabian_grand_prix,2024,96.04309523809523,42
ALB,Williams,43,0 days 00:01:32.994000,0 days 00:00:34.116000,0 days 00:00:29.271000,0 days 00:00:29.607000,Hard,36,2,,,1,True,0 days 02:11:06.204000,92.994,34.116,29.271,29.607,7866.204,7868.826,25.4,65.0,1013.1,False,30.0,164,0.7,False,True,,,0.36686237821794954,0.31476224272533715,0.3183753790567133,2,False,saudi_arabian_grand_prix,2024,96.08919047619048,42
OCO,Alpine,43,0 days 00:01:34.590000,0 days 00:00:35.359000,0 days 00:00:29.600000,0 days 00:00:29.631000,Hard,36,2,,,1,True,0 days 02:11:07.489000,94.59,35.359,29.6,29.631,7867.489,7868.826,25.4,65.0,1013.1,False,30.0,164,0.7,False,True,,,0.3738132995031187,0.3129294851464214,0.31325721535045986,2,False,saudi_arabian_grand_prix,2024,96.32565853658537,41
TSU,RB,43,0 days 00:01:33.767000,0 days 00:00:34.621000,0 days 00:00:29.542000,0 days 00:00:29.604000,Hard,36,2,,,1,True,0 days 02:11:09.905000,93.767,34.621,29.542,29.604,7869.905,7868.826,25.4,65.0,1013.1,False,30.0,164,0.7,False,True,,,0.3692237140998433,0.3150575362334297,0.3157187496667271,2,False,saudi_arabian_grand_prix,2024,96.48734146341464,41
SAR,Williams,43,0 days 00:01:33.766000,0 days 00:00:34.869000,0 days 00:00:29.378000,0 days 00:00:29.519000,Hard,36,2,,,1,True,0 days 02:11:10.602000,93.766,34.869,29.378,29.519,7870.602,7868.826,25.4,65.0,1013.1,False,30.0,164,0.7,False,True,,,0.37187253375423923,0.3133118614423138,0.31481560480344684,2,False,saudi_arabian_grand_prix,2024,96.31024390243903,41
VER,Red Bull Racing,44,0 days 00:01:32.377000,0 days 00:00:33.996000,0 days 00:00:29.009000,0 days 00:00:29.372000,Hard,37,2,,,1,True,0 days 02:11:12.205000,92.377,33.996,29.009,29.372,7872.205,7868.826,25.4,65.0,1013.1,False,30.0,164,0.7,False,True,,,0.3680136830596361,0.3140283836885805,0.31795793325178345,2,False,saudi_arabian_grand_prix,2024,92.80824390243902,41
RIC,RB,43,0 days 00:01:33.705000,0 days 00:00:34.779000,0 days 00:00:29.460000,0 days 00:00:29.466000,Hard,36,2,,,1,True,0 days 02:11:14.861000,93.705,34.779,29.46,29.466,7874.861,7868.826,25.4,65.0,1013.1,False,30.0,164,0.7,False,True,,,0.3711541539939171,0.31439090763566513,0.3144549383704178,2,False,saudi_arabian_grand_prix,2024,96.36231707317073,41
PER,Red Bull Racing,44,0 days 00:01:32.441000,0 days 00:00:33.983000,0 days 00:00:29.167000,0 days 00:00:29.291000,Hard,37,2,,,1,True,0 days 02:11:19.768000,92.441,33.983,29.167,29.291,7879.768,7868.826,25.4,65.0,1013.1,False,30.0,164,0.7,False,True,,,0.3676182646228405,0.31552016962170465,0.3168615657554548,2,False,saudi_arabian_grand_prix,2024,93.00660975609756,41
BOT,Kick Sauber,43,0 days 00:01:33.068000,0 days 00:00:34.160000,0 days 00:00:29.321000,0 days 00:00:29.587000,Soft,8,3,,,1,True,0 days 02:11:30.965000,93.068,34.16,29.321,29.587,7890.965,7868.826,25.4,65.0,1013.1,False,30.0,164,0.7,False,True,,,0.3670434520995401,0.3150492113293506,0.3179073365711093,2,False,saudi_arabian_grand_prix,2024,94.66242857142856,14
LEC,Ferrari,44,0 days 00:01:32.679000,0 days 00:00:33.979000,0 days 00:00:29.234000,0 days 00:00:29.466000,Hard,37,2,,,1,True,0 days 02:11:32.470000,92.679,33.979,29.234,29.466,7892.47,7868.826,25.4,65.0,1013.1,False,30.0,164,0.7,False,True,,,0.3666310598949061,0.3154328380755079,0.317936102029586,2,False,saudi_arabian_grand_prix,2024,93.23851219512196,41
ZHO,Kick Sauber,43,0 days 00:01:33.047000,0 days 00:00:34.276000,0 days 00:00:29.221000,0 days 00:00:29.550000,Soft,2,2,,,1,True,0 days 02:11:40.275000,93.047,34.276,29.221,29.55,7900.275,7928.832,25.4,65.0,1013.2,False,30.2,48,1.3,False,True,,,0.3683729727986932,0.3140455898631874,0.31758143733811944,2,False,saudi_arabian_grand_prix,2024,98.3895,8
PIA,McLaren,44,0 days 00:01:32.539000,0 days 00:00:33.957000,0 days 00:00:29.124000,0 days 00:00:29.458000,Hard,38,2,,,1,True,0 days 02:11:43.922000,92.539,33.957,29.124,29.458,7903.922,7928.832,25.4,65.0,1013.2,False,30.2,48,1.3,False,True,,,0.36694798949632046,0.3147213607235868,0.3183306497800927,2,False,saudi_arabian_grand_prix,2024,93.56263414634147,41
ALO,Aston Martin,44,0 days 00:01:32.474000,0 days 00:00:34.096000,0 days 00:00:28.971000,0 days 00:00:29.407000,Hard,38,2,,,1,True,0 days 02:11:47.708000,92.474,34.096,28.971,29.407,7907.708,7928.832,25.4,65.0,1013.2,False,30.2,48,1.3,False,True,,,0.36870904254168735,0.31328805934641085,0.3180028981119017,2,False,saudi_arabian_grand_prix,2024,93.64587804878049,41
RUS,Mercedes,44,0 days 00:01:32.571000,0 days 00:00:34.256000,0 days 00:00:28.946000,0 days 00:00:29.369000,Hard,37,2,,,1,True,0 days 02:11:48.935000,92.571,34.256,28.946,29.369,7908.935,7928.832,25.4,65.0,1013.2,False,30.2,48,1.3,False,True,,,0.3700510959155675,0.31268971924252736,0.31725918484190513,2,False,saudi_arabian_grand_prix,2024,93.73780487804878,41
BEA,Ferrari,44,0 days 00:01:32.322000,0 days 00:00:33.793000,0 days 00:00:29.117000,0 days 00:00:29.412000,Hard,37,2,,,1,True,0 days 02:11:55.212000,92.322,33.793,29.117,29.412,7915.212,7928.832,25.4,65.0,1013.2,False,30.2,48,1.3,False,True,,,0.36603409804813586,0.3153852819479647,0.31858062000389936,2,False,saudi_arabian_grand_prix,2024,95.05440476190476,42
NOR,McLaren,44,0 days 00:01:32.151000,0 days 00:00:33.605000,0 days 00:00:29.054000,0 days 00:00:29.492000,Soft,13,2,,,1,True,0 days 02:11:58.618000,92.151,33.605,29.054,29.492,7918.618,7928.832,25.4,65.0,1013.2,False,30.2,48,1.3,False,True,,,0.36467319942268667,0.3152868661219086,0.32003993445540474,2,False,saudi_arabian_grand_prix,2024,93.708,13
HAM,Mercedes,44,0 days 00:01:32.232000,0 days 00:00:34.288000,0 days 00:00:28.825000,0 days 00:00:29.119000,Soft,11,2,,,1,True,0 days 02:11:59.319000,92.232,34.288,28.825,29.119,7919.319,7928.832,25.4,65.0,1013.2,False,30.2,48,1.3,False,True,,,0.37175817503686354,0.31252710555989244,0.31571471940324397,2,False,saudi_arabian_grand_prix,2024,93.55799999999999,14
HUL,Haas F1 Team,44,0 days 00:01:32.636000,0 days 00:00:34.039000,0 days 00:00:29.187000,0 days 00:00:29.410000,Hard,11,2,,,1,True,0 days 02:12:29.061000,92.636,34.039,29.187,29.41,7949.061,7928.832,25.4,65.0,1013.2,False,30.2,48,1.3,False,True,,,0.3674489399369576,0.31507189429595406,0.3174791657670884,2,False,saudi_arabian_grand_prix,2024,93.90888235294118,17
MAG,Haas F1 Team,44,0 days 00:01:32.644000,0 days 00:00:33.941000,0 days 00:00:29.301000,0 days 00:00:29.402000,Hard,37,2,,,1,True,0 days 02:12:33.797000,92.644,33.941,29.301,29.402,7953.797,7928.832,25.4,65.0,1013.2,False,30.2,48,1.3,False,True,,,0.3663593972626398,0.3162752040067354,0.31736539873062475,2,False,saudi_arabian_grand_prix,2024,96.04309523809523,42
ALB,Williams,44,0 days 00:01:32.997000,0 days 00:00:34.316000,0 days 00:00:29.167000,0 days 00:00:29.514000,Hard,37,2,,,1,True,0 days 02:12:39.201000,92.997,34.316,29.167,29.514,7959.201,7988.832,25.4,65.0,1013.1,False,30.2,59,1.0,False,True,,,0.36900115057474975,0.31363377313246665,0.31736507629278365,2,False,saudi_arabian_grand_prix,2024,96.08919047619048,42
OCO,Alpine,44,0 days 00:01:33.871000,0 days 00:00:34.803000,0 days 00:00:29.467000,0 days 00:00:29.601000,Hard,37,2,,,1,True,0 days 02:12:41.360000,93.871,34.803,29.467,29.601,7961.36,7988.832,25.4,65.0,1013.1,False,30.2,59,1.0,False,True,,,0.37075348084072823,0.3139095141204419,0.3153370050388299,2,False,saudi_arabian_grand_prix,2024,96.32565853658537,41
TSU,RB,44,0 days 00:01:33.523000,0 days 00:00:34.541000,0 days 00:00:29.493000,0 days 00:00:29.489000,Hard,37,2,,,1,True,0 days 02:12:43.428000,93.523,34.541,29.493,29.489,7963.428,7988.832,25.4,65.0,1013.1,False,30.2,59,1.0,False,True,,,0.369331608267485,0.31535558098007976,0.3153128107524352,3,False,saudi_arabian_grand_prix,2024,96.48734146341464,41
VER,Red Bull Racing,45,0 days 00:01:33.010000,0 days 00:00:34.348000,0 days 00:00:29.199000,0 days 00:00:29.463000,Hard,38,2,,,1,True,0 days 02:12:45.215000,93.01,34.348,29.199,29.463,7965.215,7988.832,25.4,65.0,1013.1,False,30.2,59,1.0,False,True,,,0.3692936243414686,0.313933985592947,0.31677239006558433,2,False,saudi_arabian_grand_prix,2024,92.80824390243902,41
SAR,Williams,44,0 days 00:01:35.215000,0 days 00:00:34.746000,0 days 00:00:30.819000,0 days 00:00:29.650000,Hard,37,2,,,1,True,0 days 02:12:45.817000,95.215,34.746,30.819,29.65,7965.817,7988.832,25.4,65.0,1013.1,False,30.2,59,1.0,False,True,,,0.36492149346216457,0.32367799191303886,0.3114005146247965,3,False,saudi_arabian_grand_prix,2024,96.31024390243903,41
RIC,RB,44,0 days 00:01:33.436000,0 days 00:00:34.624000,0 days 00:00:29.301000,0 days 00:00:29.511000,Hard,37,2,,,1,True,0 days 02:12:48.297000,93.436,34.624,29.301,29.511,7968.297,7988.832,25.4,65.0,1013.1,False,30.2,59,1.0,False,True,,,0.37056380838220815,0.3135943319491416,0.3158418596686502,2,False,saudi_arabian_grand_prix,2024,96.36231707317073,41
PER,Red Bull Racing,45,0 days 00:01:32.562000,0 days 00:00:34.187000,0 days 00:00:29.142000,0 days 00:00:29.233000,Hard,38,2,,,1,True,0 days 02:12:52.330000,92.562,34.187,29.142,29.233,7972.33,7988.832,25.4,65.0,1013.1,False,30.2,59,1.0,False,True,,,0.3693416304747088,0.31483762235042456,0.3158207471748666,2,False,saudi_arabian_grand_prix,2024,93.00660975609756,41
LEC,Ferrari,45,0 days 00:01:32.552000,0 days 00:00:33.883000,0 days 00:00:29.319000,0 days 00:00:29.350000,Hard,38,2,,,1,True,0 days 02:13:05.022000,92.552,33.883,29.319,29.35,7985.022,7988.832,25.4,65.0,1013.1,False,30.2,59,1.0,False,True,,,0.366096896879592,0.3167840781398565,0.31711902498055144,2,False,saudi_arabian_grand_prix,2024,93.23851219512196,41
BOT,Kick Sauber,44,0 days 00:01:35.201000,0 days 00:00:34.198000,0 days 00:00:31.305000,0 days 00:00:29.698000,Soft,9,3,,,1,True,0 days 02:13:06.166000,95.201,34.198,31.305,29.698,7986.166,7988.832,25.4,65.0,1013.1,False,30.2,59,1.0,False,True,,,0.35921891576769155,0.3288305795107194,0.3119505047215891,3,False,saudi_arabian_grand_prix,2024,94.66242857142856,14
ZHO,Kick Sauber,44,0 days 00:01:32.770000,0 days 00:00:34.167000,0 days 00:00:29.203000,0 days 00:00:29.400000,Soft,3,2,,,1,True,0 days 02:13:13.045000,92.77,34.167,29.203,29.4,7993.045,7988.832,25.4,65.0,1013.1,False,30.2,59,1.0,False,True,,,0.36829794114476666,0.3147892637706155,0.3169127950846179,2,False,saudi_arabian_grand_prix,2024,98.3895,8
PIA,McLaren,45,0 days 00:01:32.310000,0 days 00:00:33.816000,0 days 00:00:28.959000,0 days 00:00:29.535000,Hard,39,2,,,1,True,0 days 02:13:16.232000,92.31,33.816,28.959,29.535,7996.232,7988.832,25.4,65.0,1013.1,False,30.2,59,1.0,False,True,,,0.3663308417289568,0.31371465713357166,0.31995450113747154,2,False,saudi_arabian_grand_prix,2024,93.56263414634147,41
ALO,Aston Martin,45,0 days 00:01:32.413000,0 days 00:00:34.007000,0 days 00:00:29.022000,0 days 00:00:29.384000,Hard,39,2,,,1,True,0 days 02:13:20.121000,92.413,34.007,29.022,29.384,8000.121,7988.832,25.4,65.0,1013.1,False,30.2,59,1.0,False,True,,,0.3679893521474251,0.314046725027864,0.3179639228247108,2,False,saudi_arabian_grand_prix,2024,93.64587804878049,41
RUS,Mercedes,45,0 days 00:01:32.573000,0 days 00:00:34.325000,0 days 00:00:28.874000,0 days 00:00:29.374000,Hard,38,2,,,1,True,0 days 02:13:21.508000,92.573,34.325,28.874,29.374,8001.508,7988.832,25.4,65.0,1013.1,False,30.2,59,1.0,False,True,,,0.37078845883789013,0.3119051991401381,0.31730634202197183,2,False,saudi_arabian_grand_prix,2024,93.73780487804878,41
BEA,Ferrari,45,0 days 00:01:32.613000,0 days 00:00:33.973000,0 days 00:00:29.263000,0 days 00:00:29.377000,Hard,38,2,,,1,True,0 days 02:13:27.825000,92.613,33.973,29.263,29.377,8007.825,7988.832,25.4,65.0,1013.1,False,30.2,59,1.0,False,True,,,0.3668275512077138,0.3159707600444862,0.31720168874779997,2,False,saudi_arabian_grand_prix,2024,95.05440476190476,42
NOR,McLaren,45,0 days 00:01:32.205000,0 days 00:00:33.639000,0 days 00:00:29.138000,0 days 00:00:29.428000,Soft,14,2,,,1,True,0 days 02:13:30.823000,92.205,33.639,29.138,29.428,8010.823,7988.832,25.4,65.0,1013.1,False,30.2,59,1.0,False,True,,,0.3648283715633643,0.31601323138658427,0.31915839705005156,2,False,saudi_arabian_grand_prix,2024,93.708,13
HAM,Mercedes,45,0 days 00:01:31.943000,0 days 00:00:34.153000,0 days 00:00:28.802000,0 days 00:00:28.988000,Soft,12,2,,,1,True,0 days 02:13:31.262000,91.943,34.153,28.802,28.988,8011.262,7988.832,25.4,65.0,1013.1,False,30.2,59,1.0,False,True,,,0.3714584035761287,0.3132593019588223,0.315282294465049,2,False,saudi_arabian_grand_prix,2024,93.55799999999999,14
HUL,Haas F1 Team,45,0 days 00:01:32.493000,0 days 00:00:34.018000,0 days 00:00:29.048000,0 days 00:00:29.427000,Hard,12,2,,,1,True,0 days 02:14:01.554000,92.493,34.018,29.048,29.427,8041.554,8048.832,25.4,65.0,1013.1,False,30.3,135,0.7,False,True,,,0.3677899949185344,0.3140561988474804,0.3181538062339853,2,False,saudi_arabian_grand_prix,2024,93.90888235294118,17
MAG,Haas F1 Team,45,0 days 00:01:32.638000,0 days 00:00:33.856000,0 days 00:00:29.232000,0 days 00:00:29.550000,Hard,38,2,,,1,True,0 days 02:14:06.435000,92.638,33.856,29.232,29.55,8046.435,8048.832,25.4,65.0,1013.1,False,30.3,135,0.7,False,True,,,0.3654655756816857,0.3155508538612664,0.31898357045704784,2,False,saudi_arabian_grand_prix,2024,96.04309523809523,42
ALB,Williams,45,0 days 00:01:32.564000,0 days 00:00:34.171000,0 days 00:00:29.009000,0 days 00:00:29.384000,Hard,38,2,,,1,True,0 days 02:14:11.765000,92.564,34.171,29.009,29.384,8051.765,8048.832,25.4,65.0,1013.1,False,30.3,135,0.7,False,True,,,0.36916079685406855,0.3133939760598073,0.3174452270861242,2,False,saudi_arabian_grand_prix,2024,96.08919047619048,42
OCO,Alpine,45,0 days 00:01:33.643000,0 days 00:00:34.713000,0 days 00:00:29.349000,0 days 00:00:29.581000,Hard,38,2,,,1,True,0 days 02:14:15.003000,93.643,34.713,29.349,29.581,8055.003,8048.832,25.4,65.0,1013.1,False,30.3,135,0.7,False,True,,,0.3706950866589067,0.3134137095137917,0.31589120382730157,2,False,saudi_arabian_grand_prix,2024,96.32565853658537,41
TSU,RB,45,0 days 00:01:33.644000,0 days 00:00:34.656000,0 days 00:00:29.394000,0 days 00:00:29.594000,Hard,38,2,,,1,True,0 days 02:14:17.072000,93.644,34.656,29.394,29.594,8057.072,8048.832,25.4,65.0,1013.1,False,30.3,135,0.7,False,True,,,0.3700824398786895,0.3138909059843663,0.31602665413694414,2,False,saudi_arabian_grand_prix,2024,96.48734146341464,41
VER,Red Bull Racing,46,0 days 00:01:32.889000,0 days 00:00:34.168000,0 days 00:00:29.292000,0 days 00:00:29.429000,Hard,39,2,,,1,True,0 days 02:14:18.104000,92.889,34.168,29.292,29.429,8058.104,8048.832,25.4,65.0,1013.1,False,30.3,135,0.7,False,True,,,0.36783688057789404,0.3153441204017699,0.3168189990203361,2,False,saudi_arabian_grand_prix,2024,92.80824390243902,41
SAR,Williams,45,0 days 00:01:34.077000,0 days 00:00:34.812000,0 days 00:00:29.554000,0 days 00:00:29.711000,Hard,38,2,,,1,True,0 days 02:14:19.894000,94.077,34.812,29.554,29.711,8059.894,8048.832,25.4,65.0,1013.1,False,30.3,135,0.7,False,True,,,0.37003730986319716,0.314146922202026,0.31581576793477684,2,False,saudi_arabian_grand_prix,2024,96.31024390243903,41
RIC,RB,45,0 days 00:01:33.750000,0 days 00:00:34.885000,0 days 00:00:29.449000,0 days 00:00:29.416000,Hard,38,2,,,1,True,0 days 02:14:22.047000,93.75,34.885,29.449,29.416,8062.047,8048.832,25.4,65.0,1013.1,False,30.3,135,0.7,False,True,,,0.37210666666666664,0.31412266666666666,0.3137706666666667,3,False,saudi_arabian_grand_prix,2024,96.36231707317073,41
PER,Red Bull Racing,46,0 days 00:01:32.481000,0 days 00:00:34.002000,0 days 00:00:29.207000,0 days 00:00:29.272000,Hard,39,2,,,1,True,0 days 02:14:24.811000,92.481,34.002,29.207,29.272,8064.811,8048.832,25.4,65.0,1013.1,False,30.3,135,0.7,False,True,,,0.367664709507899,0.3158162217104054,0.3165190687816957,2,False,saudi_arabian_grand_prix,2024,93.00660975609756,41
