Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,SeasonYear,AvgLapTime,StintLength
TSU,RB,5,0 days 00:01:32.607000,0 days 00:00:29.369000,0 days 00:00:37.878000,0 days 00:00:25.360000,Medium,5,1,,,1,True,0 days 01:06:08.900000,92.607,29.369,37.878,25.36,3968.9,3965.525,16.2,61.0,992.0,False,24.3,248,2.1,False,True,,,0.3171358536611703,0.40901875668146037,0.2738453896573693,3,False,british_grand_prix,2024,94.82007692307693,26
ALB,Williams,5,0 days 00:01:32.846000,0 days 00:00:29.783000,0 days 00:00:37.726000,0 days 00:00:25.337000,Medium,5,1,,,1,True,0 days 01:06:09.768000,92.846,29.783,37.726,25.337,3969.768,3965.525,16.2,61.0,992.0,False,24.3,248,2.1,False,True,,,0.32077849341921033,0.4063287594511341,0.27289274712965556,3,False,british_grand_prix,2024,94.82907692307693,26
SAR,Williams,5,0 days 00:01:33.139000,0 days 00:00:29.869000,0 days 00:00:38.177000,0 days 00:00:25.093000,Medium,5,1,,,1,True,0 days 01:06:10.519000,93.139,29.869,38.177,25.093,3970.519,3965.525,16.2,61.0,992.0,False,24.3,248,2.1,False,True,,,0.32069272807309507,0.4098927409570642,0.2694145309698408,3,False,british_grand_prix,2024,95.13973076923077,26
ZHO,Kick Sauber,5,0 days 00:01:33.271000,0 days 00:00:29.833000,0 days 00:00:37.992000,0 days 00:00:25.446000,Soft,5,1,,,1,True,0 days 01:06:11.517000,93.271,29.833,37.992,25.446,3971.517,3965.525,16.2,61.0,992.0,False,24.3,248,2.1,False,True,,,0.3198529017593893,0.4073291805598739,0.27281791768073677,3,False,british_grand_prix,2024,94.41454545454545,11
RIC,RB,5,0 days 00:01:33.263000,0 days 00:00:29.691000,0 days 00:00:38.171000,0 days 00:00:25.401000,Medium,5,1,,,1,True,0 days 01:06:12.113000,93.263,29.691,38.171,25.401,3972.113,3965.525,16.2,61.0,992.0,False,24.3,248,2.1,False,True,,,0.31835776245670844,0.40928342429473635,0.27235881324855515,3,False,british_grand_prix,2024,94.99272,25
OCO,Alpine,5,0 days 00:01:33.210000,0 days 00:00:29.757000,0 days 00:00:37.863000,0 days 00:00:25.590000,Soft,5,1,,,1,True,0 days 01:06:12.647000,93.21,29.757,37.863,25.59,3972.647,3965.525,16.2,61.0,992.0,False,24.3,248,2.1,False,True,,,0.3192468619246862,0.40621177985194723,0.2745413582233666,3,False,british_grand_prix,2024,95.12505555555555,18
MAG,Haas F1 Team,5,0 days 00:01:32.999000,0 days 00:00:29.414000,0 days 00:00:38.020000,0 days 00:00:25.565000,Medium,5,1,,,1,True,0 days 01:06:13.009000,92.999,29.414,38.02,25.565,3973.009,3965.525,16.2,61.0,992.0,False,24.3,248,2.1,False,True,,,0.31628297078463213,0.4088216002322606,0.27489542898310737,3,False,british_grand_prix,2024,94.98284615384615,26
PER,Red Bull Racing,5,0 days 00:01:32.111000,0 days 00:00:29.469000,0 days 00:00:37.473000,0 days 00:00:25.169000,Hard,5,1,,,1,True,0 days 01:06:15.165000,92.111,29.469,37.473,25.169,3975.165,3965.525,16.2,61.0,992.0,False,24.3,248,2.1,False,True,,,0.31992921583741357,0.40682437493893236,0.27324640922365406,3,False,british_grand_prix,2024,93.53977777777777,18
BOT,Kick Sauber,5,0 days 00:01:33.768000,0 days 00:00:29.920000,0 days 00:00:38.115000,0 days 00:00:25.733000,Medium,5,1,,,1,True,0 days 01:06:17.939000,93.768,29.92,38.115,25.733,3977.939,3965.525,16.2,61.0,992.0,False,24.3,248,2.1,False,True,,,0.31908540226943094,0.40648195546455085,0.27443264226601827,3,False,british_grand_prix,2024,95.65451999999999,25
RUS,Mercedes,6,0 days 00:01:31.625000,0 days 00:00:29.478000,0 days 00:00:37.031000,0 days 00:00:25.116000,Medium,6,1,,,1,True,0 days 01:07:28.723000,91.625,29.478,37.031,25.116,4048.723,4025.531,16.3,61.0,992.0,False,25.4,251,2.1,False,True,,,0.3217244201909959,0.40415825375170533,0.27411732605729877,3,False,british_grand_prix,2024,93.81823076923077,26
HAM,Mercedes,6,0 days 00:01:31.746000,0 days 00:00:29.486000,0 days 00:00:37.195000,0 days 00:00:25.065000,Medium,6,1,,,1,True,0 days 01:07:30.325000,91.746,29.486,37.195,25.065,4050.325,4025.531,16.3,61.0,992.0,False,25.4,251,2.1,False,True,,,0.32138730843851504,0.4054127700390208,0.27319992152246425,3,False,british_grand_prix,2024,93.63749999999999,26
VER,Red Bull Racing,6,0 days 00:01:31.711000,0 days 00:00:29.471000,0 days 00:00:37.070000,0 days 00:00:25.170000,Medium,6,1,,,1,True,0 days 01:07:31.850000,91.711,29.471,37.07,25.17,4051.85,4025.531,16.3,61.0,992.0,False,25.4,251,2.1,False,True,,,0.3213464033758219,0.4042045119996511,0.27444908462452705,3,False,british_grand_prix,2024,93.52244,25
NOR,McLaren,6,0 days 00:01:31.896000,0 days 00:00:29.368000,0 days 00:00:37.443000,0 days 00:00:25.085000,Medium,6,1,,,1,True,0 days 01:07:32.858000,91.896,29.368,37.443,25.085,4052.858,4025.531,16.3,61.0,992.0,False,25.4,251,2.1,False,True,,,0.3195786541307565,0.40744972577696525,0.2729716200922782,3,False,british_grand_prix,2024,93.46223076923077,26
PIA,McLaren,6,0 days 00:01:32.062000,0 days 00:00:29.435000,0 days 00:00:37.476000,0 days 00:00:25.151000,Medium,6,1,,,1,True,0 days 01:07:33.853000,92.062,29.435,37.476,25.151,4053.853,4025.531,16.3,61.0,992.0,False,25.4,251,2.1,False,True,,,0.31973018183398144,0.4070734939497295,0.27319632421628903,3,False,british_grand_prix,2024,94.36588888888889,27
SAI,Ferrari,6,0 days 00:01:31.900000,0 days 00:00:29.439000,0 days 00:00:37.353000,0 days 00:00:25.108000,Medium,6,1,,,1,True,0 days 01:07:34.788000,91.9,29.439,37.353,25.108,4054.788,4025.531,16.3,61.0,992.0,False,25.4,251,2.1,False,True,,,0.3203373231773667,0.40645266594124047,0.2732100108813928,3,False,british_grand_prix,2024,93.49516,25
STR,Aston Martin,6,0 days 00:01:32.788000,0 days 00:00:29.483000,0 days 00:00:37.602000,0 days 00:00:25.703000,Medium,6,1,,,1,True,0 days 01:07:38.304000,92.788,29.483,37.602,25.703,4058.304,4085.539,16.4,60.0,992.0,False,25.8,241,2.4,False,True,,,0.317745829202052,0.40524636806483594,0.27700780273311204,3,False,british_grand_prix,2024,94.23852000000001,25
LEC,Ferrari,6,0 days 00:01:32.758000,0 days 00:00:29.562000,0 days 00:00:37.512000,0 days 00:00:25.684000,Medium,6,1,,,1,True,0 days 01:07:38.794000,92.758,29.562,37.512,25.684,4058.794,4085.539,16.4,60.0,992.0,False,25.8,241,2.4,False,True,,,0.31870027383082866,0.40440716703680546,0.276892559132366,3,False,british_grand_prix,2024,93.63761111111111,18
HUL,Haas F1 Team,6,0 days 00:01:32.697000,0 days 00:00:29.525000,0 days 00:00:37.613000,0 days 00:00:25.559000,Medium,6,1,,,1,True,0 days 01:07:39.387000,92.697,29.525,37.613,25.559,4059.387,4085.539,16.4,60.0,992.0,False,25.8,241,2.4,False,True,,,0.3185108471687325,0.40576286179703763,0.2757262910342298,3,False,british_grand_prix,2024,94.1124,25
ALO,Aston Martin,6,0 days 00:01:32.673000,0 days 00:00:29.595000,0 days 00:00:37.554000,0 days 00:00:25.524000,Medium,6,1,,,1,True,0 days 01:07:40.853000,92.673,29.595,37.554,25.524,4060.853,4085.539,16.4,60.0,992.0,False,25.8,241,2.4,False,True,,,0.3193486776083649,0.4052312971415623,0.27542002525007286,3,False,british_grand_prix,2024,94.79623076923076,26
TSU,RB,6,0 days 00:01:32.614000,0 days 00:00:29.345000,0 days 00:00:37.908000,0 days 00:00:25.361000,Medium,6,1,,,1,True,0 days 01:07:41.514000,92.614,29.345,37.908,25.361,4061.514,4085.539,16.4,60.0,992.0,False,25.8,241,2.4,False,True,,,0.3168527436456691,0.409311767119442,0.2738354892348889,3,False,british_grand_prix,2024,94.82007692307693,26
ALB,Williams,6,0 days 00:01:33.014000,0 days 00:00:29.879000,0 days 00:00:37.717000,0 days 00:00:25.418000,Medium,6,1,,,1,True,0 days 01:07:42.782000,93.014,29.879,37.717,25.418,4062.782,4085.539,16.4,60.0,992.0,False,25.8,241,2.4,False,True,,,0.32123121250564435,0.40549809706065754,0.27327069043369817,3,False,british_grand_prix,2024,94.82907692307693,26
SAR,Williams,6,0 days 00:01:32.904000,0 days 00:00:29.746000,0 days 00:00:37.934000,0 days 00:00:25.224000,Medium,6,1,,,1,True,0 days 01:07:43.423000,92.904,29.746,37.934,25.224,4063.423,4085.539,16.4,60.0,992.0,False,25.8,241,2.4,False,True,,,0.3201799707224662,0.4083139584947903,0.27150607078274347,3,False,british_grand_prix,2024,95.13973076923077,26
ZHO,Kick Sauber,6,0 days 00:01:33.788000,0 days 00:00:29.781000,0 days 00:00:37.972000,0 days 00:00:26.035000,Soft,6,1,,,1,True,0 days 01:07:45.305000,93.788,29.781,37.972,26.035,4065.305,4085.539,16.4,60.0,992.0,False,25.8,241,2.4,False,True,,,0.31753529236149614,0.4048705591333646,0.27759414850513925,3,False,british_grand_prix,2024,94.41454545454545,11
RIC,RB,6,0 days 00:01:33.666000,0 days 00:00:29.619000,0 days 00:00:38.276000,0 days 00:00:25.771000,Medium,6,1,,,1,True,0 days 01:07:45.779000,93.666,29.619,38.276,25.771,4065.779,4085.539,16.4,60.0,992.0,False,25.8,241,2.4,False,True,,,0.3162193325219397,0.4086434778895224,0.275137189588538,3,False,british_grand_prix,2024,94.99272,25
OCO,Alpine,6,0 days 00:01:33.616000,0 days 00:00:29.727000,0 days 00:00:38.133000,0 days 00:00:25.756000,Soft,6,1,,,1,True,0 days 01:07:46.263000,93.616,29.727,38.133,25.756,4066.263,4085.539,16.4,60.0,992.0,False,25.8,241,2.4,False,True,,,0.3175418731840711,0.40733421637326955,0.2751239104426594,3,False,british_grand_prix,2024,95.12505555555555,18
MAG,Haas F1 Team,6,0 days 00:01:33.544000,0 days 00:00:29.700000,0 days 00:00:38.240000,0 days 00:00:25.604000,Medium,6,1,,,1,True,0 days 01:07:46.553000,93.544,29.7,38.24,25.604,4066.553,4085.539,16.4,60.0,992.0,False,25.8,241,2.4,False,True,,,0.31749764816556914,0.40879158470880017,0.2737107671256307,3,False,british_grand_prix,2024,94.98284615384615,26
PER,Red Bull Racing,6,0 days 00:01:32.250000,0 days 00:00:29.440000,0 days 00:00:37.495000,0 days 00:00:25.315000,Hard,6,1,,,1,True,0 days 01:07:47.415000,92.25,29.44,37.495,25.315,4067.415,4085.539,16.4,60.0,992.0,False,25.8,241,2.4,False,True,,,0.3191327913279133,0.40644986449864495,0.27441734417344177,3,False,british_grand_prix,2024,93.53977777777777,18
BOT,Kick Sauber,6,0 days 00:01:33.460000,0 days 00:00:29.755000,0 days 00:00:37.957000,0 days 00:00:25.748000,Medium,6,1,,,1,True,0 days 01:07:51.399000,93.46,29.755,37.957,25.748,4071.399,4085.539,16.4,60.0,992.0,False,25.8,241,2.4,False,True,,,0.3183714958270918,0.4061309651187674,0.2754975390541408,3,False,british_grand_prix,2024,95.65451999999999,25
RUS,Mercedes,7,0 days 00:01:31.663000,0 days 00:00:29.503000,0 days 00:00:36.936000,0 days 00:00:25.224000,Medium,7,1,,,1,True,0 days 01:09:00.386000,91.663,29.503,36.936,25.224,4140.386,4145.541,16.4,60.0,992.0,False,26.0,256,1.6,False,True,,,0.3218637836422548,0.40295429999018145,0.2751819163675638,3,False,british_grand_prix,2024,93.81823076923077,26
HAM,Mercedes,7,0 days 00:01:31.675000,0 days 00:00:29.518000,0 days 00:00:37.064000,0 days 00:00:25.093000,Medium,7,1,,,1,True,0 days 01:09:02,91.675,29.518,37.064,25.093,4142.0,4145.541,16.4,60.0,992.0,False,26.0,256,1.6,False,True,,,0.32198527406599403,0.4042977911098991,0.2737169348241069,3,False,british_grand_prix,2024,93.63749999999999,26
VER,Red Bull Racing,7,0 days 00:01:31.935000,0 days 00:00:29.586000,0 days 00:00:37.024000,0 days 00:00:25.325000,Medium,7,1,,,1,True,0 days 01:09:03.785000,91.935,29.586,37.024,25.325,4143.785,4145.541,16.4,60.0,992.0,False,26.0,256,1.6,False,True,,,0.32181432533855436,0.40271931255778537,0.27546636210366016,3,False,british_grand_prix,2024,93.52244,25
NOR,McLaren,7,0 days 00:01:32.071000,0 days 00:00:29.557000,0 days 00:00:37.223000,0 days 00:00:25.291000,Medium,7,1,,,1,True,0 days 01:09:04.929000,92.071,29.557,37.223,25.291,4144.929,4145.541,16.4,60.0,992.0,False,26.0,256,1.6,False,True,,,0.32102399235372703,0.40428582289754644,0.27469018474872653,3,False,british_grand_prix,2024,93.46223076923077,26
PIA,McLaren,7,0 days 00:01:31.925000,0 days 00:00:29.335000,0 days 00:00:37.322000,0 days 00:00:25.268000,Medium,7,1,,,1,True,0 days 01:09:05.778000,91.925,29.335,37.322,25.268,4145.778,4145.541,16.4,60.0,992.0,False,26.0,256,1.6,False,True,,,0.3191188468860484,0.40600489529507755,0.2748762578188741,3,False,british_grand_prix,2024,94.36588888888889,27
SAI,Ferrari,7,0 days 00:01:32.702000,0 days 00:00:29.762000,0 days 00:00:37.509000,0 days 00:00:25.431000,Medium,7,1,,,1,True,0 days 01:09:07.490000,92.702,29.762,37.509,25.431,4147.49,4145.541,16.4,60.0,992.0,False,26.0,256,1.6,False,True,,,0.3210502470281116,0.40461910206899526,0.27433065090289316,3,False,british_grand_prix,2024,93.49516,25
STR,Aston Martin,7,0 days 00:01:32.716000,0 days 00:00:29.669000,0 days 00:00:37.576000,0 days 00:00:25.471000,Medium,7,1,,,1,True,0 days 01:09:11.020000,92.716,29.669,37.576,25.471,4151.02,4145.541,16.4,60.0,992.0,False,26.0,256,1.6,False,True,,,0.3199987057250097,0.4052806419603952,0.27472065231459514,3,False,british_grand_prix,2024,94.23852000000001,25
LEC,Ferrari,7,0 days 00:01:32.662000,0 days 00:00:29.662000,0 days 00:00:37.652000,0 days 00:00:25.348000,Medium,7,1,,,1,True,0 days 01:09:11.456000,92.662,29.662,37.652,25.348,4151.456,4145.541,16.4,60.0,992.0,False,26.0,256,1.6,False,True,,,0.3201096458095012,0.4063370097774708,0.273553344413028,3,False,british_grand_prix,2024,93.63761111111111,18
HUL,Haas F1 Team,7,0 days 00:01:32.733000,0 days 00:00:29.612000,0 days 00:00:37.753000,0 days 00:00:25.368000,Medium,7,1,,,1,True,0 days 01:09:12.120000,92.733,29.612,37.753,25.368,4152.12,4145.541,16.4,60.0,992.0,False,26.0,256,1.6,False,True,,,0.31932537500134794,0.4071150507370623,0.2735595742615897,3,False,british_grand_prix,2024,94.1124,25
ALO,Aston Martin,7,0 days 00:01:32.712000,0 days 00:00:29.605000,0 days 00:00:37.605000,0 days 00:00:25.502000,Medium,7,1,,,1,True,0 days 01:09:13.565000,92.712,29.605,37.605,25.502,4153.565,4145.541,16.4,60.0,992.0,False,26.0,256,1.6,False,True,,,0.31932220208818707,0.4056109241522133,0.2750668737595996,3,False,british_grand_prix,2024,94.79623076923076,26
TSU,RB,7,0 days 00:01:32.817000,0 days 00:00:29.512000,0 days 00:00:37.930000,0 days 00:00:25.375000,Medium,7,1,,,1,True,0 days 01:09:14.331000,92.817,29.512,37.93,25.375,4154.331,4145.541,16.4,60.0,992.0,False,26.0,256,1.6,False,True,,,0.3179589945807342,0.40865358716614414,0.27338741825312174,3,False,british_grand_prix,2024,94.82007692307693,26
ALB,Williams,7,0 days 00:01:32.939000,0 days 00:00:29.816000,0 days 00:00:37.648000,0 days 00:00:25.475000,Medium,7,1,,,1,True,0 days 01:09:15.721000,92.939,29.816,37.648,25.475,4155.721,4145.541,16.4,60.0,992.0,False,26.0,256,1.6,False,True,,,0.3208125759907036,0.4050829038401533,0.2741045201691432,3,False,british_grand_prix,2024,94.82907692307693,26
SAR,Williams,7,0 days 00:01:33.002000,0 days 00:00:29.743000,0 days 00:00:37.960000,0 days 00:00:25.299000,Medium,7,1,,,1,True,0 days 01:09:16.425000,93.002,29.743,37.96,25.299,4156.425,4145.541,16.4,60.0,992.0,False,26.0,256,1.6,False,True,,,0.3198103266596417,0.40816326530612246,0.27202640803423583,3,False,british_grand_prix,2024,95.13973076923077,26
RIC,RB,7,0 days 00:01:32.952000,0 days 00:00:29.738000,0 days 00:00:37.750000,0 days 00:00:25.464000,Medium,7,1,,,1,True,0 days 01:09:18.731000,92.952,29.738,37.75,25.464,4158.731,4145.541,16.4,60.0,992.0,False,26.0,256,1.6,False,True,,,0.3199285652810053,0.40612359067045356,0.27394784404854117,3,False,british_grand_prix,2024,94.99272,25
ZHO,Kick Sauber,7,0 days 00:01:34.510000,0 days 00:00:30.318000,0 days 00:00:38.563000,0 days 00:00:25.629000,Soft,7,1,,,1,True,0 days 01:09:19.815000,94.51,30.318,38.563,25.629,4159.815,4145.541,16.4,60.0,992.0,False,26.0,256,1.6,False,True,,,0.3207914506401439,0.40803089620146016,0.2711776531583959,3,False,british_grand_prix,2024,94.41454545454545,11
MAG,Haas F1 Team,7,0 days 00:01:33.734000,0 days 00:00:30.030000,0 days 00:00:38.107000,0 days 00:00:25.597000,Medium,7,1,,,1,True,0 days 01:09:20.287000,93.734,30.03,38.107,25.597,4160.287,4145.541,16.4,60.0,992.0,False,26.0,256,1.6,False,True,,,0.3203746772782555,0.40654405018456485,0.27308127253717973,3,False,british_grand_prix,2024,94.98284615384615,26
PER,Red Bull Racing,7,0 days 00:01:33.313000,0 days 00:00:29.555000,0 days 00:00:38.463000,0 days 00:00:25.295000,Hard,7,1,,,1,True,0 days 01:09:20.728000,93.313,29.555,38.463,25.295,4160.728,4145.541,16.4,60.0,992.0,False,26.0,256,1.6,False,True,,,0.3167297161167254,0.4121933706986165,0.2710769131846581,3,False,british_grand_prix,2024,93.53977777777777,18
OCO,Alpine,7,0 days 00:01:35.183000,0 days 00:00:30.502000,0 days 00:00:39.145000,0 days 00:00:25.536000,Soft,7,1,,,1,True,0 days 01:09:21.446000,95.183,30.502,39.145,25.536,4161.446,4145.541,16.4,60.0,992.0,False,26.0,256,1.6,False,True,,,0.32045638401815446,0.41126041414958553,0.26828320183225995,3,False,british_grand_prix,2024,95.12505555555555,18
BOT,Kick Sauber,7,0 days 00:01:33.648000,0 days 00:00:29.919000,0 days 00:00:37.898000,0 days 00:00:25.831000,Medium,7,1,,,1,True,0 days 01:09:25.047000,93.648,29.919,37.898,25.831,4165.047,4145.541,16.4,60.0,992.0,False,26.0,256,1.6,False,True,,,0.31948359815479244,0.404685631300188,0.27583077054501964,3,False,british_grand_prix,2024,95.65451999999999,25
RUS,Mercedes,8,0 days 00:01:31.731000,0 days 00:00:29.582000,0 days 00:00:36.966000,0 days 00:00:25.183000,Medium,8,1,,,1,True,0 days 01:10:32.117000,91.731,29.582,36.966,25.183,4232.117,4205.552,16.5,61.0,992.0,False,26.1,320,2.0,False,True,,,0.3224864004534999,0.40298263400595224,0.2745309655405479,3,False,british_grand_prix,2024,93.81823076923077,26
HAM,Mercedes,8,0 days 00:01:31.760000,0 days 00:00:29.475000,0 days 00:00:37.201000,0 days 00:00:25.084000,Medium,8,1,,,1,True,0 days 01:10:33.760000,91.76,29.475,37.201,25.084,4233.76,4205.552,16.5,61.0,992.0,False,26.1,320,2.0,False,True,,,0.32121839581517003,0.40541630340017437,0.2733653007846556,3,False,british_grand_prix,2024,93.63749999999999,26
VER,Red Bull Racing,8,0 days 00:01:32.038000,0 days 00:00:29.655000,0 days 00:00:37.087000,0 days 00:00:25.296000,Medium,8,1,,,1,True,0 days 01:10:35.823000,92.038,29.655,37.087,25.296,4235.823,4265.539,16.6,62.0,992.0,False,26.0,240,0.9,False,True,,,0.32220387231360964,0.4029531280558031,0.2748429996305874,3,False,british_grand_prix,2024,93.52244,25
NOR,McLaren,8,0 days 00:01:32.018000,0 days 00:00:29.566000,0 days 00:00:37.160000,0 days 00:00:25.292000,Medium,8,1,,,1,True,0 days 01:10:36.947000,92.018,29.566,37.16,25.292,4236.947,4265.539,16.6,62.0,992.0,False,26.0,240,0.9,False,True,,,0.32130670086287466,0.40383403247190763,0.2748592666652177,3,False,british_grand_prix,2024,93.46223076923077,26
PIA,McLaren,8,0 days 00:01:31.994000,0 days 00:00:29.386000,0 days 00:00:37.379000,0 days 00:00:25.229000,Medium,8,1,,,1,True,0 days 01:10:37.772000,91.994,29.386,37.379,25.229,4237.772,4265.539,16.6,62.0,992.0,False,26.0,240,0.9,False,True,,,0.3194338761223558,0.4063199773898297,0.2742461464878144,3,False,british_grand_prix,2024,94.36588888888889,27
SAI,Ferrari,8,0 days 00:01:32.372000,0 days 00:00:29.672000,0 days 00:00:37.336000,0 days 00:00:25.364000,Medium,8,1,,,1,True,0 days 01:10:39.862000,92.372,29.672,37.336,25.364,4239.862,4265.539,16.6,62.0,992.0,False,26.0,240,0.9,False,True,,,0.32122288139262983,0.40419174641666306,0.27458537219070717,3,False,british_grand_prix,2024,93.49516,25
STR,Aston Martin,8,0 days 00:01:32.648000,0 days 00:00:29.774000,0 days 00:00:37.426000,0 days 00:00:25.448000,Medium,8,1,,,1,True,0 days 01:10:43.668000,92.648,29.774,37.426,25.448,4243.668,4265.539,16.6,62.0,992.0,False,26.0,240,0.9,False,True,,,0.32136689405060015,0.4039590708919783,0.27467403505742166,3,False,british_grand_prix,2024,94.23852000000001,25
LEC,Ferrari,8,0 days 00:01:32.860000,0 days 00:00:29.689000,0 days 00:00:37.715000,0 days 00:00:25.456000,Medium,8,1,,,1,True,0 days 01:10:44.316000,92.86,29.689,37.715,25.456,4244.316,4265.539,16.6,62.0,992.0,False,26.0,240,0.9,False,True,,,0.31971785483523585,0.4061490415679518,0.2741331035968124,3,False,british_grand_prix,2024,93.63761111111111,18
HUL,Haas F1 Team,8,0 days 00:01:32.802000,0 days 00:00:29.549000,0 days 00:00:37.819000,0 days 00:00:25.434000,Medium,8,1,,,1,True,0 days 01:10:44.922000,92.802,29.549,37.819,25.434,4244.922,4265.539,16.6,62.0,992.0,False,26.0,240,0.9,False,True,,,0.3184090860110773,0.4075235447511907,0.27406736923773195,3,False,british_grand_prix,2024,94.1124,25
ALO,Aston Martin,8,0 days 00:01:32.496000,0 days 00:00:29.612000,0 days 00:00:37.519000,0 days 00:00:25.365000,Medium,8,1,,,1,True,0 days 01:10:46.061000,92.496,29.612,37.519,25.365,4246.061,4265.539,16.6,62.0,992.0,False,26.0,240,0.9,False,True,,,0.3201435737761633,0.4056283514962809,0.2742280747275558,3,False,british_grand_prix,2024,94.79623076923076,26
TSU,RB,8,0 days 00:01:32.623000,0 days 00:00:29.529000,0 days 00:00:37.831000,0 days 00:00:25.263000,Medium,8,1,,,1,True,0 days 01:10:46.954000,92.623,29.529,37.831,25.263,4246.954,4265.539,16.6,62.0,992.0,False,26.0,240,0.9,False,True,,,0.31880850328752036,0.40844066808460106,0.2727508286278786,3,False,british_grand_prix,2024,94.82007692307693,26
ALB,Williams,8,0 days 00:01:32.798000,0 days 00:00:29.718000,0 days 00:00:37.603000,0 days 00:00:25.477000,Medium,8,1,,,1,True,0 days 01:10:48.519000,92.798,29.718,37.603,25.477,4248.519,4265.539,16.6,62.0,992.0,False,26.0,240,0.9,False,True,,,0.3202439707752322,0.4052134744283282,0.2745425547964396,3,False,british_grand_prix,2024,94.82907692307693,26
SAR,Williams,8,0 days 00:01:32.806000,0 days 00:00:29.748000,0 days 00:00:37.767000,0 days 00:00:25.291000,Medium,8,1,,,1,True,0 days 01:10:49.231000,92.806,29.748,37.767,25.291,4249.231,4265.539,16.6,62.0,992.0,False,26.0,240,0.9,False,True,,,0.32053962028317134,0.4069456716160593,0.27251470810076933,3,False,british_grand_prix,2024,95.13973076923077,26
