Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,SeasonYear,AvgLapTime,StintLength
HUL,Haas F1 Team,19,0 days 00:01:25.326000,0 days 00:00:27.643000,0 days 00:00:29.281000,0 days 00:00:28.402000,Hard,14,2,,,1,True,0 days 01:23:48.557000,85.326,27.643,29.281,28.402,5028.557,5006.498,32.8,31.0,993.0,False,46.6,200,1.6,False,True,,,0.3239692473571948,0.3431662095961372,0.3328645430466681,1,False,italian_grand_prix,2024,86.93674074074073,27
ZHO,Kick Sauber,19,0 days 00:01:25.777000,0 days 00:00:27.812000,0 days 00:00:29.365000,0 days 00:00:28.600000,Hard,5,2,,,1,True,0 days 01:23:53.881000,85.777,27.812,29.365,28.6,5033.881,5006.498,32.8,31.0,993.0,False,46.6,200,1.6,False,True,,,0.3242361005864043,0.3423411870314886,0.3334227123821071,1,False,italian_grand_prix,2024,86.56472972972973,37
VER,Red Bull Racing,20,0 days 00:01:25.559000,0 days 00:00:27.938000,0 days 00:00:29.183000,0 days 00:00:28.438000,Hard,20,1,,,1,True,0 days 01:24:22.137000,85.559,27.938,29.183,28.438,5062.137,5066.555,32.8,31.0,993.0,False,46.5,183,2.2,False,True,,,0.3265349057375612,0.34108626795544594,0.33237882630699284,1,False,italian_grand_prix,2024,85.52761904761904,21
PER,Red Bull Racing,20,0 days 00:01:26.111000,0 days 00:00:27.787000,0 days 00:00:29.628000,0 days 00:00:28.696000,Hard,20,1,,,1,True,0 days 01:24:24.773000,86.111,27.787,29.628,28.696,5064.773,5066.555,32.8,31.0,993.0,False,46.5,183,2.2,False,True,,,0.322688158307301,0.3440675407323106,0.3332443009603883,1,False,italian_grand_prix,2024,85.62568181818182,22
PIA,McLaren,20,0 days 00:01:23.986000,0 days 00:00:27.418000,0 days 00:00:28.823000,0 days 00:00:27.745000,Hard,4,2,,,1,True,0 days 01:24:30.834000,83.986,27.418,28.823,27.745,5070.834,5066.555,32.8,31.0,993.0,False,46.5,183,2.2,False,True,,,0.326459171766723,0.34318815040602,0.3303526778272569,1,False,italian_grand_prix,2024,84.65090909090908,22
NOR,McLaren,20,0 days 00:01:23.882000,0 days 00:00:27.463000,0 days 00:00:28.773000,0 days 00:00:27.646000,Hard,6,2,,,1,True,0 days 01:24:32.573000,83.882,27.463,28.773,27.646,5072.573,5066.555,32.8,31.0,993.0,False,46.5,183,2.2,False,True,,,0.3274003957940917,0.34301757230395075,0.3295820319019575,1,False,italian_grand_prix,2024,85.13955555555555,18
LEC,Ferrari,20,0 days 00:01:23.826000,0 days 00:00:27.483000,0 days 00:00:28.623000,0 days 00:00:27.720000,Hard,5,2,,,1,True,0 days 01:24:33.530000,83.826,27.483,28.623,27.72,5073.53,5066.555,32.8,31.0,993.0,False,46.5,183,2.2,False,True,,,0.32785770524658225,0.3414573044162909,0.3306849903371269,1,False,italian_grand_prix,2024,84.1845,38
SAI,Ferrari,20,0 days 00:01:44.811000,0 days 00:00:47.849000,0 days 00:00:28.944000,0 days 00:00:28.018000,Hard,1,2,,0 days 01:23:18.553000,1,False,0 days 01:24:42.770000,104.811,47.849,28.944,28.018,5082.77,5066.555,32.8,31.0,993.0,False,46.5,183,2.2,False,True,,,0.4565265096220816,0.27615422045395993,0.2673192699239583,3,False,italian_grand_prix,2024,84.3865,34
HAM,Mercedes,20,0 days 00:01:24.640000,0 days 00:00:27.535000,0 days 00:00:29.101000,0 days 00:00:28.004000,Hard,5,2,,,1,True,0 days 01:24:43.539000,84.64,27.535,29.101,28.004,5083.539,5066.555,32.8,31.0,993.0,False,46.5,183,2.2,False,True,,,0.3253189981096408,0.34382088846880904,0.3308601134215501,1,False,italian_grand_prix,2024,85.11877272727273,22
OCO,Alpine,20,0 days 00:01:27.326000,0 days 00:00:28.562000,0 days 00:00:30.084000,0 days 00:00:28.680000,Hard,20,1,,,1,True,0 days 01:24:45.275000,87.326,28.562,30.084,28.68,5085.275,5066.555,32.8,31.0,993.0,False,46.5,183,2.2,False,True,,,0.327073265694066,0.3445022101092458,0.32842452419668827,1,False,italian_grand_prix,2024,86.47866666666667,30
BOT,Kick Sauber,20,0 days 00:01:26.803000,0 days 00:00:28.154000,0 days 00:00:29.728000,0 days 00:00:28.921000,Hard,21,1,,,1,True,0 days 01:24:53.238000,86.803,28.154,29.728,28.921,5093.238,5066.555,32.8,31.0,993.0,False,46.5,183,2.2,False,True,,,0.32434362867642824,0.3424766425123556,0.3331797288112162,1,False,italian_grand_prix,2024,86.80396875,32
RUS,Mercedes,20,0 days 00:01:25.504000,0 days 00:00:27.574000,0 days 00:00:29.193000,0 days 00:00:28.737000,Hard,9,2,,,1,True,0 days 01:24:53.464000,85.504,27.574,29.193,28.737,5093.464,5066.555,32.8,31.0,993.0,False,46.5,183,2.2,False,True,,,0.3224878368263473,0.341422623502994,0.33608953967065863,1,False,italian_grand_prix,2024,85.87777272727273,22
ALO,Aston Martin,20,0 days 00:01:25.676000,0 days 00:00:27.650000,0 days 00:00:29.606000,0 days 00:00:28.420000,Hard,9,2,,,1,True,0 days 01:24:55.447000,85.676,27.65,29.606,28.42,5095.447,5066.555,32.8,31.0,993.0,False,46.5,183,2.2,False,True,,,0.32272748494327463,0.3455576824314861,0.33171483262523926,1,False,italian_grand_prix,2024,86.13104347826086,23
ALB,Williams,20,0 days 00:01:25.074000,0 days 00:00:27.500000,0 days 00:00:29.177000,0 days 00:00:28.397000,Hard,3,2,,,1,True,0 days 01:25:01.441000,85.074,27.5,29.177,28.397,5101.441,5126.495,32.8,32.0,993.0,False,46.3,196,1.8,False,True,,,0.32324799586242564,0.3429602463737452,0.33379175776382913,1,False,italian_grand_prix,2024,85.3848611111111,36
GAS,Alpine,20,0 days 00:01:25.058000,0 days 00:00:27.640000,0 days 00:00:29.093000,0 days 00:00:28.325000,Hard,10,2,,,1,True,0 days 01:25:02.294000,85.058,27.64,29.093,28.325,5102.294,5126.495,32.8,32.0,993.0,False,46.3,196,1.8,False,True,,,0.3249547367678525,0.3420371981471466,0.3330080650850008,1,False,italian_grand_prix,2024,86.8752,20
MAG,Haas F1 Team,20,0 days 00:01:25.154000,0 days 00:00:27.600000,0 days 00:00:29.118000,0 days 00:00:28.436000,Hard,6,2,,,1,True,0 days 01:25:02.909000,85.154,27.6,29.118,28.436,5102.909,5126.495,32.8,32.0,993.0,False,46.3,196,1.8,False,True,,,0.324118655612185,0.34194518167085514,0.33393616271695986,1,False,italian_grand_prix,2024,85.15651282051282,39
RIC,RB,20,0 days 00:01:24.753000,0 days 00:00:27.521000,0 days 00:00:28.905000,0 days 00:00:28.327000,Hard,10,2,,,1,True,0 days 01:25:06.700000,84.753,27.521,28.905,28.327,5106.7,5126.495,32.8,32.0,993.0,False,46.3,196,1.8,False,True,,,0.32472006890611543,0.3410498743407313,0.3342300567531533,1,False,italian_grand_prix,2024,85.6685238095238,42
COL,Williams,20,0 days 00:01:25.148000,0 days 00:00:27.749000,0 days 00:00:29.188000,0 days 00:00:28.211000,Hard,4,2,,,1,True,0 days 01:25:11.840000,85.148,27.749,29.188,28.211,5111.84,5126.495,32.8,32.0,993.0,False,46.3,196,1.8,False,True,,,0.32589138911072485,0.34279137501761636,0.33131723587165873,1,False,italian_grand_prix,2024,85.4555945945946,37
STR,Aston Martin,20,0 days 00:01:45.665000,0 days 00:00:48.081000,0 days 00:00:29.135000,0 days 00:00:28.449000,Hard,3,2,,0 days 01:23:48.876000,1,False,0 days 01:25:13.229000,105.665,48.081,29.135,28.449,5113.229,5126.495,32.8,32.0,993.0,False,46.3,196,1.8,False,True,,,0.45503241376046943,0.27572990110254103,0.26923768513698954,3,False,italian_grand_prix,2024,86.40717647058824,17
HUL,Haas F1 Team,20,0 days 00:01:26.113000,0 days 00:00:28.033000,0 days 00:00:29.416000,0 days 00:00:28.664000,Hard,15,2,,,1,True,0 days 01:25:14.670000,86.113,28.033,29.416,28.664,5114.67,5126.495,32.8,32.0,993.0,False,46.3,196,1.8,False,True,,,0.3255373753091868,0.34159766818018183,0.3328649565106314,1,False,italian_grand_prix,2024,86.93674074074073,27
ZHO,Kick Sauber,20,0 days 00:01:25.588000,0 days 00:00:27.673000,0 days 00:00:29.408000,0 days 00:00:28.507000,Hard,6,2,,,1,True,0 days 01:25:19.469000,85.588,27.673,29.408,28.507,5119.469,5126.495,32.8,32.0,993.0,False,46.3,196,1.8,False,True,,,0.3233280366406506,0.34359957003318226,0.3330723933261673,1,False,italian_grand_prix,2024,86.56472972972973,37
VER,Red Bull Racing,21,0 days 00:01:25.381000,0 days 00:00:27.905000,0 days 00:00:29.100000,0 days 00:00:28.376000,Hard,21,1,,,1,True,0 days 01:25:47.518000,85.381,27.905,29.1,28.376,5147.518,5126.495,32.8,32.0,993.0,False,46.3,196,1.8,False,True,,,0.3268291540272426,0.34082524214989285,0.3323456038228646,1,False,italian_grand_prix,2024,85.52761904761904,21
PER,Red Bull Racing,21,0 days 00:01:25.864000,0 days 00:00:27.869000,0 days 00:00:29.534000,0 days 00:00:28.461000,Hard,21,1,,,1,True,0 days 01:25:50.637000,85.864,27.869,29.534,28.461,5150.637,5126.495,32.8,32.0,993.0,False,46.3,196,1.8,False,True,,,0.3245714152613435,0.34396254542066523,0.33146603931799123,1,False,italian_grand_prix,2024,85.62568181818182,22
PIA,McLaren,21,0 days 00:01:23.903000,0 days 00:00:27.438000,0 days 00:00:28.730000,0 days 00:00:27.735000,Hard,5,2,,,1,True,0 days 01:25:54.737000,83.903,27.438,28.73,27.735,5154.737,5126.495,32.8,32.0,993.0,False,46.3,196,1.8,False,True,,,0.32702048794441196,0.3424192221970609,0.3305602898585271,1,False,italian_grand_prix,2024,84.65090909090908,22
NOR,McLaren,21,0 days 00:01:23.753000,0 days 00:00:27.420000,0 days 00:00:28.634000,0 days 00:00:27.699000,Hard,7,2,,,1,True,0 days 01:25:56.326000,83.753,27.42,28.634,27.699,5156.326,5126.495,32.8,32.0,993.0,False,46.3,196,1.8,False,True,,,0.3273912576265925,0.34188626079065826,0.3307224815827493,1,False,italian_grand_prix,2024,85.13955555555555,18
LEC,Ferrari,21,0 days 00:01:23.880000,0 days 00:00:27.423000,0 days 00:00:28.725000,0 days 00:00:27.732000,Hard,6,2,,,1,True,0 days 01:25:57.410000,83.88,27.423,28.725,27.732,5157.41,5186.504,32.7,31.0,992.9,False,46.2,188,1.8,False,True,,,0.326931330472103,0.3424535050071531,0.3306151645207439,1,False,italian_grand_prix,2024,84.1845,38
SAI,Ferrari,21,0 days 00:01:24.499000,0 days 00:00:27.591000,0 days 00:00:28.881000,0 days 00:00:28.027000,Hard,2,2,,,1,True,0 days 01:26:07.269000,84.499,27.591,28.881,28.027,5167.269,5186.504,32.7,31.0,992.9,False,46.2,188,1.8,False,True,,,0.32652457425531667,0.3417910271127469,0.3316843986319365,1,False,italian_grand_prix,2024,84.3865,34
HAM,Mercedes,21,0 days 00:01:24.915000,0 days 00:00:27.503000,0 days 00:00:29.277000,0 days 00:00:28.135000,Hard,6,2,,,1,True,0 days 01:26:08.454000,84.915,27.503,29.277,28.135,5168.454,5186.504,32.7,31.0,992.9,False,46.2,188,1.8,False,True,,,0.32388859447682977,0.34478007419183887,0.3313313313313313,1,False,italian_grand_prix,2024,85.11877272727273,22
OCO,Alpine,21,0 days 00:01:26.450000,0 days 00:00:27.882000,0 days 00:00:29.769000,0 days 00:00:28.799000,Hard,21,1,,,1,True,0 days 01:26:11.725000,86.45,27.882,29.769,28.799,5171.725,5186.504,32.7,31.0,992.9,False,46.2,188,1.8,False,True,,,0.32252168883747834,0.3443493348756506,0.333128976286871,1,False,italian_grand_prix,2024,86.47866666666667,30
RUS,Mercedes,21,0 days 00:01:24.626000,0 days 00:00:27.469000,0 days 00:00:29.062000,0 days 00:00:28.095000,Hard,10,2,,,1,True,0 days 01:26:18.090000,84.626,27.469,29.062,28.095,5178.09,5186.504,32.7,31.0,992.9,False,46.2,188,1.8,False,True,,,0.32459291470706403,0.3434169167868031,0.33199016850613283,1,False,italian_grand_prix,2024,85.87777272727273,22
BOT,Kick Sauber,21,0 days 00:01:27.230000,0 days 00:00:28.470000,0 days 00:00:29.930000,0 days 00:00:28.830000,Hard,22,1,,,1,True,0 days 01:26:20.468000,87.23,28.47,29.93,28.83,5180.468,5186.504,32.7,31.0,992.9,False,46.2,188,1.8,False,True,,,0.32637853949329354,0.34311590049294965,0.3305055600137567,1,False,italian_grand_prix,2024,86.80396875,32
ALO,Aston Martin,21,0 days 00:01:25.297000,0 days 00:00:27.651000,0 days 00:00:29.091000,0 days 00:00:28.555000,Hard,10,2,,,1,True,0 days 01:26:20.744000,85.297,27.651,29.091,28.555,5180.744,5186.504,32.7,31.0,992.9,False,46.2,188,1.8,False,True,,,0.3241731831131224,0.3410553712322825,0.3347714456545951,1,False,italian_grand_prix,2024,86.13104347826086,23
ALB,Williams,21,0 days 00:01:24.860000,0 days 00:00:27.522000,0 days 00:00:29.035000,0 days 00:00:28.303000,Hard,4,2,,,1,True,0 days 01:26:26.301000,84.86,27.522,29.035,28.303,5186.301,5186.504,32.7,31.0,992.9,False,46.2,188,1.8,False,True,,,0.32432241338675466,0.342151779401367,0.3335258072118784,1,False,italian_grand_prix,2024,85.3848611111111,36
GAS,Alpine,21,0 days 00:01:24.878000,0 days 00:00:27.493000,0 days 00:00:29.076000,0 days 00:00:28.309000,Hard,11,2,,,1,True,0 days 01:26:27.172000,84.878,27.493,29.076,28.309,5187.172,5186.504,32.7,31.0,992.9,False,46.2,188,1.8,False,True,,,0.3239119677654987,0.3425622658403827,0.33352576639411863,1,False,italian_grand_prix,2024,86.8752,20
MAG,Haas F1 Team,21,0 days 00:01:24.793000,0 days 00:00:27.395000,0 days 00:00:29.013000,0 days 00:00:28.385000,Hard,7,2,,,1,True,0 days 01:26:27.702000,84.793,27.395,29.013,28.385,5187.702,5186.504,32.7,31.0,992.9,False,46.2,188,1.8,False,True,,,0.3230809146981472,0.34216267852299126,0.3347564067788615,1,False,italian_grand_prix,2024,85.15651282051282,39
RIC,RB,21,0 days 00:01:24.991000,0 days 00:00:27.635000,0 days 00:00:28.913000,0 days 00:00:28.443000,Hard,11,2,,,1,True,0 days 01:26:31.691000,84.991,27.635,28.913,28.443,5191.691,5186.504,32.7,31.0,992.9,False,46.2,188,1.8,False,True,,,0.32515207492558035,0.3401889611841254,0.33465896389029426,1,False,italian_grand_prix,2024,85.6685238095238,42
COL,Williams,21,0 days 00:01:24.784000,0 days 00:00:27.737000,0 days 00:00:28.962000,0 days 00:00:28.085000,Hard,5,2,,,1,True,0 days 01:26:36.624000,84.784,27.737,28.962,28.085,5196.624,5186.504,32.7,31.0,992.9,False,46.2,188,1.8,False,True,,,0.3271489903755425,0.34159747122098505,0.3312535384034723,1,False,italian_grand_prix,2024,85.4555945945946,37
STR,Aston Martin,21,0 days 00:01:24.721000,0 days 00:00:27.443000,0 days 00:00:29.024000,0 days 00:00:28.254000,Hard,4,2,,,1,True,0 days 01:26:37.950000,84.721,27.443,29.024,28.254,5197.95,5186.504,32.7,31.0,992.9,False,46.2,188,1.8,False,True,,,0.3239220500230167,0.3425833028410902,0.3334946471358931,1,False,italian_grand_prix,2024,86.40717647058824,17
HUL,Haas F1 Team,21,0 days 00:01:25.735000,0 days 00:00:27.727000,0 days 00:00:29.626000,0 days 00:00:28.382000,Hard,16,2,,,1,True,0 days 01:26:40.405000,85.735,27.727,29.626,28.382,5200.405,5186.504,32.7,31.0,992.9,False,46.2,188,1.8,False,True,,,0.32340351081821894,0.34555315798681985,0.3310433311949612,1,False,italian_grand_prix,2024,86.93674074074073,27
ZHO,Kick Sauber,21,0 days 00:01:25.743000,0 days 00:00:27.658000,0 days 00:00:29.532000,0 days 00:00:28.553000,Hard,7,2,,,1,True,0 days 01:26:45.212000,85.743,27.658,29.532,28.553,5205.212,5186.504,32.7,31.0,992.9,False,46.2,188,1.8,False,True,,,0.3225686061835952,0.3444246177530528,0.33300677606335216,1,False,italian_grand_prix,2024,86.56472972972973,37
PER,Red Bull Racing,22,0 days 00:01:25.709000,0 days 00:00:27.777000,0 days 00:00:29.491000,0 days 00:00:28.441000,Hard,22,1,,,1,True,0 days 01:27:16.346000,85.709,27.777,29.491,28.441,5236.346,5246.519,32.7,31.0,993.0,False,46.1,177,1.5,False,True,,,0.3240849852407565,0.3440828851112485,0.3318321296479949,1,False,italian_grand_prix,2024,85.62568181818182,22
VER,Red Bull Racing,22,0 days 00:01:29.668000,0 days 00:00:28.025000,0 days 00:00:29.184000,0 days 00:00:32.459000,Hard,22,1,0 days 01:27:13.547000,,1,False,0 days 01:27:17.186000,89.668,28.025,29.184,32.459,5237.186,5246.519,32.7,31.0,993.0,False,46.1,177,1.5,False,True,22.0,,0.31254182093946553,0.3254672792969621,0.3619908997635723,1,False,italian_grand_prix,2024,85.52761904761904,21
PIA,McLaren,22,0 days 00:01:23.647000,0 days 00:00:27.447000,0 days 00:00:28.518000,0 days 00:00:27.682000,Hard,6,2,,,1,True,0 days 01:27:18.384000,83.647,27.447,28.518,27.682,5238.384,5246.519,32.7,31.0,993.0,False,46.1,177,1.5,False,True,,,0.3281289227348261,0.34093272920726386,0.33093834805791,1,False,italian_grand_prix,2024,84.65090909090908,22
NOR,McLaren,22,0 days 00:01:23.652000,0 days 00:00:27.332000,0 days 00:00:28.669000,0 days 00:00:27.651000,Hard,8,2,,,1,True,0 days 01:27:19.978000,83.652,27.332,28.669,27.651,5239.978,5246.519,32.7,31.0,993.0,False,46.1,177,1.5,False,True,,,0.32673456701573184,0.34271744847702384,0.3305479845072443,1,False,italian_grand_prix,2024,85.13955555555555,18
LEC,Ferrari,22,0 days 00:01:23.768000,0 days 00:00:27.358000,0 days 00:00:28.484000,0 days 00:00:27.926000,Hard,7,2,,,1,True,0 days 01:27:21.178000,83.768,27.358,28.484,27.926,5241.178,5246.519,32.7,31.0,993.0,False,46.1,177,1.5,False,True,,,0.3265924935536243,0.3400343806704231,0.33337312577595263,1,False,italian_grand_prix,2024,84.1845,38
SAI,Ferrari,22,0 days 00:01:24.226000,0 days 00:00:27.522000,0 days 00:00:28.707000,0 days 00:00:27.997000,Hard,3,2,,,1,True,0 days 01:27:31.495000,84.226,27.522,28.707,27.997,5251.495,5246.519,32.7,31.0,993.0,False,46.1,177,1.5,False,True,,,0.3267637071688077,0.34083299693681285,0.3324032958943794,1,False,italian_grand_prix,2024,84.3865,34
HAM,Mercedes,22,0 days 00:01:24.613000,0 days 00:00:27.506000,0 days 00:00:29.050000,0 days 00:00:28.057000,Hard,7,2,,,1,True,0 days 01:27:33.067000,84.613,27.506,29.05,28.057,5253.067,5246.519,32.7,31.0,993.0,False,46.1,177,1.5,False,True,,,0.32508007043834874,0.34332785742143646,0.33159207214021486,1,False,italian_grand_prix,2024,85.11877272727273,22
OCO,Alpine,22,0 days 00:01:26.327000,0 days 00:00:27.907000,0 days 00:00:29.593000,0 days 00:00:28.827000,Hard,22,1,,,1,True,0 days 01:27:38.052000,86.327,27.907,29.593,28.827,5258.052,5246.519,32.7,31.0,993.0,False,46.1,177,1.5,False,True,,,0.32327081909483707,0.3428012093551264,0.3339279715500365,1,False,italian_grand_prix,2024,86.47866666666667,30
RUS,Mercedes,22,0 days 00:01:24.711000,0 days 00:00:27.511000,0 days 00:00:29.038000,0 days 00:00:28.162000,Hard,11,2,,,1,True,0 days 01:27:42.801000,84.711,27.511,29.038,28.162,5262.801,5246.519,32.7,31.0,993.0,False,46.1,177,1.5,False,True,,,0.3247630177898974,0.34278901205274404,0.33244797015735855,1,False,italian_grand_prix,2024,85.87777272727273,22
ALO,Aston Martin,22,0 days 00:01:25.451000,0 days 00:00:28.055000,0 days 00:00:29.253000,0 days 00:00:28.143000,Hard,11,2,,,1,True,0 days 01:27:46.195000,85.451,28.055,29.253,28.143,5266.195,5246.519,32.7,31.0,993.0,False,46.1,177,1.5,False,True,,,0.32831681314437516,0.34233654375021944,0.32934664310540546,1,False,italian_grand_prix,2024,86.13104347826086,23
BOT,Kick Sauber,22,0 days 00:01:27.404000,0 days 00:00:28.527000,0 days 00:00:30.062000,0 days 00:00:28.815000,Hard,23,1,,,1,True,0 days 01:27:47.872000,87.404,28.527,30.062,28.815,5267.872,5246.519,32.7,31.0,993.0,False,46.1,177,1.5,False,True,,,0.3263809436639056,0.34394306896709537,0.32967598736899917,1,False,italian_grand_prix,2024,86.80396875,32
ALB,Williams,22,0 days 00:01:25.053000,0 days 00:00:27.580000,0 days 00:00:29.140000,0 days 00:00:28.333000,Hard,5,2,,,1,True,0 days 01:27:51.354000,85.053,27.58,29.14,28.333,5271.354,5246.519,32.7,31.0,993.0,False,46.1,177,1.5,False,True,,,0.32426839735223917,0.34260990206106784,0.333121700586693,1,False,italian_grand_prix,2024,85.3848611111111,36
GAS,Alpine,22,0 days 00:01:25.105000,0 days 00:00:27.580000,0 days 00:00:29.377000,0 days 00:00:28.148000,Hard,12,2,,,1,True,0 days 01:27:52.277000,85.105,27.58,29.377,28.148,5272.277,5246.519,32.7,31.0,993.0,False,46.1,177,1.5,False,True,,,0.32407026614182477,0.345185359262088,0.3307443745960872,1,False,italian_grand_prix,2024,86.8752,20
MAG,Haas F1 Team,22,0 days 00:01:25.071000,0 days 00:00:27.494000,0 days 00:00:29.358000,0 days 00:00:28.219000,Hard,8,2,,,1,True,0 days 01:27:52.773000,85.071,27.494,29.358,28.219,5272.773,5246.519,32.7,31.0,993.0,False,46.1,177,1.5,False,True,,,0.3231888657709443,0.34509997531473713,0.3317111589143186,1,False,italian_grand_prix,2024,85.15651282051282,39
RIC,RB,22,0 days 00:01:25.080000,0 days 00:00:27.587000,0 days 00:00:29.013000,0 days 00:00:28.480000,Hard,12,2,,,1,True,0 days 01:27:56.771000,85.08,27.587,29.013,28.48,5276.771,5306.518,32.6,31.0,993.0,False,45.9,190,1.2,False,True,,,0.3242477668077104,0.3410084626234133,0.3347437705688764,1,False,italian_grand_prix,2024,85.6685238095238,42
COL,Williams,22,0 days 00:01:24.852000,0 days 00:00:27.692000,0 days 00:00:29.017000,0 days 00:00:28.143000,Hard,6,2,,,1,True,0 days 01:28:01.476000,84.852,27.692,29.017,28.143,5281.476,5306.518,32.6,31.0,993.0,False,45.9,190,1.2,False,True,,,0.32635647951727714,0.3419719040211191,0.3316716164616037,1,False,italian_grand_prix,2024,85.4555945945946,37
STR,Aston Martin,22,0 days 00:01:24.721000,0 days 00:00:27.515000,0 days 00:00:29.053000,0 days 00:00:28.153000,Hard,5,2,,,1,True,0 days 01:28:02.671000,84.721,27.515,29.053,28.153,5282.671,5306.518,32.6,31.0,993.0,False,45.9,190,1.2,False,True,,,0.32477189834869746,0.34292560286115603,0.33230249879014645,1,False,italian_grand_prix,2024,86.40717647058824,17
HUL,Haas F1 Team,22,0 days 00:01:25.565000,0 days 00:00:27.699000,0 days 00:00:29.412000,0 days 00:00:28.454000,Hard,17,2,,,1,True,0 days 01:28:05.970000,85.565,27.699,29.412,28.454,5285.97,5306.518,32.6,31.0,993.0,False,45.9,190,1.2,False,True,,,0.32371881026120497,0.34373867819786125,0.3325425115409338,1,False,italian_grand_prix,2024,86.93674074074073,27
ZHO,Kick Sauber,22,0 days 00:01:25.876000,0 days 00:00:27.859000,0 days 00:00:29.584000,0 days 00:00:28.433000,Hard,8,2,,,1,True,0 days 01:28:11.088000,85.876,27.859,29.584,28.433,5291.088,5306.518,32.6,31.0,993.0,False,45.9,190,1.2,False,True,,,0.3244096138618473,0.3444967161954446,0.33109366994270806,1,False,italian_grand_prix,2024,86.56472972972973,37
