Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,SeasonYear,AvgLapTime,StintLength
PER,Red Bull Racing,50,0 days 00:01:35.082000,0 days 00:00:30.366000,0 days 00:00:41.337000,0 days 00:00:23.379000,Soft,14,3,,,1,True,0 days 02:20:59.055000,95.082,30.366,41.337,23.379,8459.055,8474.295,17.7,51.0,1017.4,False,21.9,0,0.0,False,True,,,0.31936644159777877,0.4347510569823942,0.24588250141982712,3,False,bahrain_grand_prix,2024,95.97866666666667,21
SAI,Ferrari,50,0 days 00:01:35.142000,0 days 00:00:30.468000,0 days 00:00:41.331000,0 days 00:00:23.343000,Hard,15,3,,,1,True,0 days 02:21:03.133000,95.142,30.468,41.331,23.343,8463.133,8474.295,17.7,51.0,1017.4,False,21.9,0,0.0,False,True,,,0.3202371192533266,0.43441382354795993,0.2453490571987135,3,False,bahrain_grand_prix,2024,95.9865909090909,22
GAS,Alpine,49,0 days 00:01:35.511000,0 days 00:00:30.710000,0 days 00:00:41.288000,0 days 00:00:23.513000,Soft,6,4,,,1,True,0 days 02:21:08.055000,95.511,30.71,41.288,23.513,8468.055,8474.295,17.7,51.0,1017.4,False,21.9,0,0.0,False,True,,,0.3215336453392803,0.4322852865115013,0.24618106814921845,3,False,bahrain_grand_prix,2024,97.08853846153846,13
LEC,Ferrari,50,0 days 00:01:35.383000,0 days 00:00:30.639000,0 days 00:00:41.285000,0 days 00:00:23.459000,Hard,16,3,,,1,True,0 days 02:21:15.026000,95.383,30.639,41.285,23.459,8475.026,8474.295,17.7,51.0,1017.4,False,21.9,0,0.0,False,True,,,0.32122076260968935,0.4328339431554889,0.24594529423482173,3,False,bahrain_grand_prix,2024,96.13273913043477,23
RUS,Mercedes,50,0 days 00:01:36.181000,0 days 00:00:30.691000,0 days 00:00:41.930000,0 days 00:00:23.560000,Hard,19,3,,,1,True,0 days 02:21:18.764000,96.181,30.691,41.93,23.56,8478.764,8474.295,17.7,51.0,1017.4,False,21.9,0,0.0,False,True,,,0.3190962872084923,0.4359488880340192,0.24495482475748848,3,False,bahrain_grand_prix,2024,96.54876923076924,26
NOR,McLaren,50,0 days 00:01:35.657000,0 days 00:00:30.563000,0 days 00:00:41.375000,0 days 00:00:23.719000,Hard,17,3,,,1,True,0 days 02:21:20.948000,95.657,30.563,41.375,23.719,8480.948,8474.295,17.7,51.0,1017.4,False,21.9,0,0.0,False,True,,,0.31950615218959405,0.4325349948252611,0.24795885298514486,3,False,bahrain_grand_prix,2024,96.41708333333332,24
HAM,Mercedes,50,0 days 00:01:35.612000,0 days 00:00:30.655000,0 days 00:00:41.454000,0 days 00:00:23.503000,Hard,17,3,,,1,True,0 days 02:21:25.259000,95.612,30.655,41.454,23.503,8485.259,8474.295,17.7,51.0,1017.4,False,21.9,0,0.0,False,True,,,0.32061875078442037,0.4335648244990169,0.2458164247165628,3,False,bahrain_grand_prix,2024,96.22941666666667,24
PIA,McLaren,50,0 days 00:01:35.984000,0 days 00:00:30.790000,0 days 00:00:41.405000,0 days 00:00:23.789000,Hard,16,3,,,1,True,0 days 02:21:29.366000,95.984,30.79,41.405,23.789,8489.366,8474.295,17.7,51.0,1017.4,False,21.9,0,0.0,False,True,,,0.32078263043840644,0.43137397899649943,0.24784339056509422,3,False,bahrain_grand_prix,2024,96.55834782608696,23
BOT,Kick Sauber,49,0 days 00:01:36.910000,0 days 00:00:31.028000,0 days 00:00:42.029000,0 days 00:00:23.853000,Hard,19,3,,,1,True,0 days 02:21:46.216000,96.91,31.028,42.029,23.853,8506.216,8534.301,17.6,51.0,1017.5,False,22.0,340,0.4,False,True,,,0.32017335672273245,0.4336910535548448,0.2461355897224229,3,False,bahrain_grand_prix,2024,97.03703999999999,25
ALO,Aston Martin,50,0 days 00:01:34.677000,0 days 00:00:30.453000,0 days 00:00:40.794000,0 days 00:00:23.430000,Hard,9,3,,,1,True,0 days 02:21:53.706000,94.677,30.453,40.794,23.43,8513.706,8534.301,17.6,51.0,1017.5,False,22.0,340,0.4,False,True,,,0.3216515098704014,0.4308755030260781,0.24747298710352036,3,False,bahrain_grand_prix,2024,96.3615625,16
STR,Aston Martin,50,0 days 00:01:36.541000,0 days 00:00:30.808000,0 days 00:00:41.978000,0 days 00:00:23.755000,Hard,23,3,,,1,True,0 days 02:22:00.536000,96.541,30.808,41.978,23.755,8520.536,8534.301,17.6,51.0,1017.5,False,22.0,340,0.4,False,True,,,0.3191183020685512,0.4348204389844729,0.2460612589469759,3,False,bahrain_grand_prix,2024,97.10546666666666,30
ZHO,Kick Sauber,50,0 days 00:01:36.792000,0 days 00:00:31.035000,0 days 00:00:41.870000,0 days 00:00:23.887000,Hard,22,3,,,1,True,0 days 02:22:07.024000,96.792,31.035,41.87,23.887,8527.024,8534.301,17.6,51.0,1017.5,False,22.0,340,0.4,False,True,,,0.3206360029754525,0.43257707248532934,0.2467869245392181,3,False,bahrain_grand_prix,2024,97.57828571428571,28
MAG,Haas F1 Team,50,0 days 00:01:37.035000,0 days 00:00:30.969000,0 days 00:00:42.041000,0 days 00:00:24.025000,Hard,18,3,,,1,True,0 days 02:22:09.515000,97.035,30.969,42.041,24.025,8529.515,8534.301,17.6,51.0,1017.5,False,22.0,340,0.4,False,True,,,0.3191528829803679,0.4332560416344618,0.2475910753851703,3,False,bahrain_grand_prix,2024,97.34116666666667,24
TSU,RB,50,0 days 00:01:36.827000,0 days 00:00:30.762000,0 days 00:00:42.171000,0 days 00:00:23.894000,Hard,16,3,,,1,True,0 days 02:22:10.068000,96.827,30.762,42.171,23.894,8530.068,8534.301,17.6,51.0,1017.5,False,22.0,340,0.4,False,True,,,0.31770064135003667,0.43552934615344896,0.2467700124965144,3,False,bahrain_grand_prix,2024,97.61972727272727,22
RIC,RB,50,0 days 00:01:36.609000,0 days 00:00:30.398000,0 days 00:00:42.122000,0 days 00:00:24.089000,Soft,15,3,,,1,True,0 days 02:22:10.830000,96.609,30.398,42.122,24.089,8530.83,8534.301,17.6,51.0,1017.5,False,22.0,340,0.4,False,True,,,0.3146497738305955,0.43600492707718747,0.2493452990922171,3,False,bahrain_grand_prix,2024,97.14157142857142,21
VER,Red Bull Racing,51,0 days 00:01:34.340000,0 days 00:00:30.003000,0 days 00:00:40.834000,0 days 00:00:23.503000,Soft,14,3,,,1,True,0 days 02:22:14.329000,94.34,30.003,40.834,23.503,8534.329,8534.301,17.6,51.0,1017.5,False,22.0,340,0.4,False,True,,,0.3180305278778885,0.43283866864532544,0.2491308034767861,3,False,bahrain_grand_prix,2024,95.7728,20
ALB,Williams,50,0 days 00:01:37.616000,0 days 00:00:31.683000,0 days 00:00:42.121000,0 days 00:00:23.812000,Hard,14,3,,,1,True,0 days 02:22:16.965000,97.616,31.683,42.121,23.812,8536.965,8534.301,17.6,51.0,1017.5,False,22.0,340,0.4,False,True,,,0.3245676938206851,0.4314968857564334,0.24393542042288152,3,False,bahrain_grand_prix,2024,97.3543,20
SAR,Williams,49,0 days 00:01:35.590000,0 days 00:00:30.638000,0 days 00:00:41.303000,0 days 00:00:23.649000,Soft,9,4,,,1,True,0 days 02:22:26.203000,95.59,30.638,41.303,23.649,8546.203,8534.301,17.6,51.0,1017.5,False,22.0,340,0.4,False,True,,,0.32051469819018724,0.4320849461240715,0.24740035568574117,3,False,bahrain_grand_prix,2024,97.59713333333333,15
HUL,Haas F1 Team,50,0 days 00:01:35.167000,0 days 00:00:30.130000,0 days 00:00:41.402000,0 days 00:00:23.635000,Soft,10,4,,,1,True,0 days 02:22:28.011000,95.167,30.13,41.402,23.635,8548.011,8534.301,17.6,51.0,1017.5,False,22.0,340,0.4,False,True,,,0.31660134290247666,0.43504576166108,0.24835289543644332,3,False,bahrain_grand_prix,2024,96.86746666666666,15
OCO,Alpine,50,0 days 00:01:37.784000,0 days 00:00:31.552000,0 days 00:00:42.293000,0 days 00:00:23.939000,Hard,20,3,,,1,True,0 days 02:22:30.015000,97.784,31.552,42.293,23.939,8550.015,8534.301,17.6,51.0,1017.5,False,22.0,340,0.4,False,True,,,0.3226703755215577,0.43251452180315797,0.24481510267528428,3,False,bahrain_grand_prix,2024,97.94253846153846,26
PER,Red Bull Racing,51,0 days 00:01:34.940000,0 days 00:00:30.360000,0 days 00:00:41.144000,0 days 00:00:23.436000,Soft,15,3,,,1,True,0 days 02:22:33.995000,94.94,30.36,41.144,23.436,8553.995,8534.301,17.6,51.0,1017.5,False,22.0,340,0.4,False,True,,,0.3197809142616389,0.43336844322730145,0.24685064251105962,3,False,bahrain_grand_prix,2024,95.97866666666667,21
SAI,Ferrari,51,0 days 00:01:35.282000,0 days 00:00:30.502000,0 days 00:00:41.387000,0 days 00:00:23.393000,Hard,16,3,,,1,True,0 days 02:22:38.415000,95.282,30.502,41.387,23.393,8558.415,8534.301,17.6,51.0,1017.5,False,22.0,340,0.4,False,True,,,0.32012342310195,0.4343632585378141,0.24551331836023596,3,False,bahrain_grand_prix,2024,95.9865909090909,22
GAS,Alpine,50,0 days 00:01:35.228000,0 days 00:00:30.647000,0 days 00:00:41.016000,0 days 00:00:23.565000,Soft,7,4,,,1,True,0 days 02:22:43.283000,95.228,30.647,41.016,23.565,8563.283,8534.301,17.6,51.0,1017.5,False,22.0,340,0.4,False,True,,,0.3218276137270551,0.43071365564749864,0.24745873062544632,3,False,bahrain_grand_prix,2024,97.08853846153846,13
LEC,Ferrari,51,0 days 00:01:35.418000,0 days 00:00:30.721000,0 days 00:00:41.116000,0 days 00:00:23.581000,Hard,17,3,,,1,True,0 days 02:22:50.444000,95.418,30.721,41.116,23.581,8570.444,8594.293,17.6,51.0,1017.5,False,22.0,138,0.4,False,True,,,0.3219623131903833,0.43090402230187175,0.24713366450774485,3,False,bahrain_grand_prix,2024,96.13273913043477,23
RUS,Mercedes,51,0 days 00:01:35.852000,0 days 00:00:30.639000,0 days 00:00:41.734000,0 days 00:00:23.479000,Hard,20,3,,,1,True,0 days 02:22:54.616000,95.852,30.639,41.734,23.479,8574.616,8594.293,17.6,51.0,1017.5,False,22.0,138,0.4,False,True,,,0.319649042273505,0.4354004089638192,0.24495054876267577,3,False,bahrain_grand_prix,2024,96.54876923076924,26
NOR,McLaren,51,0 days 00:01:36.038000,0 days 00:00:30.786000,0 days 00:00:41.516000,0 days 00:00:23.736000,Hard,18,3,,,1,True,0 days 02:22:56.986000,96.038,30.786,41.516,23.736,8576.986,8594.293,17.6,51.0,1017.5,False,22.0,138,0.4,False,True,,,0.3205606114246444,0.43228721964222494,0.24715216893313066,3,False,bahrain_grand_prix,2024,96.41708333333332,24
HAM,Mercedes,51,0 days 00:01:35.532000,0 days 00:00:30.597000,0 days 00:00:41.403000,0 days 00:00:23.532000,Hard,18,3,,,1,True,0 days 02:23:00.791000,95.532,30.597,41.403,23.532,8580.791,8594.293,17.6,51.0,1017.5,False,22.0,138,0.4,False,True,,,0.32028011556337144,0.43339404597412384,0.24632583846250472,3,False,bahrain_grand_prix,2024,96.22941666666667,24
PIA,McLaren,51,0 days 00:01:35.800000,0 days 00:00:30.740000,0 days 00:00:41.312000,0 days 00:00:23.748000,Hard,17,3,,,1,True,0 days 02:23:05.166000,95.8,30.74,41.312,23.748,8585.166,8594.293,17.6,51.0,1017.5,False,22.0,138,0.4,False,True,,,0.3208768267223382,0.4312317327766179,0.24789144050104386,3,False,bahrain_grand_prix,2024,96.55834782608696,23
BOT,Kick Sauber,50,0 days 00:01:36.910000,0 days 00:00:31.025000,0 days 00:00:41.997000,0 days 00:00:23.888000,Hard,20,3,,,1,True,0 days 02:23:23.126000,96.91,31.025,41.997,23.888,8603.126,8594.293,17.6,51.0,1017.5,False,22.0,138,0.4,False,True,,,0.32014240016510165,0.4333608502734496,0.2464967495614488,3,False,bahrain_grand_prix,2024,97.03703999999999,25
ALO,Aston Martin,51,0 days 00:01:34.916000,0 days 00:00:30.543000,0 days 00:00:40.924000,0 days 00:00:23.449000,Hard,10,3,,,1,True,0 days 02:23:28.622000,94.916,30.543,40.924,23.449,8608.622,8594.293,17.6,51.0,1017.5,False,22.0,138,0.4,False,True,,,0.32178979308019723,0.43116018374141346,0.24705002317838934,3,False,bahrain_grand_prix,2024,96.3615625,16
STR,Aston Martin,51,0 days 00:01:36.763000,0 days 00:00:30.882000,0 days 00:00:42.075000,0 days 00:00:23.806000,Hard,24,3,,,1,True,0 days 02:23:37.299000,96.763,30.882,42.075,23.806,8617.299,8594.293,17.6,51.0,1017.5,False,22.0,138,0.4,False,True,,,0.3191509151225158,0.434825294792431,0.24602379008505318,3,False,bahrain_grand_prix,2024,97.10546666666666,30
ZHO,Kick Sauber,51,0 days 00:01:37.042000,0 days 00:00:31.065000,0 days 00:00:42.026000,0 days 00:00:23.951000,Hard,23,3,,,1,True,0 days 02:23:44.066000,97.042,31.065,42.026,23.951,8624.066,8594.293,17.6,51.0,1017.5,False,22.0,138,0.4,False,True,,,0.3201191236784073,0.43307021701943493,0.24681065930215784,3,False,bahrain_grand_prix,2024,97.57828571428571,28
MAG,Haas F1 Team,51,0 days 00:01:36.929000,0 days 00:00:30.980000,0 days 00:00:42.050000,0 days 00:00:23.899000,Hard,19,3,,,1,True,0 days 02:23:46.444000,96.929,30.98,42.05,23.899,8626.444,8654.299,17.6,51.0,1017.5,False,21.9,0,0.4,False,True,,,0.3196153885833961,0.4338226949622919,0.2465619164543119,3,False,bahrain_grand_prix,2024,97.34116666666667,24
TSU,RB,51,0 days 00:01:37.067000,0 days 00:00:30.949000,0 days 00:00:42.066000,0 days 00:00:24.052000,Hard,17,3,,,1,True,0 days 02:23:47.135000,97.067,30.949,42.066,24.052,8627.135,8654.299,17.6,51.0,1017.5,False,21.9,0,0.4,False,True,,,0.3188416248570575,0.4333707645234735,0.24778761061946905,3,False,bahrain_grand_prix,2024,97.61972727272727,22
RIC,RB,51,0 days 00:01:37.103000,0 days 00:00:30.775000,0 days 00:00:42.193000,0 days 00:00:24.135000,Soft,16,3,,,1,True,0 days 02:23:47.933000,97.103,30.775,42.193,24.135,8627.933,8654.299,17.6,51.0,1017.5,False,21.9,0,0.4,False,True,,,0.31693150572072953,0.4345179860560436,0.2485505082232269,3,False,bahrain_grand_prix,2024,97.14157142857142,21
VER,Red Bull Racing,52,0 days 00:01:34.906000,0 days 00:00:30.333000,0 days 00:00:40.919000,0 days 00:00:23.654000,Soft,15,3,,,1,True,0 days 02:23:49.235000,94.906,30.333,40.919,23.654,8629.235,8654.299,17.6,51.0,1017.5,False,21.9,0,0.4,False,True,,,0.3196109834994626,0.4311529302678439,0.2492360862326934,3,False,bahrain_grand_prix,2024,95.7728,20
ALB,Williams,51,0 days 00:01:37.493000,0 days 00:00:30.773000,0 days 00:00:42.878000,0 days 00:00:23.842000,Hard,15,3,,,1,True,0 days 02:23:54.458000,97.493,30.773,42.878,23.842,8634.458,8654.299,17.6,51.0,1017.5,False,21.9,0,0.4,False,True,,,0.3156431743817505,0.4398059347850615,0.244550890833188,3,False,bahrain_grand_prix,2024,97.3543,20
SAR,Williams,50,0 days 00:01:35.660000,0 days 00:00:30.671000,0 days 00:00:41.368000,0 days 00:00:23.621000,Soft,10,4,,,1,True,0 days 02:24:01.863000,95.66,30.671,41.368,23.621,8641.863,8654.299,17.6,51.0,1017.5,False,21.9,0,0.4,False,True,,,0.3206251306711269,0.43244825423374456,0.2469266150951286,3,False,bahrain_grand_prix,2024,97.59713333333333,15
HUL,Haas F1 Team,51,0 days 00:01:35.529000,0 days 00:00:30.411000,0 days 00:00:41.374000,0 days 00:00:23.744000,Soft,11,4,,,1,True,0 days 02:24:03.540000,95.529,30.411,41.374,23.744,8643.54,8654.299,17.6,51.0,1017.5,False,21.9,0,0.4,False,True,,,0.31834312093709766,0.433104083576715,0.24855279548618744,3,False,bahrain_grand_prix,2024,96.86746666666666,15
OCO,Alpine,51,0 days 00:01:37.091000,0 days 00:00:31.083000,0 days 00:00:42.138000,0 days 00:00:23.870000,Hard,21,3,,,1,True,0 days 02:24:07.106000,97.091,31.083,42.138,23.87,8647.106,8654.299,17.6,51.0,1017.5,False,21.9,0,0.4,False,True,,,0.3201429586676417,0.4340052116056071,0.2458518297267512,3,False,bahrain_grand_prix,2024,97.94253846153846,26
PER,Red Bull Racing,52,0 days 00:01:35.183000,0 days 00:00:30.577000,0 days 00:00:41.129000,0 days 00:00:23.477000,Soft,16,3,,,1,True,0 days 02:24:09.178000,95.183,30.577,41.129,23.477,8649.178,8654.299,17.6,51.0,1017.5,False,21.9,0,0.4,False,True,,,0.3212443398506036,0.43210447243730493,0.24665118771209144,3,False,bahrain_grand_prix,2024,95.97866666666667,21
SAI,Ferrari,52,0 days 00:01:35.083000,0 days 00:00:30.522000,0 days 00:00:41.259000,0 days 00:00:23.302000,Hard,17,3,,,1,True,0 days 02:24:13.498000,95.083,30.522,41.259,23.302,8653.498,8654.299,17.6,51.0,1017.5,False,21.9,0,0.4,False,True,,,0.3210037546143895,0.43392614873321206,0.24507009665239843,3,False,bahrain_grand_prix,2024,95.9865909090909,22
GAS,Alpine,51,0 days 00:01:35.334000,0 days 00:00:30.673000,0 days 00:00:41.111000,0 days 00:00:23.550000,Soft,8,4,,,1,True,0 days 02:24:18.617000,95.334,30.673,41.111,23.55,8658.617,8654.299,17.6,51.0,1017.5,False,21.9,0,0.4,False,True,,,0.32174250529716575,0.4312312501311179,0.2470262445717163,3,False,bahrain_grand_prix,2024,97.08853846153846,13
LEC,Ferrari,52,0 days 00:01:35.394000,0 days 00:00:30.693000,0 days 00:00:41.156000,0 days 00:00:23.545000,Hard,18,3,,,1,True,0 days 02:24:25.838000,95.394,30.693,41.156,23.545,8665.838,8654.299,17.6,51.0,1017.5,False,21.9,0,0.4,False,True,,,0.32174979558462796,0.4314317462314191,0.24681845818395287,3,False,bahrain_grand_prix,2024,96.13273913043477,23
RUS,Mercedes,52,0 days 00:01:36.186000,0 days 00:00:30.678000,0 days 00:00:41.927000,0 days 00:00:23.581000,Hard,21,3,,,1,True,0 days 02:24:30.802000,96.186,30.678,41.927,23.581,8670.802,8654.299,17.6,51.0,1017.5,False,21.9,0,0.4,False,True,,,0.3189445449441706,0.43589503669972757,0.2451604183561017,3,False,bahrain_grand_prix,2024,96.54876923076924,26
NOR,McLaren,52,0 days 00:01:35.922000,0 days 00:00:30.655000,0 days 00:00:41.461000,0 days 00:00:23.806000,Hard,19,3,,,1,True,0 days 02:24:32.908000,95.922,30.655,41.461,23.806,8672.908,8654.299,17.6,51.0,1017.5,False,21.9,0,0.4,False,True,,,0.3195825775108943,0.4322366089114072,0.24818081357769856,3,False,bahrain_grand_prix,2024,96.41708333333332,24
HAM,Mercedes,52,0 days 00:01:35.479000,0 days 00:00:30.578000,0 days 00:00:41.382000,0 days 00:00:23.519000,Hard,19,3,,,1,True,0 days 02:24:36.270000,95.479,30.578,41.382,23.519,8676.27,8654.299,17.6,51.0,1017.5,False,21.9,0,0.4,False,True,,,0.3202589050995507,0.4334146775730789,0.2463264173273704,3,False,bahrain_grand_prix,2024,96.22941666666667,24
PIA,McLaren,52,0 days 00:01:36.024000,0 days 00:00:30.765000,0 days 00:00:41.526000,0 days 00:00:23.733000,Hard,18,3,,,1,True,0 days 02:24:41.190000,96.024,30.765,41.526,23.733,8681.19,8654.299,17.6,51.0,1017.5,False,21.9,0,0.4,False,True,,,0.3203886528367908,0.43245438640339917,0.24715696075981006,3,False,bahrain_grand_prix,2024,96.55834782608696,23
BOT,Kick Sauber,51,0 days 00:01:36.819000,0 days 00:00:31.019000,0 days 00:00:41.936000,0 days 00:00:23.864000,Hard,21,3,,,1,True,0 days 02:24:59.945000,96.819,31.019,41.936,23.864,8699.945,8714.302,17.6,51.0,1017.5,False,21.9,254,0.4,False,True,,,0.3203813301108253,0.4331381237153864,0.2464805461737882,3,False,bahrain_grand_prix,2024,97.03703999999999,25
ALO,Aston Martin,52,0 days 00:01:34.862000,0 days 00:00:30.447000,0 days 00:00:40.963000,0 days 00:00:23.452000,Hard,11,3,,,1,True,0 days 02:25:03.484000,94.862,30.447,40.963,23.452,8703.484,8714.302,17.6,51.0,1017.5,False,21.9,254,0.4,False,True,,,0.32096097488984,0.4318167443233329,0.2472222807868272,3,False,bahrain_grand_prix,2024,96.3615625,16
STR,Aston Martin,52,0 days 00:01:36.934000,0 days 00:00:31.144000,0 days 00:00:42.016000,0 days 00:00:23.774000,Hard,25,3,,,1,True,0 days 02:25:14.233000,96.934,31.144,42.016,23.774,8714.233,8714.302,17.6,51.0,1017.5,False,21.9,254,0.4,False,True,,,0.3212907751666082,0.4334495636206078,0.24525966121278397,3,False,bahrain_grand_prix,2024,97.10546666666666,30
ZHO,Kick Sauber,52,0 days 00:01:37.394000,0 days 00:00:31.205000,0 days 00:00:42.190000,0 days 00:00:23.999000,Hard,24,3,,,1,True,0 days 02:25:21.460000,97.394,31.205,42.19,23.999,8721.46,8714.302,17.6,51.0,1017.5,False,21.9,254,0.4,False,True,,,0.320399613939257,0.4331889028071544,0.2464114832535885,3,False,bahrain_grand_prix,2024,97.57828571428571,28
MAG,Haas F1 Team,52,0 days 00:01:36.930000,0 days 00:00:30.910000,0 days 00:00:41.964000,0 days 00:00:24.056000,Hard,20,3,,,1,True,0 days 02:25:23.374000,96.93,30.91,41.964,24.056,8723.374,8714.302,17.6,51.0,1017.5,False,21.9,254,0.4,False,True,,,0.3188899205612297,0.43293098112039613,0.24817909831837406,3,False,bahrain_grand_prix,2024,97.34116666666667,24
VER,Red Bull Racing,53,0 days 00:01:35.600000,0 days 00:00:30.528000,0 days 00:00:41.382000,0 days 00:00:23.690000,Soft,16,3,,,1,True,0 days 02:25:24.835000,95.6,30.528,41.382,23.69,8724.835,8714.302,17.6,51.0,1017.5,False,21.9,254,0.4,False,True,,,0.3193305439330544,0.43286610878661086,0.24780334728033476,3,False,bahrain_grand_prix,2024,95.7728,20
RIC,RB,52,0 days 00:01:37.529000,0 days 00:00:30.569000,0 days 00:00:41.854000,0 days 00:00:25.106000,Soft,17,3,,,1,True,0 days 02:25:25.462000,97.529,30.569,41.854,25.106,8725.462,8714.302,17.6,51.0,1017.5,False,21.9,254,0.4,False,True,,,0.31343497831414247,0.4291441519958166,0.2574208696900409,3,False,bahrain_grand_prix,2024,97.14157142857142,21
TSU,RB,52,0 days 00:01:39.042000,0 days 00:00:31.511000,0 days 00:00:43.537000,0 days 00:00:23.994000,Hard,18,3,,,1,True,0 days 02:25:26.177000,99.042,31.511,43.537,23.994,8726.177,8714.302,17.6,51.0,1017.5,False,21.9,254,0.4,False,True,,,0.3181579531915753,0.4395811877789221,0.24226085902950262,3,False,bahrain_grand_prix,2024,97.61972727272727,22
ALB,Williams,52,0 days 00:01:36.218000,0 days 00:00:30.895000,0 days 00:00:41.580000,0 days 00:00:23.743000,Hard,16,3,,,1,True,0 days 02:25:30.676000,96.218,30.895,41.58,23.743,8730.676,8714.302,17.6,51.0,1017.5,False,21.9,254,0.4,False,True,,,0.3210937662391652,0.43214367374088003,0.24676256001995467,3,False,bahrain_grand_prix,2024,97.3543,20
SAR,Williams,51,0 days 00:01:35.972000,0 days 00:00:30.781000,0 days 00:00:41.539000,0 days 00:00:23.652000,Soft,11,4,,,1,True,0 days 02:25:37.835000,95.972,30.781,41.539,23.652,8737.835,8714.302,17.6,51.0,1017.5,False,21.9,254,0.4,False,True,,,0.3207289626140958,0.43282415704580507,0.24644688034009923,3,False,bahrain_grand_prix,2024,97.59713333333333,15
HUL,Haas F1 Team,52,0 days 00:01:35.921000,0 days 00:00:30.525000,0 days 00:00:41.612000,0 days 00:00:23.784000,Soft,12,4,,,1,True,0 days 02:25:39.461000,95.921,30.525,41.612,23.784,8739.461,8714.302,17.6,51.0,1017.5,False,21.9,254,0.4,False,True,,,0.31823062728703827,0.43381532719633864,0.24795404551662303,3,False,bahrain_grand_prix,2024,96.86746666666666,15
PER,Red Bull Racing,53,0 days 00:01:35.842000,0 days 00:00:30.638000,0 days 00:00:41.522000,0 days 00:00:23.682000,Soft,17,3,,,1,True,0 days 02:25:45.020000,95.842,30.638,41.522,23.682,8745.02,8774.302,17.6,51.0,1017.5,False,21.9,330,0.0,False,True,,,0.3196719601009996,0.4332338640679452,0.24709417583105528,3,False,bahrain_grand_prix,2024,95.97866666666667,21
OCO,Alpine,52,0 days 00:01:38.631000,0 days 00:00:31.094000,0 days 00:00:42.116000,0 days 00:00:25.421000,Hard,22,3,,,1,True,0 days 02:25:45.737000,98.631,31.094,42.116,25.421,8745.737,8774.302,17.6,51.0,1017.5,False,21.9,330,0.0,False,True,,,0.3152558526224007,0.4270057081444982,0.25773843923310114,3,False,bahrain_grand_prix,2024,97.94253846153846,26
