Driver,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,GrandPrix
ALO,48.0,0 days 00:01:28.592000,0 days 00:00:17.778000,0 days 00:00:38.250000,0 days 00:00:32.564000,HARD,13.0,3.0,,,1,True,88.592,17.778,38.25,32.564,abu_dhabi_grand_prix
ALO,49.0,0 days 00:01:28.500000,0 days 00:00:17.736000,0 days 00:00:38.330000,0 days 00:00:32.434000,HARD,14.0,3.0,,,1,True,88.5,17.736,38.33,32.434,abu_dhabi_grand_prix
ALO,50.0,0 days 00:01:28.619000,0 days 00:00:17.706000,0 days 00:00:38.272000,0 days 00:00:32.641000,HARD,15.0,3.0,,,1,True,88.619,17.706,38.272,32.641,abu_dhabi_grand_prix
ALO,51.0,0 days 00:01:28.491000,0 days 00:00:17.822000,0 days 00:00:38.140000,0 days 00:00:32.529000,HARD,16.0,3.0,,,1,True,88.491,17.822,38.14,32.529,abu_dhabi_grand_prix
ALO,52.0,0 days 00:01:28.604000,0 days 00:00:17.683000,0 days 00:00:38.230000,0 days 00:00:32.691000,HARD,17.0,3.0,,,1,True,88.604,17.683,38.23,32.691,abu_dhabi_grand_prix
ALO,53.0,0 days 00:01:28.714000,0 days 00:00:17.687000,0 days 00:00:38.277000,0 days 00:00:32.750000,HARD,18.0,3.0,,,1,True,88.714,17.687,38.277,32.75,abu_dhabi_grand_prix
ALO,54.0,0 days 00:01:29.174000,0 days 00:00:17.742000,0 days 00:00:38.460000,0 days 00:00:32.972000,HARD,19.0,3.0,,,1,True,89.174,17.742,38.46,32.972,abu_dhabi_grand_prix
ALO,55.0,0 days 00:01:28.952000,0 days 00:00:17.765000,0 days 00:00:38.100000,0 days 00:00:33.087000,HARD,20.0,3.0,,,1,True,88.952,17.765,38.1,33.087,abu_dhabi_grand_prix
ALO,56.0,0 days 00:01:29.108000,0 days 00:00:17.772000,0 days 00:00:38.266000,0 days 00:00:33.070000,HARD,21.0,3.0,,,1,True,89.108,17.772,38.266,33.07,abu_dhabi_grand_prix
ALO,57.0,0 days 00:01:29.038000,0 days 00:00:17.786000,0 days 00:00:38.508000,0 days 00:00:32.744000,HARD,22.0,3.0,,,1,True,89.038,17.786,38.508,32.744,abu_dhabi_grand_prix
ALO,58.0,0 days 00:01:28.706000,0 days 00:00:17.845000,0 days 00:00:38.229000,0 days 00:00:32.632000,HARD,23.0,3.0,,,1,True,88.706,17.845,38.229,32.632,abu_dhabi_grand_prix
TSU,2.0,0 days 00:01:31.674000,0 days 00:00:18.483000,0 days 00:00:39.053000,0 days 00:00:34.138000,MEDIUM,2.0,1.0,,,1,True,91.674,18.483,39.053,34.138,abu_dhabi_grand_prix
TSU,3.0,0 days 00:01:30.674000,0 days 00:00:18.382000,0 days 00:00:38.304000,0 days 00:00:33.988000,MEDIUM,3.0,1.0,,,1,True,90.674,18.382,38.304,33.988,abu_dhabi_grand_prix
TSU,4.0,0 days 00:01:30.757000,0 days 00:00:18.447000,0 days 00:00:38.394000,0 days 00:00:33.916000,MEDIUM,4.0,1.0,,,1,True,90.757,18.447,38.394,33.916,abu_dhabi_grand_prix
TSU,5.0,0 days 00:01:30.685000,0 days 00:00:18.312000,0 days 00:00:38.533000,0 days 00:00:33.840000,MEDIUM,5.0,1.0,,,1,True,90.685,18.312,38.533,33.84,abu_dhabi_grand_prix
TSU,6.0,0 days 00:01:30.786000,0 days 00:00:18.449000,0 days 00:00:38.216000,0 days 00:00:34.121000,MEDIUM,6.0,1.0,,,1,True,90.786,18.449,38.216,34.121,abu_dhabi_grand_prix
TSU,7.0,0 days 00:01:30.826000,0 days 00:00:18.400000,0 days 00:00:38.536000,0 days 00:00:33.890000,MEDIUM,7.0,1.0,,,1,True,90.826,18.4,38.536,33.89,abu_dhabi_grand_prix
TSU,8.0,0 days 00:01:31.097000,0 days 00:00:18.441000,0 days 00:00:38.424000,0 days 00:00:34.232000,MEDIUM,8.0,1.0,,,1,True,91.097,18.441,38.424,34.232,abu_dhabi_grand_prix
TSU,9.0,0 days 00:01:30.862000,0 days 00:00:18.343000,0 days 00:00:38.570000,0 days 00:00:33.949000,MEDIUM,9.0,1.0,,,1,True,90.862,18.343,38.57,33.949,abu_dhabi_grand_prix
TSU,10.0,0 days 00:01:31.104000,0 days 00:00:18.361000,0 days 00:00:38.917000,0 days 00:00:33.826000,MEDIUM,10.0,1.0,,,1,True,91.104,18.361,38.917,33.826,abu_dhabi_grand_prix
TSU,11.0,0 days 00:01:31.472000,0 days 00:00:18.296000,0 days 00:00:38.502000,0 days 00:00:34.674000,MEDIUM,11.0,1.0,,,1,True,91.472,18.296,38.502,34.674,abu_dhabi_grand_prix
TSU,12.0,0 days 00:01:31.466000,0 days 00:00:18.411000,0 days 00:00:38.652000,0 days 00:00:34.403000,MEDIUM,12.0,1.0,,,1,True,91.466,18.411,38.652,34.403,abu_dhabi_grand_prix
TSU,13.0,0 days 00:01:31.198000,0 days 00:00:18.450000,0 days 00:00:38.688000,0 days 00:00:34.060000,MEDIUM,13.0,1.0,,,1,True,91.198,18.45,38.688,34.06,abu_dhabi_grand_prix
TSU,14.0,0 days 00:01:30.850000,0 days 00:00:18.216000,0 days 00:00:39.042000,0 days 00:00:33.592000,MEDIUM,14.0,1.0,,,1,True,90.85,18.216,39.042,33.592,abu_dhabi_grand_prix
TSU,15.0,0 days 00:01:30.901000,0 days 00:00:18.148000,0 days 00:00:39.230000,0 days 00:00:33.523000,MEDIUM,15.0,1.0,,,1,True,90.901,18.148,39.23,33.523,abu_dhabi_grand_prix
TSU,16.0,0 days 00:01:31.081000,0 days 00:00:18.438000,0 days 00:00:39.183000,0 days 00:00:33.460000,MEDIUM,16.0,1.0,,,1,True,91.081,18.438,39.183,33.46,abu_dhabi_grand_prix
TSU,17.0,0 days 00:01:31.228000,0 days 00:00:18.349000,0 days 00:00:39.234000,0 days 00:00:33.645000,MEDIUM,17.0,1.0,,,1,True,91.228,18.349,39.234,33.645,abu_dhabi_grand_prix
TSU,18.0,0 days 00:01:31.244000,0 days 00:00:18.324000,0 days 00:00:39.329000,0 days 00:00:33.591000,MEDIUM,18.0,1.0,,,1,True,91.244,18.324,39.329,33.591,abu_dhabi_grand_prix
TSU,19.0,0 days 00:01:31.453000,0 days 00:00:18.493000,0 days 00:00:39.332000,0 days 00:00:33.628000,MEDIUM,19.0,1.0,,,1,True,91.453,18.493,39.332,33.628,abu_dhabi_grand_prix
TSU,20.0,0 days 00:01:31.211000,0 days 00:00:18.456000,0 days 00:00:39.240000,0 days 00:00:33.515000,MEDIUM,20.0,1.0,,,1,True,91.211,18.456,39.24,33.515,abu_dhabi_grand_prix
TSU,21.0,0 days 00:01:31.134000,0 days 00:00:18.422000,0 days 00:00:39.192000,0 days 00:00:33.520000,MEDIUM,21.0,1.0,,,1,True,91.134,18.422,39.192,33.52,abu_dhabi_grand_prix
TSU,22.0,0 days 00:01:32.567000,0 days 00:00:18.356000,0 days 00:00:39.173000,0 days 00:00:35.038000,MEDIUM,22.0,1.0,0 days 01:35:53.481000,,1,False,92.567,18.356,39.173,35.038,abu_dhabi_grand_prix
TSU,23.0,0 days 00:01:50.404000,0 days 00:00:38.657000,0 days 00:00:38.126000,0 days 00:00:33.621000,HARD,1.0,2.0,,0 days 01:36:14.918000,1,False,110.404,38.657,38.126,33.621,abu_dhabi_grand_prix
TSU,24.0,0 days 00:01:30.313000,0 days 00:00:18.377000,0 days 00:00:38.653000,0 days 00:00:33.283000,HARD,2.0,2.0,,,1,True,90.313,18.377,38.653,33.283,abu_dhabi_grand_prix
TSU,25.0,0 days 00:01:30.104000,0 days 00:00:18.157000,0 days 00:00:38.709000,0 days 00:00:33.238000,HARD,3.0,2.0,,,1,True,90.104,18.157,38.709,33.238,abu_dhabi_grand_prix
TSU,26.0,0 days 00:01:29.724000,0 days 00:00:18.179000,0 days 00:00:38.215000,0 days 00:00:33.330000,HARD,4.0,2.0,,,1,True,89.724,18.179,38.215,33.33,abu_dhabi_grand_prix
TSU,27.0,0 days 00:01:29.942000,0 days 00:00:18.250000,0 days 00:00:38.666000,0 days 00:00:33.026000,HARD,5.0,2.0,,,1,True,89.942,18.25,38.666,33.026,abu_dhabi_grand_prix
TSU,28.0,0 days 00:01:29.892000,0 days 00:00:18.153000,0 days 00:00:38.772000,0 days 00:00:32.967000,HARD,6.0,2.0,,,1,True,89.892,18.153,38.772,32.967,abu_dhabi_grand_prix
TSU,29.0,0 days 00:01:29.688000,0 days 00:00:18.164000,0 days 00:00:38.621000,0 days 00:00:32.903000,HARD,7.0,2.0,,,1,True,89.688,18.164,38.621,32.903,abu_dhabi_grand_prix
TSU,30.0,0 days 00:01:29.989000,0 days 00:00:18.158000,0 days 00:00:38.801000,0 days 00:00:33.030000,HARD,8.0,2.0,,,1,True,89.989,18.158,38.801,33.03,abu_dhabi_grand_prix
TSU,31.0,0 days 00:01:29.667000,0 days 00:00:18.151000,0 days 00:00:38.532000,0 days 00:00:32.984000,HARD,9.0,2.0,,,1,True,89.667,18.151,38.532,32.984,abu_dhabi_grand_prix
TSU,32.0,0 days 00:01:29.968000,0 days 00:00:18.223000,0 days 00:00:38.657000,0 days 00:00:33.088000,HARD,10.0,2.0,,,1,True,89.968,18.223,38.657,33.088,abu_dhabi_grand_prix
TSU,33.0,0 days 00:01:29.759000,0 days 00:00:18.137000,0 days 00:00:38.579000,0 days 00:00:33.043000,HARD,11.0,2.0,,,1,True,89.759,18.137,38.579,33.043,abu_dhabi_grand_prix
TSU,34.0,0 days 00:01:29.976000,0 days 00:00:18.177000,0 days 00:00:38.640000,0 days 00:00:33.159000,HARD,12.0,2.0,,,1,True,89.976,18.177,38.64,33.159,abu_dhabi_grand_prix
TSU,35.0,0 days 00:01:29.773000,0 days 00:00:18.165000,0 days 00:00:38.541000,0 days 00:00:33.067000,HARD,13.0,2.0,,,1,True,89.773,18.165,38.541,33.067,abu_dhabi_grand_prix
TSU,36.0,0 days 00:01:29.640000,0 days 00:00:18.128000,0 days 00:00:38.584000,0 days 00:00:32.928000,HARD,14.0,2.0,,,1,True,89.64,18.128,38.584,32.928,abu_dhabi_grand_prix
TSU,37.0,0 days 00:01:29.834000,0 days 00:00:18.200000,0 days 00:00:38.732000,0 days 00:00:32.902000,HARD,15.0,2.0,,,1,True,89.834,18.2,38.732,32.902,abu_dhabi_grand_prix
TSU,38.0,0 days 00:01:30.579000,0 days 00:00:18.055000,0 days 00:00:38.881000,0 days 00:00:33.643000,HARD,16.0,2.0,,,1,True,90.579,18.055,38.881,33.643,abu_dhabi_grand_prix
TSU,39.0,0 days 00:01:31.013000,0 days 00:00:18.232000,0 days 00:00:38.736000,0 days 00:00:34.045000,HARD,17.0,2.0,,,1,True,91.013,18.232,38.736,34.045,abu_dhabi_grand_prix
TSU,40.0,0 days 00:01:29.633000,0 days 00:00:18.088000,0 days 00:00:38.573000,0 days 00:00:32.972000,HARD,18.0,2.0,,,1,True,89.633,18.088,38.573,32.972,abu_dhabi_grand_prix
TSU,41.0,0 days 00:01:29.511000,0 days 00:00:18.042000,0 days 00:00:38.520000,0 days 00:00:32.949000,HARD,19.0,2.0,,,1,True,89.511,18.042,38.52,32.949,abu_dhabi_grand_prix
TSU,42.0,0 days 00:01:30.349000,0 days 00:00:18.049000,0 days 00:00:38.602000,0 days 00:00:33.698000,HARD,20.0,2.0,,,1,True,90.349,18.049,38.602,33.698,abu_dhabi_grand_prix
TSU,43.0,0 days 00:01:29.659000,0 days 00:00:18.080000,0 days 00:00:38.643000,0 days 00:00:32.936000,HARD,21.0,2.0,,,1,True,89.659,18.08,38.643,32.936,abu_dhabi_grand_prix
TSU,44.0,0 days 00:01:29.732000,0 days 00:00:18.091000,0 days 00:00:38.556000,0 days 00:00:33.085000,HARD,22.0,2.0,,,1,True,89.732,18.091,38.556,33.085,abu_dhabi_grand_prix
TSU,45.0,0 days 00:01:29.315000,0 days 00:00:17.947000,0 days 00:00:38.511000,0 days 00:00:32.857000,HARD,23.0,2.0,,,1,True,89.315,17.947,38.511,32.857,abu_dhabi_grand_prix
TSU,46.0,0 days 00:01:29.410000,0 days 00:00:17.926000,0 days 00:00:38.537000,0 days 00:00:32.947000,HARD,24.0,2.0,,,1,True,89.41,17.926,38.537,32.947,abu_dhabi_grand_prix
TSU,47.0,0 days 00:01:29.335000,0 days 00:00:17.964000,0 days 00:00:38.558000,0 days 00:00:32.813000,HARD,25.0,2.0,,,1,True,89.335,17.964,38.558,32.813,abu_dhabi_grand_prix
TSU,48.0,0 days 00:01:30.932000,0 days 00:00:17.923000,0 days 00:00:39.109000,0 days 00:00:33.900000,HARD,26.0,2.0,,,1,True,90.932,17.923,39.109,33.9,abu_dhabi_grand_prix
TSU,49.0,0 days 00:01:29.951000,0 days 00:00:18.106000,0 days 00:00:38.682000,0 days 00:00:33.163000,HARD,27.0,2.0,,,1,True,89.951,18.106,38.682,33.163,abu_dhabi_grand_prix
TSU,50.0,0 days 00:01:29.643000,0 days 00:00:17.997000,0 days 00:00:38.712000,0 days 00:00:32.934000,HARD,28.0,2.0,,,1,True,89.643,17.997,38.712,32.934,abu_dhabi_grand_prix
TSU,51.0,0 days 00:01:29.529000,0 days 00:00:18.039000,0 days 00:00:38.623000,0 days 00:00:32.867000,HARD,29.0,2.0,,,1,True,89.529,18.039,38.623,32.867,abu_dhabi_grand_prix
TSU,52.0,0 days 00:01:29.454000,0 days 00:00:18.053000,0 days 00:00:38.618000,0 days 00:00:32.783000,HARD,30.0,2.0,,,1,True,89.454,18.053,38.618,32.783,abu_dhabi_grand_prix
TSU,53.0,0 days 00:01:29.413000,0 days 00:00:18.014000,0 days 00:00:38.647000,0 days 00:00:32.752000,HARD,31.0,2.0,,,1,True,89.413,18.014,38.647,32.752,abu_dhabi_grand_prix
TSU,54.0,0 days 00:01:29.385000,0 days 00:00:17.911000,0 days 00:00:38.617000,0 days 00:00:32.857000,HARD,32.0,2.0,,,1,True,89.385,17.911,38.617,32.857,abu_dhabi_grand_prix
TSU,55.0,0 days 00:01:29.256000,0 days 00:00:17.908000,0 days 00:00:38.524000,0 days 00:00:32.824000,HARD,33.0,2.0,,,1,True,89.256,17.908,38.524,32.824,abu_dhabi_grand_prix
TSU,56.0,0 days 00:01:31.027000,0 days 00:00:18.018000,0 days 00:00:38.725000,0 days 00:00:34.284000,HARD,34.0,2.0,,,1,True,91.027,18.018,38.725,34.284,abu_dhabi_grand_prix
TSU,57.0,0 days 00:01:29.828000,0 days 00:00:18.087000,0 days 00:00:38.513000,0 days 00:00:33.228000,HARD,35.0,2.0,,,1,True,89.828,18.087,38.513,33.228,abu_dhabi_grand_prix
TSU,58.0,0 days 00:01:30.380000,0 days 00:00:17.979000,0 days 00:00:38.795000,0 days 00:00:33.606000,HARD,36.0,2.0,,,1,True,90.38,17.979,38.795,33.606,abu_dhabi_grand_prix
HAM,2.0,0 days 00:01:31.727000,0 days 00:00:18.456000,0 days 00:00:38.849000,0 days 00:00:34.422000,MEDIUM,2.0,1.0,,,1,True,91.727,18.456,38.849,34.422,abu_dhabi_grand_prix
HAM,3.0,0 days 00:01:31.526000,0 days 00:00:18.492000,0 days 00:00:38.519000,0 days 00:00:34.515000,MEDIUM,3.0,1.0,,,1,True,91.526,18.492,38.519,34.515,abu_dhabi_grand_prix
HAM,4.0,0 days 00:01:30.844000,0 days 00:00:18.634000,0 days 00:00:38.016000,0 days 00:00:34.194000,MEDIUM,4.0,1.0,,,1,True,90.844,18.634,38.016,34.194,abu_dhabi_grand_prix
HAM,5.0,0 days 00:01:30.844000,0 days 00:00:18.431000,0 days 00:00:38.158000,0 days 00:00:34.255000,MEDIUM,5.0,1.0,,,1,True,90.844,18.431,38.158,34.255,abu_dhabi_grand_prix
HAM,6.0,0 days 00:01:30.634000,0 days 00:00:18.407000,0 days 00:00:38.172000,0 days 00:00:34.055000,MEDIUM,6.0,1.0,,,1,True,90.634,18.407,38.172,34.055,abu_dhabi_grand_prix
HAM,7.0,0 days 00:01:30.899000,0 days 00:00:18.454000,0 days 00:00:38.357000,0 days 00:00:34.088000,MEDIUM,7.0,1.0,,,1,True,90.899,18.454,38.357,34.088,abu_dhabi_grand_prix
HAM,8.0,0 days 00:01:31.061000,0 days 00:00:18.478000,0 days 00:00:38.326000,0 days 00:00:34.257000,MEDIUM,8.0,1.0,,,1,True,91.061,18.478,38.326,34.257,abu_dhabi_grand_prix
HAM,9.0,0 days 00:01:31.132000,0 days 00:00:18.455000,0 days 00:00:38.142000,0 days 00:00:34.535000,MEDIUM,9.0,1.0,,,1,True,91.132,18.455,38.142,34.535,abu_dhabi_grand_prix
HAM,10.0,0 days 00:01:31.271000,0 days 00:00:18.522000,0 days 00:00:38.425000,0 days 00:00:34.324000,MEDIUM,10.0,1.0,,,1,True,91.271,18.522,38.425,34.324,abu_dhabi_grand_prix
HAM,11.0,0 days 00:01:31.378000,0 days 00:00:18.511000,0 days 00:00:38.455000,0 days 00:00:34.412000,MEDIUM,11.0,1.0,,,1,True,91.378,18.511,38.455,34.412,abu_dhabi_grand_prix
HAM,12.0,0 days 00:01:31.716000,0 days 00:00:18.576000,0 days 00:00:38.393000,0 days 00:00:34.747000,MEDIUM,12.0,1.0,,,1,True,91.716,18.576,38.393,34.747,abu_dhabi_grand_prix
HAM,13.0,0 days 00:01:31.689000,0 days 00:00:18.559000,0 days 00:00:38.622000,0 days 00:00:34.508000,MEDIUM,13.0,1.0,,,1,True,91.689,18.559,38.622,34.508,abu_dhabi_grand_prix
HAM,14.0,0 days 00:01:31.432000,0 days 00:00:18.573000,0 days 00:00:38.592000,0 days 00:00:34.267000,MEDIUM,14.0,1.0,,,1,True,91.432,18.573,38.592,34.267,abu_dhabi_grand_prix
HAM,15.0,0 days 00:01:33.651000,0 days 00:00:18.438000,0 days 00:00:38.687000,0 days 00:00:36.526000,MEDIUM,15.0,1.0,0 days 01:25:20.832000,,1,False,93.651,18.438,38.687,36.526,abu_dhabi_grand_prix
HAM,16.0,0 days 00:01:50.835000,0 days 00:00:38.911000,0 days 00:00:38.738000,0 days 00:00:33.186000,HARD,1.0,2.0,,0 days 01:25:43.019000,1,False,110.835,38.911,38.738,33.186,abu_dhabi_grand_prix
HAM,17.0,0 days 00:01:30.095000,0 days 00:00:18.145000,0 days 00:00:38.667000,0 days 00:00:33.283000,HARD,2.0,2.0,,,1,True,90.095,18.145,38.667,33.283,abu_dhabi_grand_prix
HAM,18.0,0 days 00:01:30.057000,0 days 00:00:18.256000,0 days 00:00:38.538000,0 days 00:00:33.263000,HARD,3.0,2.0,,,1,True,90.057,18.256,38.538,33.263,abu_dhabi_grand_prix
HAM,19.0,0 days 00:01:29.979000,0 days 00:00:18.184000,0 days 00:00:38.563000,0 days 00:00:33.232000,HARD,4.0,2.0,,,1,True,89.979,18.184,38.563,33.232,abu_dhabi_grand_prix
HAM,20.0,0 days 00:01:29.657000,0 days 00:00:18.148000,0 days 00:00:38.391000,0 days 00:00:33.118000,HARD,5.0,2.0,,,1,True,89.657,18.148,38.391,33.118,abu_dhabi_grand_prix
HAM,21.0,0 days 00:01:29.850000,0 days 00:00:18.132000,0 days 00:00:38.327000,0 days 00:00:33.391000,HARD,6.0,2.0,,,1,True,89.85,18.132,38.327,33.391,abu_dhabi_grand_prix
HAM,22.0,0 days 00:01:31.502000,0 days 00:00:18.172000,0 days 00:00:38.376000,0 days 00:00:34.954000,HARD,7.0,2.0,,,1,True,91.502,18.172,38.376,34.954,abu_dhabi_grand_prix
HAM,23.0,0 days 00:01:30.265000,0 days 00:00:18.616000,0 days 00:00:38.287000,0 days 00:00:33.362000,HARD,8.0,2.0,,,1,True,90.265,18.616,38.287,33.362,abu_dhabi_grand_prix
HAM,24.0,0 days 00:01:29.861000,0 days 00:00:18.115000,0 days 00:00:38.224000,0 days 00:00:33.522000,HARD,9.0,2.0,,,1,True,89.861,18.115,38.224,33.522,abu_dhabi_grand_prix
HAM,25.0,0 days 00:01:29.370000,0 days 00:00:18.082000,0 days 00:00:38.230000,0 days 00:00:33.058000,HARD,10.0,2.0,,,1,True,89.37,18.082,38.23,33.058,abu_dhabi_grand_prix
HAM,26.0,0 days 00:01:29.899000,0 days 00:00:18.138000,0 days 00:00:38.679000,0 days 00:00:33.082000,HARD,11.0,2.0,,,1,True,89.899,18.138,38.679,33.082,abu_dhabi_grand_prix
HAM,27.0,0 days 00:01:29.568000,0 days 00:00:18.117000,0 days 00:00:38.516000,0 days 00:00:32.935000,HARD,12.0,2.0,,,1,True,89.568,18.117,38.516,32.935,abu_dhabi_grand_prix
HAM,28.0,0 days 00:01:29.691000,0 days 00:00:18.171000,0 days 00:00:38.594000,0 days 00:00:32.926000,HARD,13.0,2.0,,,1,True,89.691,18.171,38.594,32.926,abu_dhabi_grand_prix
HAM,29.0,0 days 00:01:29.842000,0 days 00:00:18.123000,0 days 00:00:38.638000,0 days 00:00:33.081000,HARD,14.0,2.0,,,1,True,89.842,18.123,38.638,33.081,abu_dhabi_grand_prix
HAM,30.0,0 days 00:01:30.118000,0 days 00:00:18.174000,0 days 00:00:38.666000,0 days 00:00:33.278000,HARD,15.0,2.0,,,1,True,90.118,18.174,38.666,33.278,abu_dhabi_grand_prix
HAM,31.0,0 days 00:01:29.806000,0 days 00:00:18.119000,0 days 00:00:38.484000,0 days 00:00:33.203000,HARD,16.0,2.0,,,1,True,89.806,18.119,38.484,33.203,abu_dhabi_grand_prix
HAM,32.0,0 days 00:01:29.876000,0 days 00:00:18.259000,0 days 00:00:38.518000,0 days 00:00:33.099000,HARD,17.0,2.0,,,1,True,89.876,18.259,38.518,33.099,abu_dhabi_grand_prix
HAM,33.0,0 days 00:01:29.774000,0 days 00:00:18.166000,0 days 00:00:38.484000,0 days 00:00:33.124000,HARD,18.0,2.0,,,1,True,89.774,18.166,38.484,33.124,abu_dhabi_grand_prix
HAM,34.0,0 days 00:01:29.789000,0 days 00:00:18.181000,0 days 00:00:38.514000,0 days 00:00:33.094000,HARD,19.0,2.0,,,1,True,89.789,18.181,38.514,33.094,abu_dhabi_grand_prix
HAM,35.0,0 days 00:01:31.324000,0 days 00:00:18.054000,0 days 00:00:38.271000,0 days 00:00:34.999000,HARD,20.0,2.0,0 days 01:55:41.936000,,1,False,91.324,18.054,38.271,34.999,abu_dhabi_grand_prix
HAM,36.0,0 days 00:01:48.781000,0 days 00:00:38.536000,0 days 00:00:38.062000,0 days 00:00:32.183000,HARD,1.0,3.0,,0 days 01:56:03.967000,1,False,108.781,38.536,38.062,32.183,abu_dhabi_grand_prix
HAM,37.0,0 days 00:01:29.532000,0 days 00:00:17.949000,0 days 00:00:38.703000,0 days 00:00:32.880000,HARD,2.0,3.0,,,1,True,89.532,17.949,38.703,32.88,abu_dhabi_grand_prix
HAM,38.0,0 days 00:01:30.373000,0 days 00:00:18.113000,0 days 00:00:38.784000,0 days 00:00:33.476000,HARD,3.0,3.0,,,1,True,90.373,18.113,38.784,33.476,abu_dhabi_grand_prix
HAM,39.0,0 days 00:01:29.221000,0 days 00:00:18.033000,0 days 00:00:38.350000,0 days 00:00:32.838000,HARD,4.0,3.0,,,1,True,89.221,18.033,38.35,32.838,abu_dhabi_grand_prix
HAM,40.0,0 days 00:01:28.867000,0 days 00:00:17.991000,0 days 00:00:38.261000,0 days 00:00:32.615000,HARD,5.0,3.0,,,1,True,88.867,17.991,38.261,32.615,abu_dhabi_grand_prix
HAM,41.0,0 days 00:01:28.810000,0 days 00:00:17.973000,0 days 00:00:38.157000,0 days 00:00:32.680000,HARD,6.0,3.0,,,1,True,88.81,17.973,38.157,32.68,abu_dhabi_grand_prix
HAM,42.0,0 days 00:01:28.793000,0 days 00:00:17.926000,0 days 00:00:38.220000,0 days 00:00:32.647000,HARD,7.0,3.0,,,1,True,88.793,17.926,38.22,32.647,abu_dhabi_grand_prix
HAM,43.0,0 days 00:01:28.711000,0 days 00:00:18.082000,0 days 00:00:37.842000,0 days 00:00:32.787000,HARD,8.0,3.0,,,1,True,88.711,18.082,37.842,32.787,abu_dhabi_grand_prix
HAM,44.0,0 days 00:01:28.990000,0 days 00:00:17.997000,0 days 00:00:38.303000,0 days 00:00:32.690000,HARD,9.0,3.0,,,1,True,88.99,17.997,38.303,32.69,abu_dhabi_grand_prix
HAM,45.0,0 days 00:01:29.023000,0 days 00:00:17.896000,0 days 00:00:38.253000,0 days 00:00:32.874000,HARD,10.0,3.0,,,1,True,89.023,17.896,38.253,32.874,abu_dhabi_grand_prix
HAM,46.0,0 days 00:01:29.729000,0 days 00:00:18.031000,0 days 00:00:38.089000,0 days 00:00:33.609000,HARD,11.0,3.0,,,1,True,89.729,18.031,38.089,33.609,abu_dhabi_grand_prix
HAM,47.0,0 days 00:01:29.528000,0 days 00:00:18.069000,0 days 00:00:38.490000,0 days 00:00:32.969000,HARD,12.0,3.0,,,1,True,89.528,18.069,38.49,32.969,abu_dhabi_grand_prix
HAM,48.0,0 days 00:01:28.814000,0 days 00:00:17.858000,0 days 00:00:38.442000,0 days 00:00:32.514000,HARD,13.0,3.0,,,1,True,88.814,17.858,38.442,32.514,abu_dhabi_grand_prix
HAM,49.0,0 days 00:01:28.809000,0 days 00:00:17.983000,0 days 00:00:38.325000,0 days 00:00:32.501000,HARD,14.0,3.0,,,1,True,88.809,17.983,38.325,32.501,abu_dhabi_grand_prix
HAM,50.0,0 days 00:01:28.585000,0 days 00:00:17.865000,0 days 00:00:38.228000,0 days 00:00:32.492000,HARD,15.0,3.0,,,1,True,88.585,17.865,38.228,32.492,abu_dhabi_grand_prix
HAM,51.0,0 days 00:01:28.531000,0 days 00:00:17.751000,0 days 00:00:38.272000,0 days 00:00:32.508000,HARD,16.0,3.0,,,1,True,88.531,17.751,38.272,32.508,abu_dhabi_grand_prix
HAM,52.0,0 days 00:01:28.372000,0 days 00:00:17.851000,0 days 00:00:38.128000,0 days 00:00:32.393000,HARD,17.0,3.0,,,1,True,88.372,17.851,38.128,32.393,abu_dhabi_grand_prix
HAM,53.0,0 days 00:01:28.474000,0 days 00:00:17.817000,0 days 00:00:38.100000,0 days 00:00:32.557000,HARD,18.0,3.0,,,1,True,88.474,17.817,38.1,32.557,abu_dhabi_grand_prix
HAM,54.0,0 days 00:01:28.634000,0 days 00:00:17.762000,0 days 00:00:38.246000,0 days 00:00:32.626000,HARD,19.0,3.0,,,1,True,88.634,17.762,38.246,32.626,abu_dhabi_grand_prix
HAM,55.0,0 days 00:01:28.584000,0 days 00:00:17.770000,0 days 00:00:38.038000,0 days 00:00:32.776000,HARD,20.0,3.0,,,1,True,88.584,17.77,38.038,32.776,abu_dhabi_grand_prix
HAM,56.0,0 days 00:01:29.138000,0 days 00:00:17.970000,0 days 00:00:38.162000,0 days 00:00:33.006000,HARD,21.0,3.0,,,1,True,89.138,17.97,38.162,33.006,abu_dhabi_grand_prix
HAM,57.0,0 days 00:01:29.666000,0 days 00:00:17.946000,0 days 00:00:37.999000,0 days 00:00:33.721000,HARD,22.0,3.0,,,1,True,89.666,17.946,37.999,33.721,abu_dhabi_grand_prix
HAM,58.0,0 days 00:01:30.894000,0 days 00:00:17.931000,0 days 00:00:38.031000,0 days 00:00:34.932000,HARD,23.0,3.0,,,1,True,90.894,17.931,38.031,34.932,abu_dhabi_grand_prix
STR,2.0,0 days 00:01:31.963000,0 days 00:00:18.489000,0 days 00:00:39.292000,0 days 00:00:34.182000,HARD,3.0,1.0,,,1,True,91.963,18.489,39.292,34.182,abu_dhabi_grand_prix
