Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,SeasonYear,AvgLapTime,StintLength
ZHO,Kick Sauber,38,0 days 00:01:37.515000,0 days 00:00:27.760000,0 days 00:00:32.755000,0 days 00:00:37,Hard,4,3,,,1,True,0 days 02:00:23.487000,97.515,27.76,32.755,37.0,7223.487,7221.652,17.3,43.0,936.0,False,16.8,207,4.3,False,True,,,0.2846741526944573,0.33589704148079785,0.3794288058247449,1,False,las_vegas_grand_prix,2024,98.2465625,16
STR,Aston Martin,38,0 days 00:01:37.955000,0 days 00:00:28.404000,0 days 00:00:32.885000,0 days 00:00:36.666000,Hard,11,3,,,1,True,0 days 02:00:25.439000,97.955,28.404,32.885,36.666,7225.439,7221.652,17.3,43.0,936.0,False,16.8,207,4.3,False,True,,,0.2899698841304681,0.33571537951099995,0.37431473635853196,1,False,las_vegas_grand_prix,2024,98.68163636363637,22
BOT,Kick Sauber,38,0 days 00:01:37.092000,0 days 00:00:27.653000,0 days 00:00:32.384000,0 days 00:00:37.055000,Hard,3,3,,,1,True,0 days 02:00:50.080000,97.092,27.653,32.384,37.055,7250.08,7221.652,17.3,43.0,936.0,False,16.8,207,4.3,False,True,,,0.2848123429324764,0.33353932352820004,0.38164833353932354,1,False,las_vegas_grand_prix,2024,98.9727857142857,14
RUS,Mercedes,39,0 days 00:01:36.275000,0 days 00:00:27.625000,0 days 00:00:32.313000,0 days 00:00:36.337000,Hard,8,3,,,1,True,0 days 02:00:51.721000,96.275,27.625,32.313,36.337,7251.721,7281.668,17.3,43.0,936.0,False,16.8,202,3.4,False,True,,,0.2869384575434952,0.3356323032978447,0.3774292391586601,1,False,las_vegas_grand_prix,2024,97.5635,18
HAM,Mercedes,39,0 days 00:01:35.880000,0 days 00:00:27.222000,0 days 00:00:32.265000,0 days 00:00:36.393000,Hard,13,3,,,1,True,0 days 02:00:59.125000,95.88,27.222,32.265,36.393,7259.125,7281.668,17.3,43.0,936.0,False,16.8,202,3.4,False,True,,,0.2839173967459324,0.3365143929912391,0.37956821026282855,1,False,las_vegas_grand_prix,2024,97.20765217391303,23
VER,Red Bull Racing,39,0 days 00:01:36.344000,0 days 00:00:27.506000,0 days 00:00:32.354000,0 days 00:00:36.484000,Hard,12,3,,,1,True,0 days 02:01:05.089000,96.344,27.506,32.354,36.484,7265.089,7281.668,17.3,43.0,936.0,False,16.8,202,3.4,False,True,,,0.28549779955160676,0.33581748733704225,0.37868471311135105,1,False,las_vegas_grand_prix,2024,97.78178260869564,23
SAI,Ferrari,39,0 days 00:01:36.196000,0 days 00:00:27.642000,0 days 00:00:32.452000,0 days 00:00:36.102000,Hard,11,3,,,1,True,0 days 02:01:06.103000,96.196,27.642,32.452,36.102,7266.103,7281.668,17.3,43.0,936.0,False,16.8,202,3.4,False,True,,,0.28735082539814544,0.33735290448667304,0.37529627011518146,1,False,las_vegas_grand_prix,2024,97.27368181818183,22
LEC,Ferrari,39,0 days 00:01:36.102000,0 days 00:00:27.811000,0 days 00:00:32.295000,0 days 00:00:35.996000,Hard,8,3,,,1,True,0 days 02:01:07.144000,96.102,27.811,32.295,35.996,7267.144,7281.668,17.3,43.0,936.0,False,16.8,202,3.4,False,True,,,0.28939043932488395,0.33604919772741465,0.3745603629477014,1,False,las_vegas_grand_prix,2024,97.42747368421053,19
NOR,McLaren,39,0 days 00:01:36.237000,0 days 00:00:27.362000,0 days 00:00:32.647000,0 days 00:00:36.228000,Hard,9,3,,,1,True,0 days 02:01:20.400000,96.237,27.362,32.647,36.228,7280.4,7281.668,17.3,43.0,936.0,False,16.8,202,3.4,False,True,,,0.2843189209971217,0.3392354292008271,0.3764456498020512,1,False,las_vegas_grand_prix,2024,97.68244444444446,18
PIA,McLaren,39,0 days 00:01:37.144000,0 days 00:00:27.756000,0 days 00:00:32.824000,0 days 00:00:36.564000,Hard,14,3,,,1,True,0 days 02:01:33.219000,97.144,27.756,32.824,36.564,7293.219,7281.668,17.3,43.0,936.0,False,16.8,202,3.4,False,True,,,0.2857201679980235,0.3378901424689121,0.3763896895330643,1,False,las_vegas_grand_prix,2024,98.24995999999999,25
TSU,RB,39,0 days 00:01:37.802000,0 days 00:00:27.953000,0 days 00:00:32.676000,0 days 00:00:37.173000,Hard,11,3,,,1,True,0 days 02:01:42.476000,97.802,27.953,32.676,37.173,7302.476,7281.668,17.3,43.0,936.0,False,16.8,202,3.4,False,True,,,0.285812151080755,0.3341035970634547,0.38008425185579026,1,False,las_vegas_grand_prix,2024,98.65219047619047,21
HUL,Haas F1 Team,39,0 days 00:01:37.228000,0 days 00:00:27.901000,0 days 00:00:32.474000,0 days 00:00:36.853000,Hard,6,3,,,1,True,0 days 02:01:42.670000,97.228,27.901,32.474,36.853,7302.67,7281.668,17.3,43.0,936.0,False,16.8,202,3.4,False,True,,,0.2869646603858971,0.3339984366643354,0.3790369029497676,1,False,las_vegas_grand_prix,2024,98.41635294117647,17
ALO,Aston Martin,39,0 days 00:01:36.553000,0 days 00:00:27.623000,0 days 00:00:32.619000,0 days 00:00:36.311000,Hard,16,3,,,1,True,0 days 02:01:44.082000,96.553,27.623,32.619,36.311,7304.082,7281.668,17.3,43.0,936.0,False,16.8,202,3.4,False,True,,,0.2860915766470229,0.3378351786065684,0.37607324474640874,1,False,las_vegas_grand_prix,2024,98.56196153846153,26
PER,Red Bull Racing,39,0 days 00:01:38.613000,0 days 00:00:28.512000,0 days 00:00:33.459000,0 days 00:00:36.642000,Hard,7,3,,,1,True,0 days 02:01:49.401000,98.613,28.512,33.459,36.642,7309.401,7281.668,17.3,43.0,936.0,False,16.8,202,3.4,False,True,,,0.28913023637857077,0.3392960360195918,0.37157372760183754,1,False,las_vegas_grand_prix,2024,98.17511111111111,18
OCO,Alpine,39,0 days 00:01:39.576000,0 days 00:00:28.507000,0 days 00:00:33.578000,0 days 00:00:37.491000,Hard,27,3,,,1,True,0 days 02:01:49.893000,99.576,28.507,33.578,37.491,7309.893,7281.668,17.3,43.0,936.0,False,16.8,202,3.4,False,True,,,0.2862838434964249,0.3372097694223508,0.3765063870812244,1,False,las_vegas_grand_prix,2024,99.748,33
MAG,Haas F1 Team,39,0 days 00:01:37.857000,0 days 00:00:28.211000,0 days 00:00:32.937000,0 days 00:00:36.709000,Hard,22,2,,,1,True,0 days 02:01:51.402000,97.857,28.211,32.937,36.709,7311.402,7281.668,17.3,43.0,936.0,False,16.8,202,3.4,False,True,,,0.2882880120992877,0.33658297311382934,0.37512901478688293,1,False,las_vegas_grand_prix,2024,98.82603030303031,33
COL,Williams,39,0 days 00:01:37.974000,0 days 00:00:28.606000,0 days 00:00:32.942000,0 days 00:00:36.426000,Hard,13,3,,,1,True,0 days 02:01:51.915000,97.974,28.606,32.942,36.426,7311.915,7341.669,17.3,43.0,936.0,False,16.9,237,3.4,False,True,,,0.29197542205074817,0.3362320615673546,0.37179251638189725,1,False,las_vegas_grand_prix,2024,98.46416666666666,24
ZHO,Kick Sauber,39,0 days 00:01:37.189000,0 days 00:00:27.774000,0 days 00:00:32.616000,0 days 00:00:36.799000,Hard,5,3,,,1,True,0 days 02:02:00.676000,97.189,27.774,32.616,36.799,7320.676,7341.669,17.3,43.0,936.0,False,16.9,237,3.4,False,True,,,0.28577308131578677,0.33559353424770294,0.37863338443651035,1,False,las_vegas_grand_prix,2024,98.2465625,16
STR,Aston Martin,39,0 days 00:01:38.027000,0 days 00:00:28.227000,0 days 00:00:33.033000,0 days 00:00:36.767000,Hard,12,3,,,1,True,0 days 02:02:03.466000,98.027,28.227,33.033,36.767,7323.466,7341.669,17.3,43.0,936.0,False,16.9,237,3.4,False,True,,,0.2879512787293297,0.3369785875320065,0.3750701337386639,1,False,las_vegas_grand_prix,2024,98.68163636363637,22
LAW,RB,39,0 days 00:01:54.487000,0 days 00:00:43.807000,0 days 00:00:33.297000,0 days 00:00:37.383000,Hard,2,3,,0 days 02:00:37.003000,1,False,0 days 02:02:13.303000,114.487,43.807,33.297,37.383,7333.303,7341.669,17.3,43.0,936.0,False,16.9,237,3.4,False,True,,,0.3826373300025331,0.29083651418938394,0.32652615580808303,2,False,las_vegas_grand_prix,2024,98.74466666666666,12
BOT,Kick Sauber,39,0 days 00:01:36.890000,0 days 00:00:27.462000,0 days 00:00:32.300000,0 days 00:00:37.128000,Hard,4,3,,,1,True,0 days 02:02:26.970000,96.89,27.462,32.3,37.128,7346.97,7341.669,17.3,43.0,936.0,False,16.9,237,3.4,False,True,,,0.28343482299514916,0.3333677366085251,0.38319744039632575,1,False,las_vegas_grand_prix,2024,98.9727857142857,14
RUS,Mercedes,40,0 days 00:01:36.358000,0 days 00:00:27.508000,0 days 00:00:32.436000,0 days 00:00:36.414000,Hard,9,3,,,1,True,0 days 02:02:28.079000,96.358,27.508,32.436,36.414,7348.079,7341.669,17.3,43.0,936.0,False,16.9,237,3.4,False,True,,,0.28547707507420245,0.33661968907615347,0.377903235849644,1,False,las_vegas_grand_prix,2024,97.5635,18
HAM,Mercedes,40,0 days 00:01:35.928000,0 days 00:00:27.203000,0 days 00:00:32.360000,0 days 00:00:36.365000,Hard,14,3,,,1,True,0 days 02:02:35.053000,95.928,27.203,32.36,36.365,7355.053,7341.669,17.3,43.0,936.0,False,16.9,237,3.4,False,True,,,0.28357726628304564,0.33733633558502213,0.3790863981319323,1,False,las_vegas_grand_prix,2024,97.20765217391303,23
VER,Red Bull Racing,40,0 days 00:01:36.495000,0 days 00:00:27.546000,0 days 00:00:32.278000,0 days 00:00:36.671000,Hard,13,3,,,1,True,0 days 02:02:41.584000,96.495,27.546,32.278,36.671,7361.584,7341.669,17.3,43.0,936.0,False,16.9,237,3.4,False,True,,,0.2854655681641536,0.3345043784652054,0.38003005337064094,1,False,las_vegas_grand_prix,2024,97.78178260869564,23
SAI,Ferrari,40,0 days 00:01:36.043000,0 days 00:00:27.486000,0 days 00:00:32.417000,0 days 00:00:36.140000,Hard,12,3,,,1,True,0 days 02:02:42.146000,96.043,27.486,32.417,36.14,7362.146,7341.669,17.3,43.0,936.0,False,16.9,237,3.4,False,True,,,0.28618431327634497,0.33752589985735554,0.37628978686629944,1,False,las_vegas_grand_prix,2024,97.27368181818183,22
LEC,Ferrari,40,0 days 00:01:35.674000,0 days 00:00:27.381000,0 days 00:00:32.254000,0 days 00:00:36.039000,Hard,9,3,,,1,True,0 days 02:02:42.818000,95.674,27.381,32.254,36.039,7362.818,7341.669,17.3,43.0,936.0,False,16.9,237,3.4,False,True,,,0.2861906055981771,0.3371239835273951,0.37668541087442775,1,False,las_vegas_grand_prix,2024,97.42747368421053,19
NOR,McLaren,40,0 days 00:01:35.843000,0 days 00:00:27.241000,0 days 00:00:32.397000,0 days 00:00:36.205000,Hard,10,3,,,1,True,0 days 02:02:56.243000,95.843,27.241,32.397,36.205,7376.243,7401.672,17.2,43.0,935.9,False,16.8,240,3.2,False,True,,,0.28422524336675603,0.33802155608651646,0.37775320054672745,1,False,las_vegas_grand_prix,2024,97.68244444444446,18
PIA,McLaren,40,0 days 00:01:37.586000,0 days 00:00:27.941000,0 days 00:00:32.969000,0 days 00:00:36.676000,Hard,15,3,,,1,True,0 days 02:03:10.805000,97.586,27.941,32.969,36.676,7390.805,7401.672,17.2,43.0,935.9,False,16.8,240,3.2,False,True,,,0.286321808456131,0.3378455926054967,0.37583259893837234,1,False,las_vegas_grand_prix,2024,98.24995999999999,25
TSU,RB,40,0 days 00:01:37.624000,0 days 00:00:28.029000,0 days 00:00:32.571000,0 days 00:00:37.024000,Hard,12,3,,,1,True,0 days 02:03:20.100000,97.624,28.029,32.571,37.024,7400.1,7401.672,17.2,43.0,935.9,False,16.8,240,3.2,False,True,,,0.28711177579283786,0.33363722035565024,0.37925100385151195,1,False,las_vegas_grand_prix,2024,98.65219047619047,21
HUL,Haas F1 Team,40,0 days 00:01:37.687000,0 days 00:00:28.311000,0 days 00:00:32.638000,0 days 00:00:36.738000,Hard,7,3,,,1,True,0 days 02:03:20.357000,97.687,28.311,32.638,36.738,7400.357,7401.672,17.2,43.0,935.9,False,16.8,240,3.2,False,True,,,0.2898133835617841,0.3341079160993786,0.37607870033883734,1,False,las_vegas_grand_prix,2024,98.41635294117647,17
ALO,Aston Martin,40,0 days 00:01:37.174000,0 days 00:00:27.785000,0 days 00:00:32.862000,0 days 00:00:36.527000,Hard,17,3,,,1,True,0 days 02:03:21.256000,97.174,27.785,32.862,36.527,7401.256,7401.672,17.2,43.0,935.9,False,16.8,240,3.2,False,True,,,0.2859303929034515,0.338176878588923,0.3758927285076255,1,False,las_vegas_grand_prix,2024,98.56196153846153,26
PER,Red Bull Racing,40,0 days 00:01:37.536000,0 days 00:00:27.972000,0 days 00:00:32.631000,0 days 00:00:36.933000,Hard,8,3,,,1,True,0 days 02:03:26.937000,97.536,27.972,32.631,36.933,7406.937,7401.672,17.2,43.0,935.9,False,16.8,240,3.2,False,True,,,0.28678641732283466,0.3345533956692913,0.378660187007874,1,False,las_vegas_grand_prix,2024,98.17511111111111,18
MAG,Haas F1 Team,40,0 days 00:01:37.831000,0 days 00:00:28.097000,0 days 00:00:33.223000,0 days 00:00:36.511000,Hard,23,2,,,1,True,0 days 02:03:29.233000,97.831,28.097,33.223,36.511,7409.233,7401.672,17.2,43.0,935.9,False,16.8,240,3.2,False,True,,,0.28719935398799973,0.3395958336314665,0.37320481238053377,1,False,las_vegas_grand_prix,2024,98.82603030303031,33
OCO,Alpine,40,0 days 00:01:39.823000,0 days 00:00:28.838000,0 days 00:00:33.522000,0 days 00:00:37.463000,Hard,28,3,,,1,True,0 days 02:03:29.716000,99.823,28.838,33.522,37.463,7409.716,7401.672,17.2,43.0,935.9,False,16.8,240,3.2,False,True,,,0.28889133766767183,0.33581439147290704,0.3752942708594212,1,False,las_vegas_grand_prix,2024,99.748,33
COL,Williams,40,0 days 00:01:38.569000,0 days 00:00:28.833000,0 days 00:00:33.115000,0 days 00:00:36.621000,Hard,14,3,,,1,True,0 days 02:03:30.484000,98.569,28.833,33.115,36.621,7410.484,7401.672,17.2,43.0,935.9,False,16.8,240,3.2,False,True,,,0.29251590256571536,0.33595755257738236,0.3715265448569023,1,False,las_vegas_grand_prix,2024,98.46416666666666,24
ZHO,Kick Sauber,40,0 days 00:01:36.913000,0 days 00:00:27.475000,0 days 00:00:32.596000,0 days 00:00:36.842000,Hard,6,3,,,1,True,0 days 02:03:37.589000,96.913,27.475,32.596,36.842,7417.589,7401.672,17.2,43.0,935.9,False,16.8,240,3.2,False,True,,,0.28350169739869785,0.33634290549255513,0.380155397108747,1,False,las_vegas_grand_prix,2024,98.2465625,16
STR,Aston Martin,40,0 days 00:01:37.473000,0 days 00:00:28.158000,0 days 00:00:32.685000,0 days 00:00:36.630000,Hard,13,3,,,1,True,0 days 02:03:40.939000,97.473,28.158,32.685,36.63,7420.939,7401.672,17.2,43.0,935.9,False,16.8,240,3.2,False,True,,,0.2888799975377797,0.33532362808162264,0.3757963743805977,1,False,las_vegas_grand_prix,2024,98.68163636363637,22
LAW,RB,40,0 days 00:01:38.166000,0 days 00:00:28.231000,0 days 00:00:32.895000,0 days 00:00:37.040000,Hard,3,3,,,1,True,0 days 02:03:51.469000,98.166,28.231,32.895,37.04,7431.469,7401.672,17.2,43.0,935.9,False,16.8,240,3.2,False,True,,,0.2875842959884278,0.3350956542998595,0.3773200497117128,1,False,las_vegas_grand_prix,2024,98.74466666666666,12
RUS,Mercedes,41,0 days 00:01:36.559000,0 days 00:00:27.864000,0 days 00:00:32.244000,0 days 00:00:36.451000,Hard,10,3,,,1,True,0 days 02:04:04.638000,96.559,27.864,32.244,36.451,7444.638,7461.681,17.2,43.0,936.2,False,16.8,229,3.2,False,True,,,0.28856968278461875,0.33393055023353596,0.3774997669818453,1,False,las_vegas_grand_prix,2024,97.5635,18
BOT,Kick Sauber,40,0 days 00:01:39.608000,0 days 00:00:29.896000,0 days 00:00:32.362000,0 days 00:00:36.841000,Hard,5,3,,,1,False,0 days 02:04:06.578000,99.608,29.896,32.362,36.841,7446.578,7461.681,17.2,43.0,936.2,False,16.8,229,3.2,False,True,,,0.3001365352180548,0.32489358284475145,0.36985985061440846,1,False,las_vegas_grand_prix,2024,98.9727857142857,14
HAM,Mercedes,41,0 days 00:01:35.480000,0 days 00:00:27.224000,0 days 00:00:32.010000,0 days 00:00:36.246000,Hard,15,3,,,1,True,0 days 02:04:10.533000,95.48,27.224,32.01,36.246,7450.533,7461.681,17.2,43.0,936.2,False,16.8,229,3.2,False,True,,,0.28512777545035606,0.3352534562211981,0.37961876832844577,1,False,las_vegas_grand_prix,2024,97.20765217391303,23
SAI,Ferrari,41,0 days 00:01:36.507000,0 days 00:00:27.579000,0 days 00:00:32.837000,0 days 00:00:36.091000,Hard,13,3,,,1,True,0 days 02:04:18.653000,96.507,27.579,32.837,36.091,7458.653,7461.681,17.2,43.0,936.2,False,16.8,229,3.2,False,True,,,0.2857720165376605,0.3402551110282156,0.3739728724341239,1,False,las_vegas_grand_prix,2024,97.27368181818183,22
VER,Red Bull Racing,41,0 days 00:01:37.522000,0 days 00:00:27.908000,0 days 00:00:32.364000,0 days 00:00:37.250000,Hard,14,3,,,1,True,0 days 02:04:19.106000,97.522,27.908,32.364,37.25,7459.106,7461.681,17.2,43.0,936.2,False,16.8,229,3.2,False,True,,,0.28617132544451507,0.3318635795000102,0.38196509505547466,1,False,las_vegas_grand_prix,2024,97.78178260869564,23
LEC,Ferrari,41,0 days 00:01:36.469000,0 days 00:00:27.683000,0 days 00:00:32.855000,0 days 00:00:35.931000,Hard,10,3,,,1,True,0 days 02:04:19.287000,96.469,27.683,32.855,35.931,7459.287,7461.681,17.2,43.0,936.2,False,16.8,229,3.2,False,True,,,0.28696265121437975,0.3405757289906602,0.37246161979496,1,False,las_vegas_grand_prix,2024,97.42747368421053,19
NOR,McLaren,41,0 days 00:01:35.983000,0 days 00:00:27.310000,0 days 00:00:32.433000,0 days 00:00:36.240000,Hard,11,3,,,1,True,0 days 02:04:32.226000,95.983,27.31,32.433,36.24,7472.226,7461.681,17.2,43.0,936.2,False,16.8,229,3.2,False,True,,,0.2845295521081858,0.3379035870935478,0.37756686079826635,1,False,las_vegas_grand_prix,2024,97.68244444444446,18
PIA,McLaren,41,0 days 00:01:37.188000,0 days 00:00:27.960000,0 days 00:00:32.278000,0 days 00:00:36.438000,Hard,16,3,,,1,False,0 days 02:04:47.993000,97.188,27.96,32.278,36.438,7487.993,7461.681,17.2,43.0,936.2,False,16.8,229,3.2,False,True,,,0.287689838251636,0.33211919166975346,0.3749228299790098,1,False,las_vegas_grand_prix,2024,98.24995999999999,25
TSU,RB,41,0 days 00:01:38.223000,0 days 00:00:28.337000,0 days 00:00:32.781000,0 days 00:00:37.105000,Hard,13,3,,,1,True,0 days 02:04:58.323000,98.223,28.337,32.781,37.105,7498.323,7521.672,17.3,43.0,936.0,False,16.8,231,2.9,False,True,,,0.28849658430306546,0.3337405699276137,0.3777628457693208,1,False,las_vegas_grand_prix,2024,98.65219047619047,21
HUL,Haas F1 Team,41,0 days 00:01:38.226000,0 days 00:00:28.517000,0 days 00:00:32.895000,0 days 00:00:36.814000,Hard,8,3,,,1,True,0 days 02:04:58.583000,98.226,28.517,32.895,36.814,7498.583,7521.672,17.3,43.0,936.0,False,16.8,231,2.9,False,True,,,0.29032028179911634,0.33489096573208726,0.37478875246879645,1,False,las_vegas_grand_prix,2024,98.41635294117647,17
ALO,Aston Martin,41,0 days 00:01:37.681000,0 days 00:00:28.230000,0 days 00:00:33.040000,0 days 00:00:36.411000,Hard,18,3,,,1,True,0 days 02:04:58.937000,97.681,28.23,33.04,36.411,7498.937,7521.672,17.3,43.0,936.0,False,16.8,231,2.9,False,True,,,0.2890019553444375,0.3382438754722003,0.3727541691833622,1,False,las_vegas_grand_prix,2024,98.56196153846153,26
PER,Red Bull Racing,41,0 days 00:01:36.579000,0 days 00:00:27.599000,0 days 00:00:32.309000,0 days 00:00:36.671000,Hard,9,3,,,1,True,0 days 02:05:03.516000,96.579,27.599,32.309,36.671,7503.516,7521.672,17.3,43.0,936.0,False,16.8,231,2.9,False,True,,,0.2857660568032388,0.3345344225970449,0.3796995205997163,1,False,las_vegas_grand_prix,2024,98.17511111111111,18
MAG,Haas F1 Team,41,0 days 00:01:37.945000,0 days 00:00:28.142000,0 days 00:00:32.937000,0 days 00:00:36.866000,Hard,24,2,,,1,True,0 days 02:05:07.178000,97.945,28.142,32.937,36.866,7507.178,7521.672,17.3,43.0,936.0,False,16.8,231,2.9,False,True,,,0.287324518862627,0.33628056562356423,0.37639491551380877,1,False,las_vegas_grand_prix,2024,98.82603030303031,33
COL,Williams,41,0 days 00:01:38.474000,0 days 00:00:28.619000,0 days 00:00:33.463000,0 days 00:00:36.392000,Hard,15,3,,,1,True,0 days 02:05:08.958000,98.474,28.619,33.463,36.392,7508.958,7521.672,17.3,43.0,936.0,False,16.8,231,2.9,False,True,,,0.2906249365314702,0.3398155858399171,0.36955947762861263,1,False,las_vegas_grand_prix,2024,98.46416666666666,24
OCO,Alpine,41,0 days 00:01:39.919000,0 days 00:00:28.874000,0 days 00:00:33.437000,0 days 00:00:37.608000,Hard,29,3,,,1,True,0 days 02:05:09.635000,99.919,28.874,33.437,37.608,7509.635,7521.672,17.3,43.0,936.0,False,16.8,231,2.9,False,True,,,0.2889740689958867,0.334641059257999,0.37638487174611435,1,False,las_vegas_grand_prix,2024,99.748,33
ZHO,Kick Sauber,41,0 days 00:01:37.003000,0 days 00:00:27.623000,0 days 00:00:32.569000,0 days 00:00:36.811000,Hard,7,3,,,1,True,0 days 02:05:14.592000,97.003,27.623,32.569,36.811,7514.592,7521.672,17.3,43.0,936.0,False,16.8,231,2.9,False,True,,,0.28476438873024545,0.3357525024999227,0.3794831087698319,1,False,las_vegas_grand_prix,2024,98.2465625,16
STR,Aston Martin,41,0 days 00:01:37.470000,0 days 00:00:28.105000,0 days 00:00:32.684000,0 days 00:00:36.681000,Hard,14,3,,,1,True,0 days 02:05:18.409000,97.47,28.105,32.684,36.681,7518.409,7521.672,17.3,43.0,936.0,False,16.8,231,2.9,False,True,,,0.28834513183543653,0.3353236893403098,0.3763311788242536,1,False,las_vegas_grand_prix,2024,98.68163636363637,22
LAW,RB,41,0 days 00:01:37.463000,0 days 00:00:28.041000,0 days 00:00:32.458000,0 days 00:00:36.964000,Hard,4,3,,,1,True,0 days 02:05:28.932000,97.463,28.041,32.458,36.964,7528.932,7521.672,17.3,43.0,936.0,False,16.8,231,2.9,False,True,,,0.2877091819459693,0.3330289443173307,0.3792618737367001,1,False,las_vegas_grand_prix,2024,98.74466666666666,12
RUS,Mercedes,42,0 days 00:01:36.344000,0 days 00:00:27.640000,0 days 00:00:32.252000,0 days 00:00:36.452000,Hard,11,3,,,1,True,0 days 02:05:40.982000,96.344,27.64,32.252,36.452,7540.982,7521.672,17.3,43.0,936.0,False,16.8,231,2.9,False,True,,,0.2868886490077224,0.334758781034626,0.37835256995765176,1,False,las_vegas_grand_prix,2024,97.5635,18
BOT,Kick Sauber,41,0 days 00:01:38.300000,0 days 00:00:28.004000,0 days 00:00:33.230000,0 days 00:00:37.066000,Hard,6,3,,,1,True,0 days 02:05:44.878000,98.3,28.004,33.23,37.066,7544.878,7521.672,17.3,43.0,936.0,False,16.8,231,2.9,False,True,,,0.284883011190234,0.3380467955239064,0.37707019328585967,1,False,las_vegas_grand_prix,2024,98.9727857142857,14
HAM,Mercedes,42,0 days 00:01:35.884000,0 days 00:00:27.416000,0 days 00:00:32.269000,0 days 00:00:36.199000,Hard,16,3,,,1,True,0 days 02:05:46.417000,95.884,27.416,32.269,36.199,7546.417,7521.672,17.3,43.0,936.0,False,16.8,231,2.9,False,True,,,0.2859288306703934,0.3365420716699345,0.3775290976596721,1,False,las_vegas_grand_prix,2024,97.20765217391303,23
SAI,Ferrari,42,0 days 00:01:36.223000,0 days 00:00:27.494000,0 days 00:00:32.393000,0 days 00:00:36.336000,Hard,14,3,,,1,True,0 days 02:05:54.876000,96.223,27.494,32.393,36.336,7554.876,7581.674,17.2,43.0,936.1,False,16.8,245,4.7,False,True,,,0.2857321014726209,0.3366450848549723,0.3776228136724068,1,False,las_vegas_grand_prix,2024,97.27368181818183,22
VER,Red Bull Racing,42,0 days 00:01:36.489000,0 days 00:00:27.727000,0 days 00:00:32.492000,0 days 00:00:36.270000,Hard,15,3,,,1,True,0 days 02:05:55.595000,96.489,27.727,32.492,36.27,7555.595,7581.674,17.2,43.0,936.1,False,16.8,245,4.7,False,True,,,0.28735918083926665,0.336743048430391,0.37589777073034236,1,False,las_vegas_grand_prix,2024,97.78178260869564,23
LEC,Ferrari,42,0 days 00:01:36.873000,0 days 00:00:28.161000,0 days 00:00:32.722000,0 days 00:00:35.990000,Hard,11,3,,,1,True,0 days 02:05:56.160000,96.873,28.161,32.722,35.99,7556.16,7581.674,17.2,43.0,936.1,False,16.8,245,4.7,False,True,,,0.2907001951008021,0.3377824574442827,0.3715173474549152,1,False,las_vegas_grand_prix,2024,97.42747368421053,19
NOR,McLaren,42,0 days 00:01:35.601000,0 days 00:00:27.326000,0 days 00:00:32.080000,0 days 00:00:36.195000,Hard,12,3,,,1,True,0 days 02:06:07.827000,95.601,27.326,32.08,36.195,7567.827,7581.674,17.2,43.0,936.1,False,16.8,245,4.7,False,True,,,0.28583383019006076,0.33556134350059097,0.3786048263093482,1,False,las_vegas_grand_prix,2024,97.68244444444446,18
PIA,McLaren,42,0 days 00:01:37.295000,0 days 00:00:27.913000,0 days 00:00:32.858000,0 days 00:00:36.524000,Hard,17,3,,,1,True,0 days 02:06:25.288000,97.295,27.913,32.858,36.524,7585.288,7581.674,17.2,43.0,936.1,False,16.8,245,4.7,False,True,,,0.28689038491186597,0.33771519605324013,0.3753944190348939,1,False,las_vegas_grand_prix,2024,98.24995999999999,25
TSU,RB,42,0 days 00:01:37.721000,0 days 00:00:28.231000,0 days 00:00:32.582000,0 days 00:00:36.908000,Hard,14,3,,,1,True,0 days 02:06:36.044000,97.721,28.231,32.582,36.908,7596.044,7581.674,17.2,43.0,936.1,False,16.8,245,4.7,False,True,,,0.28889389179398495,0.3334186101247429,0.37768749808127217,1,False,las_vegas_grand_prix,2024,98.65219047619047,21
HUL,Haas F1 Team,42,0 days 00:01:37.999000,0 days 00:00:28.406000,0 days 00:00:32.948000,0 days 00:00:36.645000,Hard,9,3,,,1,True,0 days 02:06:36.582000,97.999,28.406,32.948,36.645,7596.582,7581.674,17.2,43.0,936.1,False,16.8,245,4.7,False,True,,,0.28986010061327155,0.3362075123215543,0.3739323870651742,1,False,las_vegas_grand_prix,2024,98.41635294117647,17
ALO,Aston Martin,42,0 days 00:01:38.078000,0 days 00:00:28.660000,0 days 00:00:33.024000,0 days 00:00:36.394000,Hard,19,3,,,1,True,0 days 02:06:37.015000,98.078,28.66,33.024,36.394,7597.015,7581.674,17.2,43.0,936.1,False,16.8,245,4.7,False,True,,,0.29221639919247944,0.3367115968922694,0.3710720039152511,1,False,las_vegas_grand_prix,2024,98.56196153846153,26
