Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,SeasonYear,AvgLapTime,StintLength
TSU,RB,23,0 days 00:01:16.889000,0 days 00:00:26.171000,0 days 00:00:27.813000,0 days 00:00:22.905000,Medium,9,2,,,1,True,0 days 01:27:39.161000,76.889,26.171,27.813,22.905,5259.161,5260.506,19.4,58.0,1020.0,False,31.5,234,6.2,False,True,,,0.34037378558701503,0.3617292460560028,0.29789696835698215,3,False,dutch_grand_prix,2024,77.97944444444445,18
ALB,Williams,23,0 days 00:01:16.176000,0 days 00:00:25.807000,0 days 00:00:27.486000,0 days 00:00:22.883000,Hard,11,2,,,1,True,0 days 01:27:43.208000,76.176,25.807,27.486,22.883,5263.208,5260.506,19.4,58.0,1020.0,False,31.5,234,6.2,False,True,,,0.3387812434362529,0.36082230623818523,0.30039645032556184,3,False,dutch_grand_prix,2024,77.24371428571428,42
BOT,Kick Sauber,23,0 days 00:01:16.681000,0 days 00:00:26.155000,0 days 00:00:27.575000,0 days 00:00:22.951000,Hard,8,2,,,1,True,0 days 01:27:47.635000,76.681,26.155,27.575,22.951,5267.635,5260.506,19.4,58.0,1020.0,False,31.5,234,6.2,False,True,,,0.34108840521119965,0.3596066822289746,0.2993049125598258,3,False,dutch_grand_prix,2024,77.93271428571428,28
SAR,Williams,23,0 days 00:01:36.337000,0 days 00:00:46.541000,0 days 00:00:27.254000,0 days 00:00:22.542000,Hard,1,2,,0 days 01:26:46.695000,1,False,0 days 01:28:02.453000,96.337,46.541,27.254,22.542,5282.453,5260.506,19.4,58.0,1020.0,False,31.5,234,6.2,False,True,,,0.4831061793495749,0.2829027268858279,0.2339910937645972,3,False,dutch_grand_prix,2024,77.13612244897959,49
ZHO,Kick Sauber,23,0 days 00:01:17.295000,0 days 00:00:26.680000,0 days 00:00:27.670000,0 days 00:00:22.945000,Hard,5,2,,,1,True,0 days 01:28:03.759000,77.295,26.68,27.67,22.945,5283.759,5260.506,19.4,58.0,1020.0,False,31.5,234,6.2,False,True,,,0.3451710977424154,0.357979170709619,0.29684973154796557,3,False,dutch_grand_prix,2024,78.30663636363637,33
NOR,McLaren,24,0 days 00:01:15.692000,0 days 00:00:25.568000,0 days 00:00:27.551000,0 days 00:00:22.573000,Medium,24,1,,,1,True,0 days 01:28:07.594000,75.692,25.568,27.551,22.573,5287.594,5260.506,19.4,58.0,1020.0,False,31.5,234,6.2,False,True,,,0.3377899910162237,0.36398826824499286,0.29822174073878355,3,False,dutch_grand_prix,2024,76.20574074074074,27
VER,Red Bull Racing,24,0 days 00:01:16.330000,0 days 00:00:25.816000,0 days 00:00:27.606000,0 days 00:00:22.908000,Medium,24,1,,,1,True,0 days 01:28:11.661000,76.33,25.816,27.606,22.908,5291.661,5320.491,19.4,60.0,1020.0,False,31.3,224,5.5,False,True,,,0.33821564260448056,0.3616664483165204,0.3001179090789991,3,False,dutch_grand_prix,2024,76.50296153846153,26
RUS,Mercedes,24,0 days 00:01:16.961000,0 days 00:00:25.964000,0 days 00:00:28.054000,0 days 00:00:22.943000,Medium,24,1,,,1,True,0 days 01:28:18.022000,76.961,25.964,28.054,22.943,5298.022,5320.491,19.4,60.0,1020.0,False,31.3,224,5.5,False,True,,,0.33736567872039086,0.36452229051077817,0.29811203076883097,3,False,dutch_grand_prix,2024,76.65595833333333,24
PIA,McLaren,24,0 days 00:01:16.798000,0 days 00:00:25.982000,0 days 00:00:28.045000,0 days 00:00:22.771000,Medium,24,1,,,1,True,0 days 01:28:19.101000,76.798,25.982,28.045,22.771,5299.101,5320.491,19.4,60.0,1020.0,False,31.3,224,5.5,False,True,,,0.33831610198182244,0.365178780697414,0.29650511732076357,3,False,dutch_grand_prix,2024,76.5474375,32
LEC,Ferrari,24,0 days 00:01:19.947000,0 days 00:00:26.310000,0 days 00:00:28.123000,0 days 00:00:25.514000,Medium,24,1,0 days 01:28:21.079000,,1,False,0 days 01:28:22.522000,79.947,26.31,28.123,25.514,5302.522,5320.491,19.4,60.0,1020.0,False,31.3,224,5.5,False,True,24.0,,0.32909302412848507,0.3517705479880421,0.3191364278834728,3,False,dutch_grand_prix,2024,76.67269565217391,23
PER,Red Bull Racing,24,0 days 00:01:17.070000,0 days 00:00:25.931000,0 days 00:00:28.053000,0 days 00:00:23.086000,Medium,24,1,,,1,True,0 days 01:28:22.719000,77.07,25.931,28.053,23.086,5302.719,5320.491,19.4,60.0,1020.0,False,31.3,224,5.5,False,True,,,0.33646036071104196,0.3639937718956793,0.2995458673932788,3,False,dutch_grand_prix,2024,76.75396428571428,28
SAI,Ferrari,24,0 days 00:01:16.734000,0 days 00:00:25.920000,0 days 00:00:27.987000,0 days 00:00:22.827000,Medium,24,1,,,1,True,0 days 01:28:24.962000,76.734,25.92,27.987,22.827,5304.962,5320.491,19.4,60.0,1020.0,False,31.3,224,5.5,False,True,,,0.33779028852920484,0.3647275001954805,0.29748221127531477,3,False,dutch_grand_prix,2024,76.7513448275862,29
GAS,Alpine,24,0 days 00:01:16.916000,0 days 00:00:26.031000,0 days 00:00:27.880000,0 days 00:00:23.005000,Medium,24,1,,,1,True,0 days 01:28:34.121000,76.916,26.031,27.88,23.005,5314.121,5320.491,19.4,60.0,1020.0,False,31.3,224,5.5,False,True,,,0.33843413594050653,0.3624733475479744,0.2990925165115191,3,False,dutch_grand_prix,2024,77.30796774193549,31
ALO,Aston Martin,24,0 days 00:01:17.006000,0 days 00:00:25.911000,0 days 00:00:27.977000,0 days 00:00:23.118000,Medium,24,1,,,1,True,0 days 01:28:38.715000,77.006,25.911,27.977,23.118,5318.715,5320.491,19.4,60.0,1020.0,False,31.3,224,5.5,False,True,,,0.33648027426434307,0.36330935251798563,0.30021037321767136,3,False,dutch_grand_prix,2024,77.48346666666666,30
STR,Aston Martin,24,0 days 00:01:17.479000,0 days 00:00:26.102000,0 days 00:00:28.114000,0 days 00:00:23.263000,Medium,24,1,,,1,True,0 days 01:28:41.810000,77.479,26.102,28.114,23.263,5321.81,5320.491,19.4,60.0,1020.0,False,31.3,224,5.5,False,True,,,0.33689128667122703,0.36285961357271,0.30024909975606295,3,False,dutch_grand_prix,2024,77.57034482758621,29
RIC,RB,24,0 days 00:01:17.229000,0 days 00:00:26.093000,0 days 00:00:28.035000,0 days 00:00:23.101000,Medium,24,1,,,1,True,0 days 01:28:46.300000,77.229,26.093,28.035,23.101,5326.3,5320.491,19.4,60.0,1020.0,False,31.3,224,5.5,False,True,,,0.3378653096634684,0.36301130404381776,0.29912338629271384,3,False,dutch_grand_prix,2024,77.63149999999999,28
MAG,Haas F1 Team,24,0 days 00:01:16.991000,0 days 00:00:26.027000,0 days 00:00:28.016000,0 days 00:00:22.948000,Hard,24,1,,,1,True,0 days 01:28:50.287000,76.991,26.027,28.016,22.948,5330.287,5320.491,19.4,60.0,1020.0,False,31.3,224,5.5,False,True,,,0.3380524996428154,0.3638866880544479,0.2980608123027367,3,False,dutch_grand_prix,2024,77.6835641025641,39
OCO,Alpine,24,0 days 00:01:17.498000,0 days 00:00:26.217000,0 days 00:00:28.104000,0 days 00:00:23.177000,Medium,24,1,,,1,True,0 days 01:28:52.513000,77.498,26.217,28.104,23.177,5332.513,5320.491,19.4,60.0,1020.0,False,31.3,224,5.5,False,True,,,0.3382926010993832,0.3626416165578466,0.2990657823427701,3,False,dutch_grand_prix,2024,77.8935172413793,29
HUL,Haas F1 Team,24,0 days 00:01:16.652000,0 days 00:00:25.984000,0 days 00:00:27.872000,0 days 00:00:22.796000,Hard,10,2,,,1,True,0 days 01:28:53.472000,76.652,25.984,27.872,22.796,5333.472,5320.491,19.4,60.0,1020.0,False,31.3,224,5.5,False,True,,,0.33898658873871523,0.36361738767416374,0.29739602358712103,3,False,dutch_grand_prix,2024,76.64664912280702,57
TSU,RB,24,0 days 00:01:16.774000,0 days 00:00:26.171000,0 days 00:00:27.581000,0 days 00:00:23.022000,Medium,10,2,,,1,True,0 days 01:28:55.935000,76.774,26.171,27.581,23.022,5335.935,5320.491,19.4,60.0,1020.0,False,31.3,224,5.5,False,True,,,0.34088363247974574,0.3592492249980462,0.29986714252220803,3,False,dutch_grand_prix,2024,77.97944444444445,18
HAM,Mercedes,24,0 days 00:01:34.272000,0 days 00:00:44.930000,0 days 00:00:26.654000,0 days 00:00:22.688000,Hard,1,2,,0 days 01:27:41.396000,1,False,0 days 01:28:55.958000,94.272,44.93,26.654,22.688,5335.958,5320.491,19.4,60.0,1020.0,False,31.3,224,5.5,False,True,,,0.4765996266123557,0.28273506449422947,0.24066530889341478,3,False,dutch_grand_prix,2024,76.16708,25
ALB,Williams,24,0 days 00:01:16.317000,0 days 00:00:25.804000,0 days 00:00:27.643000,0 days 00:00:22.870000,Hard,12,2,,,1,True,0 days 01:28:59.525000,76.317,25.804,27.643,22.87,5339.525,5320.491,19.4,60.0,1020.0,False,31.3,224,5.5,False,True,,,0.33811601609077924,0.3622128752440479,0.29967110866517294,3,False,dutch_grand_prix,2024,77.24371428571428,42
BOT,Kick Sauber,24,0 days 00:01:16.594000,0 days 00:00:26.096000,0 days 00:00:27.571000,0 days 00:00:22.927000,Hard,9,2,,,1,True,0 days 01:29:04.229000,76.594,26.096,27.571,22.927,5344.229,5320.491,19.4,60.0,1020.0,False,31.3,224,5.5,False,True,,,0.3407055382928167,0.3599629213776536,0.29933154032952974,3,False,dutch_grand_prix,2024,77.93271428571428,28
SAR,Williams,24,0 days 00:01:15.714000,0 days 00:00:25.915000,0 days 00:00:27.052000,0 days 00:00:22.747000,Hard,2,2,,,1,True,0 days 01:29:18.167000,75.714,25.915,27.052,22.747,5358.167,5380.509,19.4,59.0,1020.0,False,31.6,228,5.5,False,True,,,0.34227487650896793,0.3572919143091106,0.30043320918192146,3,False,dutch_grand_prix,2024,77.13612244897959,49
ZHO,Kick Sauber,24,0 days 00:01:16.443000,0 days 00:00:26.110000,0 days 00:00:27.398000,0 days 00:00:22.935000,Hard,6,2,,,1,True,0 days 01:29:20.202000,76.443,26.11,27.398,22.935,5360.202,5380.509,19.4,59.0,1020.0,False,31.6,228,5.5,False,True,,,0.3415616864853551,0.35841084206532975,0.3000274714493152,3,False,dutch_grand_prix,2024,78.30663636363637,33
NOR,McLaren,25,0 days 00:01:15.709000,0 days 00:00:25.530000,0 days 00:00:27.516000,0 days 00:00:22.663000,Medium,25,1,,,1,True,0 days 01:29:23.303000,75.709,25.53,27.516,22.663,5363.303,5380.509,19.4,59.0,1020.0,False,31.6,228,5.5,False,True,,,0.33721222047576904,0.36344424044697454,0.2993435390772563,3,False,dutch_grand_prix,2024,76.20574074074074,27
VER,Red Bull Racing,25,0 days 00:01:16.652000,0 days 00:00:25.914000,0 days 00:00:27.781000,0 days 00:00:22.957000,Medium,25,1,,,1,True,0 days 01:29:28.313000,76.652,25.914,27.781,22.957,5368.313,5380.509,19.4,59.0,1020.0,False,31.6,228,5.5,False,True,,,0.33807337055784586,0.36243020403903353,0.2994964254031206,3,False,dutch_grand_prix,2024,76.50296153846153,26
PIA,McLaren,25,0 days 00:01:16.408000,0 days 00:00:25.702000,0 days 00:00:27.910000,0 days 00:00:22.796000,Medium,25,1,,,1,True,0 days 01:29:35.509000,76.408,25.702,27.91,22.796,5375.509,5380.509,19.4,59.0,1020.0,False,31.6,228,5.5,False,True,,,0.3363783896974139,0.3652758873416396,0.29834572296094647,3,False,dutch_grand_prix,2024,76.5474375,32
RUS,Mercedes,25,0 days 00:01:19.178000,0 days 00:00:25.758000,0 days 00:00:27.734000,0 days 00:00:25.686000,Medium,25,1,0 days 01:29:35.841000,,1,False,0 days 01:29:37.200000,79.178,25.758,27.734,25.686,5377.2,5380.509,19.4,59.0,1020.0,False,31.6,228,5.5,False,True,25.0,,0.32531763873803327,0.3502740660284423,0.3244082952335245,3,False,dutch_grand_prix,2024,76.65595833333333,24
PER,Red Bull Racing,25,0 days 00:01:16.432000,0 days 00:00:25.797000,0 days 00:00:27.727000,0 days 00:00:22.908000,Medium,25,1,,,1,True,0 days 01:29:39.151000,76.432,25.797,27.727,22.908,5379.151,5380.509,19.4,59.0,1020.0,False,31.6,228,5.5,False,True,,,0.33751570023027005,0.36276690391459077,0.29971739585513923,3,False,dutch_grand_prix,2024,76.75396428571428,28
SAI,Ferrari,25,0 days 00:01:16.490000,0 days 00:00:25.899000,0 days 00:00:27.789000,0 days 00:00:22.802000,Medium,25,1,,,1,True,0 days 01:29:41.452000,76.49,25.899,27.789,22.802,5381.452,5380.509,19.4,59.0,1020.0,False,31.6,228,5.5,False,True,,,0.3385932801673422,0.36330239246960394,0.29810432736305403,3,False,dutch_grand_prix,2024,76.7513448275862,29
GAS,Alpine,25,0 days 00:01:17.052000,0 days 00:00:25.972000,0 days 00:00:27.996000,0 days 00:00:23.084000,Medium,25,1,,,1,True,0 days 01:29:51.173000,77.052,25.972,27.996,23.084,5391.173,5380.509,19.4,59.0,1020.0,False,31.6,228,5.5,False,True,,,0.33707106888854277,0.36333904376265375,0.2995898873488034,3,False,dutch_grand_prix,2024,77.30796774193549,31
LEC,Ferrari,25,0 days 00:01:33.239000,0 days 00:00:44.460000,0 days 00:00:26.104000,0 days 00:00:22.675000,Hard,1,2,,0 days 01:28:41.900000,1,False,0 days 01:29:55.761000,93.239,44.46,26.104,22.675,5395.761,5380.509,19.4,59.0,1020.0,False,31.6,228,5.5,False,True,,,0.47683909093834126,0.27996868263280383,0.24319222642885488,3,False,dutch_grand_prix,2024,75.50341666666667,48
ALO,Aston Martin,25,0 days 00:01:17.156000,0 days 00:00:25.845000,0 days 00:00:28.004000,0 days 00:00:23.307000,Medium,25,1,,,1,True,0 days 01:29:55.871000,77.156,25.845,28.004,23.307,5395.871,5380.509,19.4,59.0,1020.0,False,31.6,228,5.5,False,True,,,0.3349707086940743,0.3629529783814609,0.3020763129244647,3,False,dutch_grand_prix,2024,77.48346666666666,30
STR,Aston Martin,25,0 days 00:01:17.582000,0 days 00:00:26.094000,0 days 00:00:28.372000,0 days 00:00:23.116000,Medium,25,1,,,1,True,0 days 01:29:59.392000,77.582,26.094,28.372,23.116,5399.392,5380.509,19.4,59.0,1020.0,False,31.6,228,5.5,False,True,,,0.33634090381789594,0.36570338480575393,0.2979557113763502,3,False,dutch_grand_prix,2024,77.57034482758621,29
RIC,RB,25,0 days 00:01:17.248000,0 days 00:00:26.072000,0 days 00:00:27.996000,0 days 00:00:23.180000,Medium,25,1,,,1,True,0 days 01:30:03.548000,77.248,26.072,27.996,23.18,5403.548,5380.509,19.4,59.0,1020.0,False,31.6,228,5.5,False,True,,,0.3375103562551781,0.36241714995857494,0.3000724937862469,3,False,dutch_grand_prix,2024,77.63149999999999,28
MAG,Haas F1 Team,25,0 days 00:01:16.749000,0 days 00:00:25.867000,0 days 00:00:27.901000,0 days 00:00:22.981000,Hard,25,1,,,1,True,0 days 01:30:07.036000,76.749,25.867,27.901,22.981,5407.036,5380.509,19.4,59.0,1020.0,False,31.6,228,5.5,False,True,,,0.3370337072795737,0.3635356812466612,0.29943061147376515,3,False,dutch_grand_prix,2024,77.6835641025641,39
HUL,Haas F1 Team,25,0 days 00:01:16.387000,0 days 00:00:25.866000,0 days 00:00:27.661000,0 days 00:00:22.860000,Hard,11,2,,,1,True,0 days 01:30:09.859000,76.387,25.866,27.661,22.86,5409.859,5380.509,19.4,59.0,1020.0,False,31.6,228,5.5,False,True,,,0.33861782764082893,0.3621165905193292,0.29926558183984187,3,False,dutch_grand_prix,2024,76.64664912280702,57
OCO,Alpine,25,0 days 00:01:17.417000,0 days 00:00:26.106000,0 days 00:00:28.085000,0 days 00:00:23.226000,Medium,25,1,,,1,True,0 days 01:30:09.930000,77.417,26.106,28.085,23.226,5409.93,5380.509,19.4,59.0,1020.0,False,31.6,228,5.5,False,True,,,0.33721275688802205,0.36277561775837347,0.3000116253536045,3,False,dutch_grand_prix,2024,77.8935172413793,29
HAM,Mercedes,25,0 days 00:01:15.725000,0 days 00:00:25.830000,0 days 00:00:27.249000,0 days 00:00:22.646000,Hard,2,2,,,1,True,0 days 01:30:11.683000,75.725,25.83,27.249,22.646,5411.683,5440.492,19.4,59.0,1020.0,False,31.6,226,4.5,False,True,,,0.34110267414988443,0.35984153185869927,0.29905579399141635,3,False,dutch_grand_prix,2024,76.16708,25
TSU,RB,25,0 days 00:01:17.878000,0 days 00:00:26.649000,0 days 00:00:28.091000,0 days 00:00:23.138000,Medium,11,2,,,1,True,0 days 01:30:13.813000,77.878,26.649,28.091,23.138,5413.813,5440.492,19.4,59.0,1020.0,False,31.6,226,4.5,False,True,,,0.34218906494773876,0.36070520557795527,0.29710572947430597,3,False,dutch_grand_prix,2024,77.97944444444445,18
ALB,Williams,25,0 days 00:01:16.490000,0 days 00:00:25.896000,0 days 00:00:27.776000,0 days 00:00:22.818000,Hard,13,2,,,1,True,0 days 01:30:16.015000,76.49,25.896,27.776,22.818,5416.015,5440.492,19.4,59.0,1020.0,False,31.6,226,4.5,False,True,,,0.338554059354164,0.36313243561249836,0.29831350503333776,3,False,dutch_grand_prix,2024,77.24371428571428,42
BOT,Kick Sauber,25,0 days 00:01:16.892000,0 days 00:00:26.152000,0 days 00:00:27.680000,0 days 00:00:23.060000,Hard,10,2,,,1,True,0 days 01:30:21.121000,76.892,26.152,27.68,23.06,5421.121,5440.492,19.4,59.0,1020.0,False,31.6,226,4.5,False,True,,,0.3401134058159497,0.35998543411538264,0.29990116006866774,3,False,dutch_grand_prix,2024,77.93271428571428,28
SAR,Williams,25,0 days 00:01:15.856000,0 days 00:00:25.935000,0 days 00:00:27.280000,0 days 00:00:22.641000,Hard,3,2,,,1,True,0 days 01:30:34.023000,75.856,25.935,27.28,22.641,5434.023,5440.492,19.4,59.0,1020.0,False,31.6,226,4.5,False,True,,,0.34189780636996414,0.35962877030162416,0.2984734233284117,3,False,dutch_grand_prix,2024,77.13612244897959,49
ZHO,Kick Sauber,25,0 days 00:01:16.777000,0 days 00:00:26.283000,0 days 00:00:27.451000,0 days 00:00:23.043000,Hard,7,2,,,1,True,0 days 01:30:36.979000,76.777,26.283,27.451,23.043,5436.979,5440.492,19.4,59.0,1020.0,False,31.6,226,4.5,False,True,,,0.3423290829284812,0.3575419722052177,0.3001289448663011,3,False,dutch_grand_prix,2024,78.30663636363637,33
NOR,McLaren,26,0 days 00:01:15.873000,0 days 00:00:25.544000,0 days 00:00:27.623000,0 days 00:00:22.706000,Medium,26,1,,,1,True,0 days 01:30:39.176000,75.873,25.544,27.623,22.706,5439.176,5440.492,19.4,59.0,1020.0,False,31.6,226,4.5,False,True,,,0.33666785285938344,0.36406890461692565,0.29926324252369085,3,False,dutch_grand_prix,2024,76.20574074074074,27
VER,Red Bull Racing,26,0 days 00:01:16.517000,0 days 00:00:25.848000,0 days 00:00:27.791000,0 days 00:00:22.878000,Medium,26,1,,,1,True,0 days 01:30:44.830000,76.517,25.848,27.791,22.878,5444.83,5440.492,19.4,59.0,1020.0,False,31.6,226,4.5,False,True,,,0.3378072846556974,0.36320033456617484,0.29899238077812773,3,False,dutch_grand_prix,2024,76.50296153846153,26
PIA,McLaren,26,0 days 00:01:16.062000,0 days 00:00:25.604000,0 days 00:00:27.670000,0 days 00:00:22.788000,Medium,26,1,,,1,True,0 days 01:30:51.571000,76.062,25.604,27.67,22.788,5451.571,5440.492,19.4,59.0,1020.0,False,31.6,226,4.5,False,True,,,0.3366201256869396,0.36378217769714183,0.2995976966159186,3,False,dutch_grand_prix,2024,76.5474375,32
PER,Red Bull Racing,26,0 days 00:01:16.505000,0 days 00:00:25.713000,0 days 00:00:27.771000,0 days 00:00:23.021000,Medium,26,1,,,1,True,0 days 01:30:55.656000,76.505,25.713,27.771,23.021,5455.656,5440.492,19.4,59.0,1020.0,False,31.6,226,4.5,False,True,,,0.3360956800209137,0.3629958826220509,0.30090843735703554,3,False,dutch_grand_prix,2024,76.75396428571428,28
SAI,Ferrari,26,0 days 00:01:16.320000,0 days 00:00:25.821000,0 days 00:00:27.790000,0 days 00:00:22.709000,Medium,26,1,,,1,True,0 days 01:30:57.772000,76.32,25.821,27.79,22.709,5457.772,5440.492,19.4,59.0,1020.0,False,31.6,226,4.5,False,True,,,0.3383254716981133,0.36412473794549266,0.2975497903563942,3,False,dutch_grand_prix,2024,76.7513448275862,29
GAS,Alpine,26,0 days 00:01:16.972000,0 days 00:00:25.917000,0 days 00:00:28.087000,0 days 00:00:22.968000,Medium,26,1,,,1,True,0 days 01:31:08.145000,76.972,25.917,28.087,22.968,5468.145,5440.492,19.4,59.0,1020.0,False,31.6,226,4.5,False,True,,,0.33670685444057585,0.3648989242841553,0.29839422127526893,3,False,dutch_grand_prix,2024,77.30796774193549,31
LEC,Ferrari,26,0 days 00:01:15.756000,0 days 00:00:25.958000,0 days 00:00:27.183000,0 days 00:00:22.615000,Hard,2,2,,,1,True,0 days 01:31:11.517000,75.756,25.958,27.183,22.615,5471.517,5500.515,19.4,60.0,1020.0,False,31.9,208,3.8,False,True,,,0.34265272717672524,0.3588230635197212,0.2985242093035535,3,False,dutch_grand_prix,2024,75.50341666666667,48
RUS,Mercedes,26,0 days 00:01:35.811000,0 days 00:00:46.183000,0 days 00:00:27.054000,0 days 00:00:22.574000,Hard,1,2,,0 days 01:29:57.497000,1,False,0 days 01:31:13.011000,95.811,46.183,27.054,22.574,5473.011,5500.515,19.4,60.0,1020.0,False,31.9,208,3.8,False,True,,,0.48202189727693057,0.282368412812725,0.2356096899103443,3,False,dutch_grand_prix,2024,76.24962068965517,29
ALO,Aston Martin,26,0 days 00:01:18.012000,0 days 00:00:26.377000,0 days 00:00:28.525000,0 days 00:00:23.110000,Medium,26,1,,,1,True,0 days 01:31:13.883000,78.012,26.377,28.525,23.11,5473.883,5500.515,19.4,60.0,1020.0,False,31.9,208,3.8,False,True,,,0.3381146490283546,0.36564887453212325,0.2962364764395221,3,False,dutch_grand_prix,2024,77.48346666666666,30
STR,Aston Martin,26,0 days 00:01:17.628000,0 days 00:00:26.120000,0 days 00:00:28.324000,0 days 00:00:23.184000,Medium,26,1,,,1,True,0 days 01:31:17.020000,77.628,26.12,28.324,23.184,5477.02,5500.515,19.4,60.0,1020.0,False,31.9,208,3.8,False,True,,,0.3364765290874427,0.36486834647292216,0.2986551244396352,3,False,dutch_grand_prix,2024,77.57034482758621,29
RIC,RB,26,0 days 00:01:17.182000,0 days 00:00:26.119000,0 days 00:00:27.972000,0 days 00:00:23.091000,Medium,26,1,,,1,True,0 days 01:31:20.730000,77.182,26.119,27.972,23.091,5480.73,5500.515,19.4,60.0,1020.0,False,31.9,208,3.8,False,True,,,0.3384079189448317,0.36241610738255037,0.299175973672618,3,False,dutch_grand_prix,2024,77.63149999999999,28
MAG,Haas F1 Team,26,0 days 00:01:16.882000,0 days 00:00:26.019000,0 days 00:00:27.983000,0 days 00:00:22.880000,Hard,26,1,,,1,True,0 days 01:31:23.918000,76.882,26.019,27.983,22.88,5483.918,5500.515,19.4,60.0,1020.0,False,31.9,208,3.8,False,True,,,0.338427720402695,0.3639733617751879,0.297598917822117,3,False,dutch_grand_prix,2024,77.6835641025641,39
HUL,Haas F1 Team,26,0 days 00:01:16.734000,0 days 00:00:26.069000,0 days 00:00:27.890000,0 days 00:00:22.775000,Hard,12,2,,,1,True,0 days 01:31:26.593000,76.734,26.069,27.89,22.775,5486.593,5500.515,19.4,60.0,1020.0,False,31.9,208,3.8,False,True,,,0.3397320614069383,0.3634633930200433,0.2968045455730185,3,False,dutch_grand_prix,2024,76.64664912280702,57
OCO,Alpine,26,0 days 00:01:18.166000,0 days 00:00:26.713000,0 days 00:00:28.263000,0 days 00:00:23.190000,Medium,26,1,,,1,True,0 days 01:31:28.096000,78.166,26.713,28.263,23.19,5488.096,5500.515,19.4,60.0,1020.0,False,31.9,208,3.8,False,True,,,0.34174705114755777,0.36157664457692607,0.2966763042755162,3,False,dutch_grand_prix,2024,77.8935172413793,29
HAM,Mercedes,26,0 days 00:01:16.433000,0 days 00:00:25.791000,0 days 00:00:27.713000,0 days 00:00:22.929000,Hard,3,2,,,1,True,0 days 01:31:28.116000,76.433,25.791,27.713,22.929,5488.116,5500.515,19.4,60.0,1020.0,False,31.9,208,3.8,False,True,,,0.3374327842685751,0.36257899075006866,0.2999882249813562,3,False,dutch_grand_prix,2024,76.16708,25
